learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.872442,1.0118463229387999E-7,5000.0,78.12,54.86196094495123,49.21077065923862,27.11525649566956,82.32633279483038,71.28608923884516,72.82080594455559,90.473017988008,63.89323593553616,5000.0,448312.0,10.0,0.8203734736878525,0.17962652631214754
10000.0,1.618202,2.3912707028703555E-7,10000.0,79.75999999999999,58.44208578185898,52.79850746268656,32.91349022207489,83.55808285946385,73.68010403120935,73.65029357009881,93.90122638382499,64.72084670991329,10000.0,714992.0,10.0,0.805448674974929,0.19455132502507105
15000.0,2.341008,4.2209944907575843E-7,15000.0,81.68666666666667,62.15076467855898,57.15177039463421,39.44003527336859,85.2128976691608,75.95202661297382,75.64029051987767,95.63492063492063,65.43607780781147,15000.0,978512.0,10.0,0.7269814281894348,0.2730185718105653
20000.0,3.134784,6.754164402062694E-7,20000.0,82.89999999999999,64.53120420720484,59.92970123022846,43.925233644859816,86.21967926504955,77.47332367277038,76.96568592187613,96.42564354812264,65.83907074640383,20000.0,1233584.0,10.0,0.6385152928192828,0.36148470718071735
25000.0,4.009606,1.0063499440211389E-6,25000.0,83.852,66.28266038412211,61.97249434815374,47.0279490880462,87.07291299753435,78.49342070214693,78.23234938719143,96.66710405458602,66.12477853304642,25000.0,1462256.0,10.0,0.7996961748257915,0.20030382517420858
30000.0,4.827281,1.3589130200528437E-6,30000.0,84.28,67.11526010683356,62.98563692017895,48.59945504087192,87.43137359415809,79.01948571937005,78.76590636254501,96.79564032697547,66.24982012985403,30000.0,1666704.0,10.0,0.5887718824329894,0.4112281175670105
35000.0,5.515698,1.6862882056439089E-6,35000.0,84.51142857142857,67.52005300132993,63.47035040431267,49.136798648902236,87.65513629221415,79.21953463410894,79.06499055131049,96.95064740101333,66.33544262917144,35000.0,1838216.0,10.0,0.7847796497501245,0.21522035024987535
40000.0,6.11142,1.9918759609489805E-6,40000.0,84.8075,68.07320645116668,64.09877710167189,50.065735414954815,87.91776845537508,79.54078712587955,79.44664031620553,97.06655710764174,66.42913468950339,40000.0,1982872.0,10.0,0.601996317078324,0.39800368292167587
45000.0,6.762428,2.3574213784167338E-6,45000.0,85.04888888888888,68.47382630333675,64.61182411108773,50.59480099867821,88.15868210778272,79.72394671810018,79.8068956726786,97.12880011749155,66.50858887958948,45000.0,2170488.0,10.0,0.6285500981205351,0.37144990187946475
50000.0,7.505692,2.804868367502673E-6,50000.0,88.58,75.3602410432966,73.31775700934581,62.285336856010574,91.14591409520855,83.92002252886512,84.30866322432587,98.41479524438573,67.58762062476967,50000.0,2327024.0,10.0,0.7227358227292533,0.27726417727074687
55000.0,8.337156,3.3462019072204E-6,55000.0,88.52,75.36725111225014,73.65764111977971,62.50816459830176,91.04104885281723,84.02449206790983,84.07321994811184,98.59568909209668,67.5775312215918,55000.0,2516656.0,10.0,0.8877654624572875,0.11223453754271248
60000.0,9.050965,3.8380670498456395E-6,60000.0,89.34,76.78632091495867,74.52198852772466,64.6551724137931,91.80630284396618,84.74964234620886,85.55873925501433,98.0794701986755,67.75658813976871,60000.0,2663584.0,10.0,0.7422738644190041,0.2577261355809958
65000.0,9.770877,4.358873477476753E-6,65000.0,88.78,75.43373578654413,73.17073170731709,61.92738378011538,91.43903555623378,83.72497824194951,84.98085377960572,97.86368260427264,67.61000968493467,65000.0,2796400.0,10.0,0.7997211867831335,0.20027881321686639
70000.0,10.511493,4.921509108441986E-6,70000.0,88.41333333333333,74.76676974639645,72.3336517032792,61.02265081856919,91.10997442455243,83.36842105263158,84.50517126862131,97.6462676529926,67.48174548009519,70000.0,2936544.0,10.0,0.6850322829060098,0.31496771709399013
75000.0,11.17819,5.456635533794761E-6,75000.0,88.36500000000001,74.6773456373648,72.30421328255179,60.85786375105132,91.06820711626301,83.31540833154082,84.41613890272541,97.69631747099378,67.4745241505487,75000.0,3102632.0,10.0,0.7607539872922605,0.23924601270773946
80000.0,11.918203,6.077378977785509E-6,80000.0,88.364,74.64130372563655,72.29259929517097,60.74224021592441,91.08079104706422,83.26718435432844,84.44962474414373,97.65245547760388,67.47260188805299,80000.0,3242464.0,10.0,0.6705966586933102,0.3294033413066898
85000.0,12.541009,6.623664639567336E-6,85000.0,88.25,74.36611337386888,71.86302681992336,60.37990333820387,91.00099563452554,83.07647990782083,84.46519122316478,97.22440723676817,67.39614203719916,85000.0,3390544.0,10.0,0.7368102533849976,0.26318974661500244
90000.0,13.251251,7.26818967907793E-6,90000.0,88.17428571428572,74.19150803573092,71.74744027303754,60.13292236563284,90.94568284733008,82.95796104912094,84.44507637309067,97.01463790446842,67.35349179470191,90000.0,3507808.0,10.0,0.8417281254368637,0.15827187456313635
95000.0,14.276056,8.228554469514639E-6,95000.0,88.1575,74.1326968189284,71.7430207587688,60.13968360821272,90.93796032368527,82.91556966134094,84.54150956818667,96.71041561500925,67.31491758577663,95000.0,3622408.0,10.0,0.5879982945655121,0.4120017054344879
100000.0,15.229045,9.146079690108697E-6,100000.0,88.34,74.53562806162117,72.23515715948776,60.95691643723491,91.07121585978047,83.20153673763407,84.79039259799106,96.6743545867123,67.35442583540879,100000.0,3721624.0,10.0,0.7408551795811353,0.25914482041886466
