learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.71911,4.8538573789927695E-8,5000.0,83.7,65.26822476393473,59.392127553562524,44.36860068259385,87.27556596409055,77.32962447844228,79.08885116015846,94.81582537517053,65.93646118334851,5000.0,260912.0,10.0,0.5581835476814772,0.44181645231852285,6396.299999999999,80.12219833895391,20029.600000000002,2524.236439004873,10.6,1.837873166945363,5.8,0.9189365834726815,5.8,0.9189365834726815,4.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.392562,1.2959524999890063E-7,10000.0,85.19,68.36765119237509,64.10567135239941,49.96621621621622,88.44683672673376,79.37613145801421,80.53700809774116,96.25126646403243,66.48087592717427,10000.0,465248.0,10.0,0.753409378995383,0.24659062100461718,12772.5,97.69481960563603,39688.0,3631.2128368723656,22.0,2.1602468994692865,11.5,1.0801234497346432,11.5,1.0801234497346432,6.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.92364,2.1591260330958498E-7,15000.0,86.44,70.83456003116486,67.32005141388174,54.27158273381293,89.48511166253101,80.91216216216215,82.03013932328689,96.89817936614969,66.88204517832806,15000.0,628264.0,10.0,0.7590947578803732,0.24090524211962677,19201.0,111.97321108193678,55424.8,4496.717143279823,30.4,2.8362729848243537,15.7,1.4181364924121769,15.7,1.4181364924121769,8.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.488635,3.2862071917702756E-7,20000.0,87.26,72.49491234140439,69.24933622978519,57.0899292691142,90.15227641647986,81.96233894945492,82.94573643410853,97.47432227647752,67.16026703166577,20000.0,771104.0,10.0,0.7578972388973007,0.24210276110269946,25601.0,115.66906817871963,69284.0,5559.908872154891,36.6,4.195235392680606,18.8,2.097617696340303,18.8,2.097617696340303,9.799999999999999,0.9189365834726817,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.982132,4.44990636308988E-7,25000.0,87.82799999999999,73.67403220240135,70.7965451055662,59.13242009132418,90.60251381983262,82.72887224019524,83.56976015495927,97.86491204511883,67.34884412521089,25000.0,911504.0,10.0,0.9213965616597621,0.07860343834023782,31917.2,111.9204082273548,82912.79999999999,6486.050892320983,42.6,4.0879225911349035,21.8,2.0439612955674518,21.8,2.0439612955674518,11.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.474561,5.738866123805444E-7,30000.0,88.13333333333333,74.22053929869024,71.47892965870854,59.819413092550775,90.88301577545585,83.00878197785414,83.93963763659586,98.13790768536282,67.46805639003519,30000.0,1011808.0,10.0,0.7820139071582772,0.21798609284172274,38383.5,130.45241788994772,92633.6,6228.991771457792,47.2,3.823901439919996,24.1,1.911950719959998,24.1,1.911950719959998,11.500000000000002,0.849836585598797,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.920658,7.036597625042003E-7,35000.0,88.40285714285714,74.82681008356778,72.2404595814526,60.937349629487045,91.07814045499507,83.43603346255865,84.19213263979194,98.37374903772132,67.55847128182987,35000.0,1124496.0,10.0,0.774242272196795,0.22575772780320497,44743.6,117.12595309703562,103545.6,6883.264135245396,52.39999999999999,3.8930136855083814,26.699999999999996,1.9465068427541907,26.699999999999996,1.9465068427541907,12.3,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.280969,8.170988889907798E-7,40000.0,88.6575,75.38948753253787,72.85833931562576,61.973011482692144,91.26609813848732,83.82704167112252,84.45560780960525,98.54173650687228,67.63825550612566,40000.0,1216992.0,10.0,0.8592053402708348,0.14079465972916516,51030.6,155.46718124557498,112499.2,5942.695475212499,56.8,3.583914681524163,28.9,1.7919573407620815,28.9,1.7919573407620815,12.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.637261,9.365676263098916E-7,45000.0,88.84666666666666,75.77687738611512,73.34430931010675,62.62009384076859,91.41860584403372,84.07323961539683,84.67629545166602,98.65207030086387,67.69940283202834,45000.0,1296136.0,10.0,0.6410424940302855,0.3589575059697146,57414.100000000006,125.15452670820692,120221.6,5924.86772848137,59.60000000000001,3.4058772731852813,30.300000000000004,1.7029386365926407,30.300000000000004,1.7029386365926407,13.3,1.05934990547138,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.249125,9.715926947154933E-7,50000.0,85.1,66.55221087641289,65.71560055223193,50.82508250825083,88.84229444361239,77.58049954860067,85.10760401721664,85.08250825082509,65.2284662298681,50000.0,221272.0,10.0,0.6471669080504923,0.3528330919495078,63782.0,175.58853417388434,16208.8,6070.865008839808,75.0,4.216370213557838,38.0,2.108185106778919,38.0,2.108185106778919,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.495574,9.935371831680337E-7,55000.0,84.58,66.37696049903393,64.16453636997443,49.55839057899901,88.14575645756459,77.94622425629291,82.57237505401123,89.13967942427217,65.51947315078995,55000.0,344192.0,10.0,0.6052219524271831,0.3947780475728169,70102.90000000001,174.78078333221296,28058.4,10371.678394122677,87.4,4.880801391392835,44.2,2.4404006956964177,44.2,2.4404006956964177,4.6000000000000005,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
