learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.680385,3.459490562478701E-8,5000.0,78.75999999999999,56.826684913828984,56.33223684210527,46.953046953046936,81.35533707865167,75.32527881040892,77.43983957219251,80.72709163346613,62.88221751927541,5000.0,196544.0,10.0,4983.3,68.98478093028926,13836.8,2742.946866257367,7.4,1.577621275493231,4.2,0.7888106377466155,4.2,0.7888106377466155,3.0000000000000004,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.246426,8.181498967111112E-8,10000.0,79.9,59.58917023538526,58.53960396039605,49.3319889084951,81.97955890263582,77.2778657020122,75.85863613738178,86.03070727410017,63.61787158721241,10000.0,322464.0,10.0,9980.100000000002,62.197624106105835,26019.2,3235.51008515058,13.399999999999999,2.4585451886114367,7.199999999999999,1.2292725943057183,7.199999999999999,1.2292725943057183,5.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.773377,1.4584844160618054E-7,15000.0,80.96,61.79318529910933,60.726072607260726,52.00806587128214,82.86125780124819,78.58428314337132,76.34634523941169,87.96374013765318,64.09174778726683,15000.0,469720.0,10.0,15012.599999999999,85.42599136094356,40241.59999999999,5803.701868443776,20.8,4.157990967870047,10.9,2.0789954839350235,10.9,2.0789954839350235,7.0,0.4714045207910316,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.216134,2.1267106702965168E-7,20000.0,81.635,63.18816360651365,61.99689601655458,53.9320205694218,83.40337083728706,79.44484862051597,76.77397887031029,88.95851610477503,64.36856666399471,20000.0,583392.0,10.0,20015.699999999997,77.68747932868267,51268.799999999996,7670.069691121891,25.8,5.3499740393970345,13.4,2.6749870196985173,13.4,2.6749870196985173,8.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.702718,3.055027615961929E-7,25000.0,82.75200000000001,65.44483713811961,64.45470282746683,57.14569668058041,84.3439111175659,80.7997150235996,77.7859630324136,90.11720301946762,64.78872703871431,25000.0,737464.0,10.0,24972.3,79.35580914113629,66145.59999999999,7565.293196932656,33.599999999999994,4.623610902506587,17.299999999999997,2.3118054512532935,17.299999999999997,2.3118054512532935,9.7,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.226249,4.2139855005881853E-7,30000.0,83.89333333333333,67.66669559325655,66.84506655688212,59.8103634700158,85.46854324551906,81.93509795124871,79.07183796115964,91.09651675118464,65.22429660646873,30000.0,855712.0,10.0,29947.7,105.47885517433784,77562.4,8189.496188546779,39.6,5.081557066709203,20.3,2.5407785333546014,20.3,2.5407785333546014,10.6,1.776388345929897,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.754416,5.520881874900725E-7,35000.0,84.71142857142857,69.25972944294367,68.57713312584414,61.81675467389752,86.2608159806917,82.76817054712909,80.06673021925643,91.66191155492155,65.52263764802551,35000.0,956472.0,10.0,34964.7,95.31357604128526,87369.6,9121.138174592028,43.599999999999994,4.993328882953068,22.299999999999997,2.496664441476534,22.299999999999997,2.496664441476534,11.399999999999999,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.219748,6.804536244314578E-7,40000.0,85.38,70.58722531725705,69.89136590639963,63.552508569647856,86.871408045977,83.50631768953068,80.7883418931897,92.23101364400972,65.76841102254171,40000.0,1066320.0,10.0,39927.5,131.33946686185203,97985.6,7741.696443430356,49.0,4.109609335312651,25.0,2.0548046676563256,25.0,2.0548046676563256,11.799999999999999,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.619952,8.006058123997516E-7,45000.0,85.74444444444444,71.29251323463123,70.58823529411764,64.38880870434106,87.23459295962431,83.86041713840038,81.2416604892513,92.48612652608213,65.90291856498722,45000.0,1160520.0,10.0,44919.2,112.1752597005638,107080.80000000002,8119.331729479549,53.8,5.902918298980975,27.4,2.9514591494904874,27.4,2.9514591494904874,12.299999999999999,1.5670212364724212,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.045197,9.407803049414522E-7,50000.0,86.2,72.1921598423927,71.42620506874275,65.59633027522935,87.65299549065921,84.35941608486715,81.80907208230343,92.75246735121124,66.06086955102745,50000.0,1274184.0,10.0,49915.3,145.87365156950807,118025.6,10864.331070065933,60.0,8.069145624606804,30.5,4.034572812303402,30.5,4.034572812303402,12.8,1.4757295747452435,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.46386,9.666963430845904E-7,55000.0,84.94,69.48678473862697,68.38790931989925,61.8927125506073,86.73595208737008,82.58154059680778,81.44227588488256,90.28831562974203,65.52300960628727,55000.0,239280.0,10.0,54895.799999999996,133.27815524933845,17960.800000000003,2776.0587890028555,69.8,8.599741598185119,35.4,4.2998707990925595,35.4,4.2998707990925595,3.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.706552,9.909678625584478E-7,60000.0,86.22,72.37796643702426,71.3929831845547,65.67015445939212,87.5203767433436,84.61710203170352,80.73517126148705,94.39601494396015,66.16856999464459,60000.0,386584.0,10.0,59897.6,142.66915885673762,32189.6,3482.270625771511,77.2,7.568942389058652,39.1,3.784471194529326,39.1,3.784471194529326,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.952827,1.0250586219463085E-6,65000.0,86.93333333333332,73.85098143937326,72.91695453917369,67.50663129973475,88.11400848999394,85.49222797927462,81.01929296308687,95.72352063649925,66.47232762578464,65000.0,535080.0,10.0,64919.7,169.8084214637199,46505.6,4251.663287598291,85.00000000000001,8.164965809277264,43.00000000000001,4.082482904638632,43.00000000000001,4.082482904638632,6.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
