learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.652521,4.1857544736315805E-8,5000.0,95.14,86.085222116503,85.67216981132077,76.9449715370019,96.86411149825784,89.20479786761439,95.1089711099848,95.2561669829222,68.9864367272486,5000.0,247960.0,10.0,0.8861295120522622,0.11387048794773785,2052.0,31.087689596437407,18734.4,1553.0434064192218,10.6,1.2649110640673518,5.8,0.6324555320336759,5.8,0.6324555320336759,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.056302,7.411848732994662E-8,10000.0,96.39999999999999,89.48766622919784,89.10411622276028,82.65895953757224,97.69496734537071,91.78457325422183,96.2771327612317,96.86897880539499,69.48850832451123,10000.0,308840.0,10.0,0.7402463101251036,0.2597536898748964,4023.6,55.24732271039625,24672.8,3158.6088639709033,12.8,2.2010098692292233,6.9,1.1005049346146116,6.9,1.1005049346146116,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.355714,1.0000498385892973E-7,15000.0,97.13333333333334,91.46008027100861,91.186718589875,85.91549295774651,98.17827486866632,93.27704815509694,96.98669121955302,97.70717327219128,69.76637164346164,15000.0,334200.0,10.0,0.7649596910850524,0.23504030891494768,5901.4,65.25369295637176,27168.0,3862.9057571844655,13.4,2.4585451886114362,7.2,1.2292725943057181,7.2,1.2292725943057181,3.7999999999999994,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.616159,1.2569352572576865E-7,20000.0,97.41,92.24388402929624,91.97645600991325,87.21934369602762,98.35722440695167,93.88285309400095,97.24086034990907,98.07549962990377,69.87781478763715,20000.0,381264.0,10.0,0.7958314192783414,0.2041685807216587,7814.7,85.93414791442217,31622.4,3045.65042132036,17.2,2.573367875415838,9.1,1.286683937707919,9.1,1.286683937707919,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.868917,1.5685462974839738E-7,25000.0,97.544,92.59921050016878,92.35367372353673,87.7980922098569,98.44572701498582,94.1501524390244,97.3808092948718,98.19157392686805,69.92359816645232,25000.0,476552.0,10.0,0.9539135283822553,0.04608647161774474,9724.699999999999,86.14980492658665,40782.399999999994,3515.046615780667,22.6,2.6331223544175333,11.8,1.3165611772087666,11.8,1.3165611772087666,4.8,0.6324555320336757,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.143971,1.9705302304691736E-7,30000.0,97.76,93.20865135889497,93.0116472545757,88.81491344873503,98.58550138923971,94.6205571565802,97.60753584528176,98.36884154460719,69.99578154965643,30000.0,564928.0,10.0,0.9079936662339904,0.09200633376600967,11646.3,113.69848039637309,49329.600000000006,3724.0299318524953,26.799999999999997,2.39443799947573,13.899999999999999,1.197218999737865,13.899999999999999,1.197218999737865,5.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.354287,2.304139486617512E-7,35000.0,97.94,93.72246023278686,93.54983002326,89.6793587174349,98.70148581719947,95.01899827288428,97.81537802527308,98.43973661608932,70.04554137155384,35000.0,613152.0,10.0,0.924502772932271,0.07549722706772886,13533.0,114.13150310059004,54029.6,4671.33336187622,28.6,3.0983866769659336,14.8,1.5491933384829668,14.8,1.5491933384829668,5.3,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.562947,2.653190298212899E-7,40000.0,98.06,94.0701977856873,93.90990425364936,90.25982176477973,98.77841445752786,95.29011896091285,97.94274654262792,98.53144219907118,70.08462540773459,40000.0,646624.0,10.0,0.7670780542099717,0.23292194579002834,15425.6,141.36414758425215,57322.4,4449.162198287074,29.4,2.6331223544175333,15.2,1.3165611772087666,15.2,1.3165611772087666,5.3,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.781439,3.035731412553125E-7,45000.0,98.1711111111111,94.40774702392481,94.27836484983314,90.83110516934045,98.84851622290934,95.55783451179359,98.05962691538974,98.61853832442068,70.12099636339504,45000.0,676776.0,10.0,0.7212214392935393,0.27877856070646073,17377.5,135.22347758022215,60269.6,3854.5337000011355,30.4,2.118699810942761,15.7,1.0593499054713804,15.7,1.0593499054713804,5.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.997679,3.4302438920570745E-7,50000.0,98.284,94.73577388909492,94.61866532865028,91.37688442211058,98.92080901589858,95.81381733021077,98.18476903870163,98.68341708542714,70.15486193488816,50000.0,705224.0,10.0,0.8292428676714821,0.17075713232851786,19231.899999999998,107.87693605833128,63032.8,4227.674243731547,31.599999999999998,2.6749870196985173,16.3,1.3374935098492586,16.3,1.3374935098492586,5.6000000000000005,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
