learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.620198,2.8395032212138178E-8,5000.0,79.94,0.7503785932716664,34.87012987012988,0.3972194637537353,88.83943473906754,0.987166831194472,99.97495617330327,0.49652432969215493,50.117731518644035,5000.0,176976.0,10.0,4983.3,68.98478093028926,11987.199999999999,1507.434376681121,5.800000000000001,1.0327955589886446,3.4000000000000004,0.5163977794943223,3.4000000000000004,0.5163977794943223,2.4000000000000004,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.161717,6.76519913971424E-8,10000.0,80.78,6.463762786651814,38.03997421018697,3.851925962981456,89.2673665400938,8.126195028680689,99.90001249843769,4.252126063031516,51.02747753942703,10000.0,280224.0,10.0,9980.100000000002,62.197624106105835,21972.0,4193.438684421176,10.8,2.7406406388125952,5.9,1.3703203194062976,5.9,1.3703203194062976,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.658194,1.1724895073514846E-7,15000.0,82.41333333333334,22.499950644396165,44.01528013582345,12.242182302062577,89.98101025446259,28.119891008174392,98.76604969151242,17.16566866267465,53.83579625913113,15000.0,386152.0,10.0,15012.599999999999,85.42599136094356,32211.2,4166.451749123921,16.0,2.5385910352879693,8.499999999999998,1.269295517643985,8.499999999999998,1.269295517643985,6.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.126863,1.7943017926481035E-7,20000.0,84.56,37.672738400917794,51.04629042485733,22.934863988020986,91.02638614436825,44.73872584108805,97.93034452573,31.19540803593711,56.81675645477906,20000.0,512856.0,10.0,20015.699999999997,77.68747932868267,44448.0,4736.522493700767,22.4,2.988868236194652,11.7,1.494434118097326,11.7,1.494434118097326,7.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.539495,2.443236870732572E-7,25000.0,85.748,45.41465582817543,54.77852519355248,28.76849260295884,91.6075845012366,52.776673293571896,97.23972397239724,39.80407836865254,58.53285452227872,25000.0,607912.0,10.0,24972.3,79.35580914113629,53652.799999999996,3645.443938824341,26.8,2.573367875415838,13.9,1.286683937707919,13.9,1.286683937707919,8.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.956026,3.1978280425485636E-7,30000.0,86.51333333333334,50.27177226192394,57.49999999999999,32.74601063829786,91.97922448655935,57.66010883214734,96.72698465643762,45.794547872340424,59.691191253144304,30000.0,700272.0,10.0,29947.7,105.47885517433784,62564.0,4987.665140680112,31.599999999999998,3.7771241264574122,16.299999999999997,1.8885620632287057,16.299999999999997,1.8885620632287057,8.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.282849,3.869339223123259E-7,35000.0,87.07142857142857,53.30235815970544,59.21218676762212,35.29243529243526,92.26694010082885,60.60078363082281,96.38661763130646,49.76404976404976,60.44639513555714,35000.0,794224.0,10.0,34964.7,95.31357604128526,71660.0,5327.718711293481,36.0,4.0276819911981905,18.5,2.0138409955990952,18.5,2.0138409955990952,9.5,1.509230856356236,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.663288,4.747889842382736E-7,40000.0,87.52499999999999,55.49159566041273,60.71484805542433,37.272155876807034,92.51178006542813,62.65529112408322,96.18973318770479,52.620993086109365,60.994000990633126,40000.0,892656.0,10.0,39927.5,131.33946686185203,81202.40000000001,5810.980624836244,40.4,3.777124126457412,20.7,1.888562063228706,20.7,1.888562063228706,10.200000000000001,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.999424,5.575617675276266E-7,45000.0,87.84222222222222,57.042806975892915,61.77867821713008,38.857845328565055,92.682209114134,64.09398175493864,96.10007766559414,54.570853822083144,61.374044083732436,45000.0,951864.0,10.0,44919.2,112.1752597005638,87014.4,5700.488618433414,42.0,4.0276819911981905,21.5,2.0138409955990952,21.5,2.0138409955990952,10.3,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.471961,6.99037158648587E-7,50000.0,87.888,57.43272586037508,61.978905072827715,39.215095854662245,92.69904036263684,64.48510438658222,96.02617578739667,55.18418147144435,61.483810320043,50000.0,1157304.0,10.0,49915.3,145.87365156950807,106759.2,8095.772021383893,51.800000000000004,4.131182235954577,26.400000000000002,2.0655911179772883,26.400000000000002,2.0655911179772883,10.4,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
