learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.754447,5.8777636264761286E-8,5000.0,93.16,81.3312133161071,79.48410317936413,68.36262719703976,95.49763033175354,85.77371048252913,92.54911967338607,95.37465309898242,68.54264598999087,5000.0,301152.0,10.0,0.8042876342073731,0.19571236579262677,7708.3,82.63984780022558,23797.600000000002,3919.0167474338086,13.2,2.394437999475729,7.1,1.1972189997378646,7.1,1.1972189997378646,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.45763,1.4581982066647872E-7,10000.0,93.35,81.7055631154221,79.7070491303021,68.21223709369025,95.64077351687972,85.98524762908325,92.24835609509357,97.51434034416826,68.87719078897996,10000.0,478480.0,10.0,0.8118208415636399,0.1881791584363601,15606.399999999998,88.43981004050117,40932.0,5898.439115562693,22.0,4.242640687119286,11.5,2.121320343559643,11.5,2.121320343559643,7.9,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.010986,2.3364626778082712E-7,15000.0,93.84666666666666,82.86273372780362,81.01604278074866,70.14877102199223,95.98782873288415,86.8048606147248,92.71918038293585,98.1888745148771,69.08474051804293,15000.0,613512.0,10.0,0.8141749906536128,0.18582500934638718,23566.300000000003,100.15992767125556,54016.799999999996,5773.407174277597,28.2,3.910100879630716,14.6,1.955050439815358,14.6,1.955050439815358,9.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.486509,3.221100886021223E-7,20000.0,94.195,83.63779253329757,81.94962686567163,71.42505537779964,96.23406532810016,87.3405299313052,93.07899855681747,98.57248338666011,69.2191234312234,20000.0,719112.0,10.0,0.8836960706634558,0.11630392933654418,31499.1,84.51226078044631,64214.4,5611.340643930131,33.599999999999994,3.272783388968953,17.299999999999997,1.6363916944844765,17.299999999999997,1.6363916944844765,11.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.935227,4.180824928834206E-7,25000.0,94.36,84.13256029147689,82.5408618127786,72.36919459141681,96.33804280074798,87.73486430062631,93.21505754636378,98.82422104644327,69.2891186610147,25000.0,826752.0,10.0,0.7680764993138227,0.2319235006861772,39377.299999999996,100.95879247384751,74647.2,4800.142886762155,38.400000000000006,3.40587727318528,19.700000000000003,1.70293863659264,19.700000000000003,1.70293863659264,12.6,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.374614,5.214373779379659E-7,30000.0,94.45333333333333,84.34302416708793,82.75111433606303,72.68997209913015,96.40371731143289,87.88055353241077,93.29066800518676,99.01526341703595,69.33720707928441,30000.0,909256.0,10.0,0.5992016219453752,0.400798378054625,47279.0,113.8820052120219,82649.6,5614.67132114111,42.0,4.136557881996954,21.5,2.068278940998477,21.5,2.068278940998477,13.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.719612,6.096233045972056E-7,35000.0,94.48857142857143,84.35543720008101,82.76755404681082,72.60721385969897,96.43497384908241,87.8610534264678,93.3185492524501,99.13376881567736,69.36359240771189,35000.0,988064.0,10.0,0.9586918207089163,0.041308179291083595,55206.6,86.3419558113749,90251.20000000001,7288.813419663497,46.2,5.977736472389306,23.6,2.988868236194653,23.6,2.988868236194653,13.4,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.017406,6.917301768892341E-7,40000.0,94.5825,84.58255620321707,83.02788220551379,73.00024919013208,96.49936190491574,88.02563960877492,93.41339838618877,99.23997009718416,69.39981420785162,40000.0,1065776.0,10.0,0.8059771993108436,0.1940228006891564,63081.5,116.09981337912066,97788.0,8405.183797316195,49.6,5.420127099780759,25.3,2.7100635498903793,25.3,2.7100635498903793,13.4,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.317184,7.798270362574193E-7,45000.0,94.62666666666667,84.66059089603067,83.11216650370164,73.09446978969623,96.53233902194177,88.07104094721262,93.45514119901146,99.32124179370201,69.42196752338438,45000.0,1135960.0,10.0,0.9248628391758258,0.07513716082417414,70985.10000000002,132.31061937728487,104560.0,9927.346383713131,53.199999999999996,6.285786435372357,27.099999999999998,3.1428932176861784,27.099999999999998,3.1428932176861784,13.4,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.613518,8.731207886669371E-7,50000.0,94.646,84.72399480439154,83.1952291274325,73.20856685348276,96.54406733711158,88.12280935267758,93.46130773845232,99.38951160928742,69.43536911181141,50000.0,1216952.0,10.0,0.7034029794152841,0.29659702058471593,78901.2,172.3528680095325,112336.0,10959.413447402698,58.0,7.0710678118654755,29.5,3.5355339059327378,29.5,3.5355339059327378,13.5,1.5811388300841895,0.0,0.0,0.0,0.0,1.0,0.0
