learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.870811,4.343747828155756E-8,5000.0,79.84,59.72330550192433,59.93640699523052,58.806702084184714,80.82191780821918,78.75210792580101,85.78352180936996,74.0095087163233,63.204634032184146,5000.0,192816.0,10.0,0.518143019154826,0.481856980845174,4997.8,43.314867860560085,13508.8,1497.2102056825556,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.578348,1.0682507599807447E-7,10000.0,81.17999999999999,62.37890685657015,62.67354224514081,62.0028265697557,82.37827715355805,79.8068669527897,88.29787234042553,74.11319250697488,63.7202999144308,10000.0,346304.0,10.0,0.47836194436290735,0.5216380556370926,10019.6,85.9860453794683,28340.800000000003,4770.721371029753,13.0,2.494438257849294,7.0,1.247219128924647,7.0,1.247219128924647,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.157332,1.8265031467295355E-7,15000.0,81.97333333333333,63.945210373652785,63.99946744774331,63.60699865410497,83.24451604907672,80.49343529072284,89.53612370034656,74.4065084022406,64.02004219433691,15000.0,506232.0,10.0,0.5289545573707779,0.471045442629222,15002.800000000001,63.07632061417489,43859.2,3677.9959760717516,20.0,1.9436506316151,10.5,0.97182531580755,10.5,0.97182531580755,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.654622,2.6636497327437006E-7,20000.0,82.33,64.64437847218416,64.53587556447566,63.857639599100025,83.64343237989445,80.78721322170274,90.1076984443558,74.50862414761332,64.15144631884169,20000.0,650720.0,10.0,0.5984789987062809,0.40152100129371915,20013.7,96.07525985161575,57913.6,4193.285299141951,25.799999999999997,2.859681411936963,13.399999999999999,1.4298407059684815,13.399999999999999,1.4298407059684815,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.161191,3.6730054881423714E-7,25000.0,82.74000000000001,65.45470554849531,65.4135941006733,64.66300876259112,84.0769032067604,81.15802803371032,90.729531697993,74.67855994856959,64.30553857300369,25000.0,770208.0,10.0,0.4698727184314916,0.5301272815685085,25019.399999999998,160.45366240063782,69534.4,5965.127458822654,30.6,3.0983866769659336,15.8,1.5491933384829668,15.8,1.5491933384829668,5.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.688166,4.86003679084695E-7,30000.0,82.79666666666667,65.57893370094904,65.44127494308289,64.96028243601059,84.12732584960789,81.2224849918137,90.94959436095226,74.6023258922604,64.3334905498708,30000.0,870712.0,10.0,0.648776427046345,0.351223572953655,30045.800000000003,185.1496691868499,79326.4,6446.155567468102,34.4,3.5339622081862863,17.7,1.766981104093143,17.7,1.766981104093143,5.5,0.5270462766947297,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.255918,6.307218356409835E-7,35000.0,83.06857142857143,66.10983607196499,65.98748780347815,65.51443202979516,84.42821105738912,81.4487853744052,91.36666097935506,74.69139346615376,64.43175739600558,35000.0,985296.0,10.0,0.45059089756801,0.54940910243199,35086.5,186.3325879531903,90461.6,4758.408025099709,39.2,2.2010098692292233,20.1,1.1005049346146116,20.1,1.1005049346146116,5.799999999999999,0.42163702135578424,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.819139,7.94745628664063E-7,40000.0,83.1925,66.35736846565507,66.27370322062808,65.82625934021247,84.57638395007916,81.53579962099367,91.7338509007664,74.57048126193108,64.47951848507739,40000.0,1125720.0,10.0,0.5870262470529477,0.41297375294705213,40088.6,184.34038563965808,104106.4,8259.956028938655,44.99999999999999,5.333333333333334,22.999999999999996,2.666666666666667,22.999999999999996,2.666666666666667,5.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.323442,9.594208922216461E-7,45000.0,83.35555555555555,66.67510429362525,66.66963332146672,66.15607067010077,84.76341592416291,81.66103520885363,92.03922954585616,74.56626721516724,64.53787584841622,45000.0,1262232.0,10.0,0.47956843090577195,0.520431569094228,46322.8,188.89315027872803,117301.6,8689.08611995531,51.4,4.880801391392834,26.2,2.440400695696417,26.2,2.440400695696417,6.300000000000001,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.869041,1.16391557984468E-6,50000.0,83.49,66.94867358264676,66.85670694985345,66.48940488755379,84.87735175041678,81.82238566049371,92.17363625512274,74.71347569067439,64.59239737496146,50000.0,1448808.0,10.0,0.5159920771407429,0.48400792285925726,53568.0,164.48775705876173,135335.19999999998,8610.862349381741,60.6,5.316640543300503,30.8,2.6583202716502514,30.8,2.6583202716502514,6.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
