learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.557535,2.8332311225434145E-8,5000.0,93.64,87.16751764587384,87.0204081632653,84.49536811311556,94.27645788336932,92.84428442844285,89.44672131147541,99.56563706563706,68.74088273675144,5000.0,196432.0,10.0,0.7562327259202122,0.24376727407978802,3663.4,56.98381836587957,13840.0,3556.46566129915,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.987424,5.9274323350853394E-8,10000.0,93.64,87.10593894370149,86.8268434134217,84.14755732801595,94.3796394485684,92.67618608935975,89.49220713926597,99.77684106124474,68.78754396700589,10000.0,278224.0,10.0,0.6098520832240164,0.3901479167759837,7190.3,58.81241365562205,21733.6,2698.8696893329247,11.0,1.632993161855452,6.0,0.816496580927726,6.0,0.816496580927726,4.800000000000001,0.7888106377466153,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.392042,9.763309268073903E-8,15000.0,93.96,87.72609898468556,87.46194298367008,84.8823627565493,94.69679232029969,92.98544441003406,90.01780547518362,99.85034918523445,68.89632694498636,15000.0,366456.0,10.0,0.6353851445075699,0.36461485549243,10801.199999999997,82.89323789603696,30271.2,2391.8006605902588,15.2,1.475729574745244,8.1,0.737864787372622,8.1,0.737864787372622,6.400000000000001,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.729378,1.34755956393977E-7,20000.0,94.06,87.91931948021632,87.56020942408377,85.11278195488721,94.79632063074902,93.08095515433897,90.1825152096008,99.87501562304712,68.93067728389298,20000.0,425384.0,10.0,0.5408185876662267,0.45918141233377335,14331.7,67.00920334799784,35988.8,2883.884294180718,17.8,1.398411797560202,9.4,0.699205898780101,9.4,0.699205898780101,7.500000000000001,0.8498365855987973,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.066886,1.7808373938418098E-7,25000.0,94.284,88.36966319573358,88.04384203480589,85.70714142828567,94.99562248292767,93.33644206108652,90.53467725785995,99.89020860365306,68.99726187710513,25000.0,496232.0,10.0,0.5590200768723009,0.44097992312769896,17883.300000000003,75.01859028859992,42895.200000000004,2677.4646714133623,20.400000000000002,1.6465452046971287,10.700000000000001,0.8232726023485644,10.700000000000001,0.8232726023485644,8.700000000000001,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.379895,2.2195569991651509E-7,30000.0,94.51333333333334,88.8162329050073,88.52401868507287,86.23170221664577,95.21845224262142,93.56427901157335,90.92876165113182,99.90814963259854,69.07186679172106,30000.0,541792.0,10.0,0.4492773114013648,0.5507226885986352,21432.5,79.5295193273821,47342.40000000001,4785.968825640216,22.0,2.70801280154532,11.5,1.35400640077266,11.5,1.35400640077266,9.4,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.715743,2.7403612533791195E-7,35000.0,94.64571428571429,89.07412331958217,88.7999043748506,86.53445426456852,95.3466428287644,93.69617868675996,91.15468616465672,99.92107906442818,69.11507889547059,35000.0,599424.0,10.0,0.6790034557765309,0.3209965442234689,24994.800000000003,100.57258296595644,52916.799999999996,3928.1298009782386,24.8,2.2010098692292237,12.9,1.1005049346146119,12.9,1.1005049346146119,10.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.062313,3.3325840050147635E-7,40000.0,94.77250000000001,89.32748861490326,89.09972371370485,86.85649632283614,95.4615501486771,93.83676717658503,91.36269214790195,99.92467043314501,69.15333733469538,40000.0,660536.0,10.0,0.4387961458538716,0.5612038541461284,28584.9,119.68240379344728,58824.0,5652.159626589154,27.8,3.4253953543107007,14.4,1.7126976771553504,14.4,1.7126976771553504,11.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.435594,4.012732176896598E-7,45000.0,94.89777777777778,89.57890497312084,89.34768488447621,87.17819846987213,95.57389058102325,93.97786287572785,91.56693262411348,99.92748772869254,69.19075450390861,45000.0,704320.0,10.0,0.6417320742433351,0.35826792575666483,32129.9,117.39813551424996,63092.0,5901.006467826766,29.4,3.238655413730965,15.2,1.6193277068654826,15.2,1.6193277068654826,12.0,1.4907119849998598,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.799173,4.714962780144479E-7,50000.0,96.02000000000001,91.78793561081253,91.74616341766902,89.81576253838281,96.62540274715958,95.14989032415305,93.5632183908046,99.846547314578,69.53591980145632,50000.0,746592.0,10.0,0.5441148690969092,0.45588513090309085,35684.6,158.10277951032077,67198.40000000001,4761.907815618068,31.2,2.394437999475729,16.099999999999998,1.1972189997378644,16.099999999999998,1.1972189997378644,12.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
