learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.61706,3.5968702079521286E-8,5000.0,93.22,80.09499911220173,79.67625899280576,68.64014801110085,95.66662405726703,84.4281120808452,95.48354171982648,85.01387604070305,67.17466370599288,5000.0,225320.0,10.0,4983.3,68.98478093028926,16617.6,6076.51689703896,8.8,3.938414796731181,4.9,1.9692073983655904,4.9,1.9692073983655904,2.6999999999999993,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.16525,8.01952296661006E-8,10000.0,93.86,81.8466197844289,81.33738601823708,70.49495434887072,96.08667941363926,85.75406032482599,95.18878646293723,88.80345987506007,67.82187079733154,10000.0,311856.0,10.0,9980.100000000002,62.197624106105835,25007.2,9505.838542706268,12.6,5.316640543300503,6.8,2.6583202716502514,6.8,2.6583202716502514,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.553837,1.1559385986791717E-7,15000.0,93.92666666666668,82.35033275919282,81.52129817444221,70.93171665603064,96.10400718470683,86.23243161553573,94.69071296140233,91.0338225909381,68.14039469219789,15000.0,352128.0,10.0,15012.599999999999,85.42599136094356,28919.2,11426.568307628011,15.799999999999999,4.3410188256265885,8.4,2.1705094128132942,8.4,2.1705094128132942,4.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.853939,1.4712736323889758E-7,20000.0,93.88,82.17611907797006,81.31297709923663,70.2840495265841,96.07792873622148,86.07825295723386,94.4021157357849,91.86695799951444,68.24021426829259,20000.0,406168.0,10.0,20015.699999999997,77.68747932868267,34187.200000000004,12213.743341007294,17.799999999999997,4.341018825626588,9.399999999999999,2.170509412813294,9.399999999999999,2.170509412813294,5.0,1.2472191289246473,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.173242,1.8568488801312115E-7,25000.0,93.892,82.10172845870464,81.07806691449814,69.96459480723838,96.09512850019179,85.98439651216154,94.34123317935328,92.13217938630999,68.27763406959545,25000.0,466776.0,10.0,24972.3,79.35580914113629,40018.399999999994,10937.4353605709,21.2,3.4576806613039834,11.1,1.7288403306519917,11.1,1.7288403306519917,5.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.468283,2.2575550857103532E-7,30000.0,93.94333333333333,82.33494316628492,81.2545135664913,70.3153079562163,96.12108532758363,86.18986091054191,94.279492441057,92.63192288841692,68.35777485580444,30000.0,524984.0,10.0,29947.7,105.47885517433784,45660.8,10572.623565920932,23.799999999999997,3.910100879630714,12.399999999999999,1.955050439815357,12.399999999999999,1.955050439815357,6.6000000000000005,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.754257,2.6811209089640115E-7,35000.0,93.98857142857143,82.49550740208991,81.40357079724238,70.49915872125634,96.14779010582592,86.3216746846964,94.21917611597532,93.0874929893438,68.43001335403186,35000.0,572528.0,10.0,34964.7,95.31357604128526,50304.8,10096.435595463052,25.400000000000002,3.627058802329451,13.200000000000001,1.8135294011647256,13.200000000000001,1.8135294011647256,7.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.06935,3.194905334731771E-7,40000.0,93.9875,82.45256135693577,81.31603480422623,70.36352433764634,96.1505834146966,86.27518119043543,94.20103496942136,93.14849044978435,68.43784139991664,40000.0,630296.0,10.0,39927.5,131.33946686185203,55891.200000000004,11419.425290072857,28.200000000000003,4.732863826479694,14.600000000000001,2.366431913239847,14.600000000000001,2.366431913239847,8.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.366766,3.7197772084217936E-7,45000.0,94.08888888888889,82.70386039316735,81.60442600276625,70.78849110476608,96.219227926545,86.45896965994704,94.29988298880035,93.2571930595212,68.4757395082962,45000.0,682168.0,10.0,44919.2,112.1752597005638,60928.8,9958.416259626829,30.400000000000002,4.325634186002223,15.7,2.162817093001111,15.7,2.162817093001111,8.700000000000001,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.963927,4.336423437297345E-7,50000.0,93.338,80.22684842234659,79.23316708229426,67.02306702306701,95.76106183428564,84.44838694616928,94.3006090378205,89.53568953568953,67.79312254453066,50000.0,399160.0,10.0,49915.3,145.87365156950807,33366.40000000001,37586.79177938265,38.199999999999996,16.711938513795726,14.600000000000001,15.42868900601877,14.600000000000001,15.42868900601877,3.9,3.725288952252936,0.0,0.0,0.0,0.0,1.0,0.0
