learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.616191,2.724619523311655E-8,5000.0,80.04,59.326240394797935,58.86232481450948,51.078431372549026,82.52189141856392,76.73659673659672,79.70230040595399,80.52837573385519,63.291128157864506,5000.0,170920.0,10.0,0.4843995427378648,0.5156004572621353,4983.3,68.98478093028926,11327.2,1198.348196477134,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.227136,7.197109207303988E-8,10000.0,80.54,60.828474936987384,59.194799748374926,51.105527638190964,82.58457132629317,77.95150691139816,76.69547872340425,86.34538152610442,63.84372722701672,10000.0,282976.0,10.0,0.5596617305885139,0.4403382694114859,9980.100000000002,62.197624106105835,22151.999999999996,3463.190051575763,10.999999999999998,2.3094010767585034,5.999999999999999,1.1547005383792517,5.999999999999999,1.1547005383792517,4.200000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.813288,1.3646331518681513E-7,15000.0,82.16666666666667,64.3035882273314,62.88845726970034,55.29745989304813,83.83001873904371,80.12186965891358,76.94185530403907,90.03006012024048,64.6088065638655,15000.0,425304.0,10.0,0.6732624988161198,0.32673750118388023,15012.599999999999,85.42599136094356,35908.8,4823.047188010684,18.0,3.16227766016838,9.5,1.58113883008419,9.5,1.58113883008419,6.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.294358,2.096845810632739E-7,20000.0,83.17,66.35323966372472,64.68366383380548,57.526813880126184,84.73607836023945,81.24582126142188,77.40038107861818,91.95358809433725,65.06803538853686,20000.0,588344.0,10.0,0.5327681602794478,0.4672318397205523,20015.699999999997,77.68747932868267,51576.799999999996,5460.805247905803,27.4,3.238655413730965,14.2,1.6193277068654826,14.2,1.6193277068654826,8.700000000000001,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.78267,3.030359430300693E-7,25000.0,84.288,68.59128122113005,66.97216850248044,60.57016663320617,85.71844095404306,82.53911806543385,78.40893973659705,93.15673289183223,65.49154003160051,25000.0,738968.0,10.0,0.35626267918403626,0.6437373208159637,24972.3,79.35580914113629,66071.2,9521.872794314735,35.8,5.750362307426087,18.4,2.8751811537130436,18.4,2.8751811537130436,9.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.18534,3.9366722790524365E-7,30000.0,85.19,70.3547327458139,68.98645818791009,62.826305220883526,86.57987736732413,83.47897222325513,79.42806473065839,93.8859150217464,65.8243837328548,30000.0,870024.0,10.0,0.6315066292100172,0.36849337078998295,29947.7,105.47885517433784,78845.6,9220.319242484684,40.599999999999994,5.9479221395187905,20.799999999999997,2.9739610697593952,20.799999999999997,2.9739610697593952,10.600000000000001,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.535047,4.8080233681947E-7,35000.0,85.80571428571429,71.55271644350792,70.30306653117341,64.32315978456015,87.17869309383708,84.1034173812876,80.15756252669546,94.34991743843779,66.05063965722309,35000.0,963144.0,10.0,0.45301114350432836,0.5469888564956717,34964.7,95.31357604128526,87899.20000000001,9137.0968012578,44.400000000000006,5.501514942874066,22.700000000000003,2.750757471437033,22.700000000000003,2.750757471437033,11.1,0.9944289260117534,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.880967,5.745217318211993E-7,40000.0,86.2475,72.42244469297722,71.23359305548293,65.43946723628824,87.59275548638836,84.57504977147184,80.64288384069106,94.72394950065951,66.21307147032044,40000.0,1047264.0,10.0,0.4581847132860803,0.5418152867139198,39927.5,131.33946686185203,96108.8,9930.650340122633,47.4,6.653319973266483,24.2,3.3266599866332416,24.2,3.3266599866332416,11.3,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.2218,6.732953671055536E-7,45000.0,86.56888888888888,73.05049385034424,71.85695660271931,66.26479124804644,87.89699227041532,84.91338425440567,81.0450516986706,94.91629464285715,66.32521133428972,45000.0,1120216.0,10.0,0.4964099754724974,0.5035900245275028,44919.2,112.1752597005638,103210.4,10247.783187922485,50.199999999999996,6.124631508189789,25.599999999999998,3.0623157540948944,25.599999999999998,3.0623157540948944,11.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.832275,7.166655596138704E-7,50000.0,76.3,52.99233723527348,51.35467980295566,41.24938026772435,77.95348837209303,74.37837837837837,70.23131076097889,85.27516113039168,62.351117049209826,50000.0,274616.0,10.0,0.6734789832560658,0.3265210167439343,51415.899999999994,146.97426078512368,21216.799999999996,5567.218910730923,64.8,10.768266135063506,32.0,7.6739096221475585,32.0,7.6739096221475585,3.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
