learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.537156,1.6218607798218725E-8,5000.0,80.02,33.43142036958556,-13.52272727272723,-101.81818181818186,87.89237668161435,42.881646655231556,80.48834628190899,75.75757575757575,62.499184402575345,5000.0,116712.0,10.0,0.8180787027981058,0.18192129720189426,995.5,39.8029870459213,6080.8,150.11462287199066,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.80754,2.4817241206765173E-8,10000.0,76.33,31.71226068133332,-30.198019801980237,-133.8932806324112,85.1234994657784,42.11298606016141,75.34490431686693,85.0790513833992,63.32928937313803,10000.0,122928.0,10.0,0.903316181039632,0.09668381896036794,1932.6,46.354191947558654,6702.4,139.11721676341858,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.060383,3.348493923743566E-8,15000.0,75.25333333333334,31.23511514413211,-36.57100809418685,-146.4807436918989,84.28716559431086,41.781681304893354,73.78093967689342,88.44621513944223,63.68421209694276,15000.0,132512.0,10.0,0.940588244461492,0.059411755538507985,2825.3999999999996,64.33108804372027,7633.6,1052.551946461551,3.4000000000000004,0.8432740427115678,2.2000000000000006,0.42163702135578396,2.2000000000000006,0.42163702135578396,1.2000000000000002,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.326774,4.670294023429354E-8,20000.0,74.565,31.27296333499736,-39.67600219659523,-151.20987654320996,83.71273973041333,41.97559028173834,72.7287899860918,90.8641975308642,63.95173717674837,20000.0,191800.0,10.0,0.9977401541528068,0.0022598458471930734,3764.9,56.1752219003677,13290.4,1362.653881218558,7.400000000000001,0.8432740427115679,4.200000000000001,0.42163702135578407,4.200000000000001,0.42163702135578407,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.522946,5.730234812738167E-8,25000.0,74.272,31.20991223411521,-41.61162483487452,-156.05095541401266,83.47803750321089,41.897018970189706,72.25631447883315,92.31687898089172,64.14304199594156,25000.0,208856.0,10.0,0.9814535904110244,0.018546409588975438,4642.5,46.0054344615938,14982.400000000001,1347.528700993044,7.600000000000001,0.9660917830792959,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.706759,6.760147060371107E-8,30000.0,74.44666666666667,31.631706621004557,-41.700554528650606,-155.53333333333336,83.5965250139085,42.21317654153475,72.34814814814816,93.33333333333333,64.35865937880494,30000.0,216584.0,10.0,0.9276765457866398,0.07232345421336013,5515.4,64.10962832870311,15755.2,1622.592493511541,7.600000000000001,0.9660917830792959,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.909089,7.975717060267924E-8,35000.0,74.48,31.854760526550685,-41.73278324341482,-156.2984218077476,83.61100917431192,42.37419354838709,72.29573219102015,94.23242467718795,64.52289455460908,35000.0,232232.0,10.0,0.9035226929620008,0.09647730703799921,6401.999999999999,61.45278223518015,17212.8,1609.360176522887,9.2,1.1352924243950933,5.1,0.5676462121975466,5.1,0.5676462121975466,3.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.144719,9.72949301989542E-8,40000.0,74.39,31.842761903743288,-43.052646278452734,-158.36065573770486,83.53954430054311,42.3392997861083,72.13819897322048,94.85498108448928,64.612920545683,40000.0,287704.0,10.0,0.8415895156773254,0.15841048432267457,7257.700000000001,87.11046626745433,22542.4,1816.4866699819802,12.4,1.6465452046971292,6.7,0.8232726023485646,6.7,0.8232726023485646,4.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.350435,1.1406611400759881E-7,45000.0,74.58,32.32842122329634,-41.6068333745977,-155.27783976790897,83.66020540803062,42.7849747411594,72.2722673313754,95.44744476679313,64.75332271361998,45000.0,315136.0,10.0,0.9804305189736956,0.01956948102630447,8194.9,83.93046063392151,25243.2,2918.0259994272383,13.0,2.3094010767585034,7.0,1.1547005383792517,7.0,1.1547005383792517,5.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.56695,1.3300777796862853E-7,50000.0,74.854,32.93410128796095,-39.1896379940219,-150.55799123156638,83.84037015615964,43.352106330254564,72.50900360144058,95.87485053806297,64.88140221579361,50000.0,338168.0,10.0,0.857813253126101,0.14218674687389893,9160.1,91.7332485464725,27439.2,4322.610651498056,14.6,3.0983866769659336,7.8,1.5491933384829668,7.8,1.5491933384829668,5.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.861382,1.4214936896123818E-7,55000.0,68.78,16.312581140876606,-66.59551760939169,-203.69649805447474,79.94861913937058,29.525959367945827,69.37137761925992,63.61867704280155,57.66065700762988,55000.0,120016.0,10.0,0.8812433703967366,0.11875662960326329,10094.4,88.45739715315572,6397.599999999999,649.5733984701038,16.8,2.8982753492378874,8.9,1.4491376746189437,8.9,1.4491376746189437,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.00523,1.4707853097675573E-7,60000.0,69.41000000000001,22.3080251365413,-67.24986331328596,-208.05639476334318,80.04956629491944,34.45468180844225,68.13589430442988,80.96676737160121,61.05380038867996,60000.0,132456.0,10.0,0.9453392179339981,0.05466078206600186,10974.1,97.5835254766114,7614.400000000001,1290.6655647378216,17.2,2.8982753492378874,9.1,1.4491376746189437,9.1,1.4491376746189437,1.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
