learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.334358,2.242010505042142E-7,5000.0,82.76,42.02970285044392,48.59868813357186,17.669531996179575,89.48267447535383,52.217294900221724,92.76498861624083,44.985673352435526,58.68361397542681,5000.0,2591960.0
10000.0,0.929105,1.0226017801753348E-6,10000.0,84.94,51.914667884572985,53.97310513447435,26.428920371275055,90.65524944154876,61.22554067971162,91.85213127121841,58.08500244259892,61.22440969781117,10000.0,5189088.0
15000.0,1.632335,2.43629131745961E-6,15000.0,85.90666666666667,55.94873382824673,56.555692560624735,30.300032970656122,91.19240063328054,64.75491830610203,91.45149160190525,64.02901417738212,62.34591120901341,15000.0,7770680.0
20000.0,2.361603,4.384415201602711E-6,20000.0,86.335,57.98976425909329,57.863089731729865,32.5351764996297,91.41187191653835,66.57698422404304,91.19694024703743,67.19328560849172,62.92658934336286,20000.0,1.0325992E7
25000.0,3.083451,6.795435385265284E-6,25000.0,86.464,58.73429075176823,58.025303894815174,32.950267485634996,91.46833400564745,67.26006191950464,90.91364707061594,68.8725975827224,63.203291973863664,25000.0,1.2910928E7
30000.0,4.011875,1.0515075874303778E-5,30000.0,86.81,59.7074788078513,58.89258258882193,34.399867374005275,91.69238521131196,68.00873150618482,91.10897863818424,69.72811671087533,63.41078286637446,30000.0,1.5486632E7
35000.0,5.006276,1.5170174700686088E-5,35000.0,86.98,60.20124041476089,59.290691441843855,34.93717875499714,91.80145008365868,68.39148227786642,91.13087583940563,70.3883495145631,63.545107080319085,35000.0,1.8095464E7
40000.0,6.14698,2.127620977733077E-5,40000.0,87.075,60.54542357496491,59.43507257748137,35.35075653370016,91.85749834630043,68.678056464316,91.12270724619566,70.87657871701887,63.63947005656445,40000.0,2.0691344E7
45000.0,7.428403,2.8976316176868146E-5,45000.0,87.26222222222222,60.8263245349568,59.86556504691218,36.05533244087461,91.99597843996985,68.82410529750898,91.41136641136642,70.58232931726907,63.638372018899794,45000.0,2.322772E7
50000.0,8.876708,3.8668513729574366E-5,50000.0,90.64,68.48653769131296,71.07540173053152,52.58358662613981,94.28571428571428,74.14364640883979,96.2123099925243,67.98378926038501,64.0695128850121,50000.0,2.5868104E7
55000.0,10.493745,5.0545997995895646E-5,55000.0,90.36,67.13396217473615,69.7426239799121,50.48793014894707,94.13553960335807,72.93655249859631,96.07599652303489,66.71802773497689,63.7953807610731,55000.0,2.8392712E7
60000.0,12.607705,6.75078662487492E-5,60000.0,90.10000000000001,67.45288229384197,69.10112359550563,49.949443882709815,93.91218792276473,73.51524879614766,95.18823236100722,69.46410515672396,64.1584634942521,60000.0,3.1015536E7
65000.0,14.479958,8.375399445253941E-5,65000.0,90.42999999999999,69.4348494073874,70.38985148514851,53.06522805296713,94.06217037910281,75.35410764872522,95.2141690742369,71.75085826385484,64.60747389777977,65000.0,3.3541904E7
70000.0,16.478597,1.0240343463979246E-4,70000.0,90.50666666666667,69.57885600604389,70.52980132450332,53.01880567469481,94.11570247933885,75.44827586206895,95.14579329935667,72.1873968987133,64.678665377014,70000.0,3.6068976E7
75000.0,18.610164,1.2378252790454981E-4,75000.0,90.48,69.44069261000996,70.39800995024878,52.742616033755304,94.10234171725934,75.32400207361327,95.10988666958863,72.1270786795731,64.66006598921041,75000.0,3.876972E7
80000.0,20.953795,1.4882307498911395E-4,80000.0,90.544,69.57026416511928,70.44261065266318,52.81437125748505,94.14648640618036,75.41085916371958,95.10255127563781,72.35528942115769,64.70275123532141,80000.0,4.1300656E7
85000.0,23.311442,1.7555152396723215E-4,85000.0,90.39333333333333,69.05805061853839,70.06025348015791,52.2056384742952,94.05503527373241,74.98698142683561,95.11055486024198,71.64179104477611,64.56631201815271,85000.0,4.382252E7
90000.0,25.648636,2.0367072799246758E-4,90000.0,90.28,68.68017681141,69.6737386343377,51.51083238312432,93.98557386323456,74.67996427508187,94.98642081189251,71.50798175598632,64.51635501325978,90000.0,4.6506176E7
95000.0,28.239801,2.3652188531343103E-4,95000.0,90.13250000000001,68.1661932795987,69.2337672460831,50.69331667707685,93.89661197791831,74.25477790098493,94.89295202375371,71.105559025609,64.4202047205228,95000.0,4.9006984E7
100000.0,31.274932,2.7697852742164915E-4,100000.0,90.08666666666667,68.12488322222406,69.03158625477266,50.477353463587946,93.86171310629516,74.25108225108225,94.76272505001111,71.40319715808171,64.45268074488695,100000.0,5.1524616E7
