learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.342746,2.3032777515964374E-7,5000.0,75.66000000000001,49.88616706675377,49.249374478732285,39.572989076464765,79.20724414830002,70.6534844465879,77.73306505700872,72.59663032705649,61.304505418457055,5000.0,2597624.0
10000.0,0.789641,8.283963405692744E-7,10000.0,77.19,54.33186944384426,52.852418354692034,43.748458692971646,79.20503236393472,74.74255342708449,73.11900353475845,83.14855875831486,62.50351235992129,10000.0,5173064.0
15000.0,1.334999,1.9239073608919155E-6,15000.0,79.19333333333334,58.45732687633387,57.09375859224637,48.743636065035325,80.89846379827407,77.1539418783398,74.2000673627484,86.49269653700968,63.38232480348091,15000.0,7764928.0
20000.0,2.02334,3.7638309542565715E-6,20000.0,81.16,62.18985103955281,61.11856361572593,53.3259011519881,82.95176907067233,78.94736842105263,76.88501216136878,87.47059551813793,64.10062551947264,20000.0,1.0332336E7
25000.0,2.897442,6.693048092708406E-6,25000.0,82.296,64.40674926007857,63.300165837479284,56.13478691774034,84.04700115340253,80.11322789360172,78.21682543942036,88.31979393699227,64.52453397282552,25000.0,1.295364E7
30000.0,3.926755,1.0817495548480915E-5,30000.0,83.28333333333333,66.38037509535057,65.49232780568362,58.74465284633102,84.93043661167702,81.23198982074024,79.2152466367713,89.25164473684211,64.89739813228522,30000.0,1.5488904E7
35000.0,4.934018,1.5537354055889367E-5,35000.0,84.11428571428571,68.0247937786515,67.13947990543736,60.71781828458387,85.7164876946,82.10722790757546,80.04510123788504,90.10453453877666,65.22070909164161,35000.0,1.811292E7
40000.0,5.936326,2.090109907422422E-5,40000.0,84.735,69.26856373275602,68.32987551867221,62.24805242982566,86.2811180012582,82.79612306998762,80.60196457056502,90.82086784522191,65.46427125077216,40000.0,2.0685656E7
45000.0,7.158979,2.8245289173637416E-5,45000.0,85.20444444444445,70.19637179994847,69.27266014399115,63.27836302465391,86.7349378386994,83.27471864951768,81.02363670202865,91.39784946236558,65.65468112868919,45000.0,2.3218976E7
50000.0,8.393085,3.649653459412977E-5,50000.0,90.18,80.33612018435188,79.64344941956884,75.32663316582916,91.1066835718167,89.03773163652602,83.66600133067199,100.0,67.76171509980247,50000.0,2.5844576E7
55000.0,9.991263,4.826896504017835E-5,55000.0,90.91,81.75037402698777,81.1018711018711,77.22945891783569,91.81007297954771,89.78766430738119,84.86009327115256,100.0,67.98163231181503,55000.0,2.8473664E7
60000.0,11.657198,6.162918021995574E-5,60000.0,92.97999999999999,85.76211388556536,85.66176470588235,82.31738035264483,93.8236846735879,91.86935371785962,88.45388188453882,99.8489425981873,68.6117381507578,60000.0,3.099972E7
65000.0,13.546484,7.801909347333014E-5,65000.0,93.47,86.6858053966325,86.51662192855667,83.35881753312945,94.33110513065371,92.30043626930787,89.4320987654321,99.71974522292993,68.76624244285165,65000.0,3.3533688E7
70000.0,15.613628,9.730449863530694E-5,70000.0,93.93333333333334,87.62126265515047,87.4413469500414,84.61538461538461,94.73623322535863,92.84140969162996,90.14751210920299,99.74645030425964,68.90100913873879,70000.0,3.606288E7
75000.0,17.63523,1.175611017799874E-4,75000.0,94.35,88.46033017405426,88.30590913794887,85.73232323232324,95.1035618337811,93.32230232832998,90.85189171289014,99.68438328493878,69.0174389190567,75000.0,3.8732304E7
80000.0,19.645788,1.391022765492027E-4,80000.0,94.76400000000001,89.2992929142792,89.19075144508672,86.8283356812236,95.46509613719037,93.8064821386326,91.48130934200917,99.73840426602274,69.14110817885982,80000.0,4.141476E7
85000.0,22.048217,1.664124098627828E-4,85000.0,94.94,89.65996929360543,89.56987769685311,87.30875344870832,95.61449124631652,94.02032616402742,91.73966071626566,99.76592543053002,69.19277168657064,85000.0,4.3941576E7
90000.0,24.56385,1.9665680291923796E-4,90000.0,95.13714285714285,90.06312370225304,90.01115088913669,87.8445936294815,95.78274443728628,94.25814722353418,92.05124541601181,99.7643362136685,69.248751185433,90000.0,4.647292E7
95000.0,26.889592,2.2613867329558562E-4,95000.0,95.3,90.3886619339262,90.3022799958733,88.24412206103051,95.93091208172807,94.43754068288065,92.3105760819761,99.78740699055837,69.29970834580303,95000.0,4.8999976E7
100000.0,29.252101,2.576326768522544E-4,100000.0,95.48,90.74424739200285,90.668012479354,88.66726097615333,96.0992635777846,94.62700760777685,92.62134486710288,99.7882890411722,69.3558998767003,100000.0,5.15296E7
