learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.454154,2.527538110398584E-8,5000.0,93.22,84.61090372399788,84.31281813975012,77.88649706457926,94.96659242761693,89.61715160796324,92.26774379688402,95.3715775749674,68.49075145080748,5000.0,215128.0,10.0,0.5475440599731791,0.45245594002682105,4983.3,68.98478093028926,15584.800000000001,4839.914709992316,7.8,3.011090610836324,4.3999999999999995,1.505545305418162,4.3999999999999995,1.505545305418162,2.7999999999999994,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.881705,5.8865627325657344E-8,10000.0,93.89999999999999,86.15438810566607,85.65380997177797,79.92760776571238,95.47343425348768,90.64990803188228,92.42816091954023,97.26973684210526,68.86542996337958,10000.0,303688.0,10.0,0.6575637687907863,0.3424362312092136,9980.100000000002,62.197624106105835,24155.2,5983.741170872952,12.0,3.162277660168379,6.5,1.5811388300841895,6.5,1.5811388300841895,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.193008,8.873805739606421E-8,15000.0,93.96666666666667,86.30271612850888,85.76820254757037,80.0485008818342,95.52489739405627,90.74358187583104,92.31577941317022,97.7738593784439,68.93649954697695,15000.0,370928.0,10.0,0.5035152171916824,0.49648478280831765,15012.599999999999,85.42599136094356,30648.000000000004,6949.748772437749,15.399999999999999,3.3730961708462712,8.2,1.6865480854231356,8.2,1.6865480854231356,5.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.46872,1.1920605240389705E-7,20000.0,94.015,86.34986369021777,85.89441432948387,80.02003004506761,95.57960042837622,90.73601114464824,92.38292404340378,97.83044058744993,68.95893064550336,20000.0,427160.0,10.0,0.6206296745872982,0.3793703254127019,20015.699999999997,77.68747932868267,36148.8,7465.640119909344,17.2,3.823901439919996,9.1,1.911950719959998,9.1,1.911950719959998,6.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.815197,1.6524845021466416E-7,25000.0,94.148,86.70891652875433,86.20071684587813,80.66604995374652,95.66068515497554,91.016272643537,92.50803120697567,97.92547568710359,68.99882370266889,25000.0,513672.0,10.0,0.873350984020119,0.12664901597988096,24972.3,79.35580914113629,44500.8,6385.441441278747,21.599999999999998,3.272783388968954,11.299999999999999,1.636391694484477,11.299999999999999,1.636391694484477,7.599999999999999,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.118145,2.0969464201066232E-7,30000.0,94.19333333333333,86.82111007600476,86.26940963190667,80.85714285714283,95.69131832797427,91.0986203372509,92.55945260538782,97.9452807383804,69.0117260586504,30000.0,567112.0,10.0,0.5812919282802241,0.41870807171977587,29947.7,105.47885517433784,49683.200000000004,6489.848428293394,24.0,3.8005847503304606,12.5,1.9002923751652303,12.5,1.9002923751652303,8.2,0.7888106377466153,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.438117,2.620408208254311E-7,35000.0,94.32000000000001,87.09195821056534,86.53390232337601,81.2505894558144,95.79009783575452,91.2722802704364,92.7078209542548,98.02904564315352,69.05375923825731,35000.0,632376.0,10.0,0.6381461288710867,0.36185387112891343,34964.7,95.31357604128526,56017.6,6699.175989129808,26.799999999999997,3.5839146815241634,13.899999999999999,1.7919573407620817,13.899999999999999,1.7919573407620817,9.099999999999998,1.1972189997378653,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.643062,2.97871767712964E-7,40000.0,94.375,87.20976149183886,86.64292074799643,81.41263940520446,95.83302466849396,91.34748500230734,92.75471427547143,98.10837601189493,69.0766042679007,40000.0,675808.0,10.0,0.655936082362747,0.3440639176372531,39927.5,131.33946686185203,60241.6,7185.609124415888,28.599999999999994,4.2998707990925595,14.799999999999997,2.1499353995462798,14.799999999999997,2.1499353995462798,9.799999999999999,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.872306,3.4135177724891245E-7,45000.0,94.42222222222222,87.28586100235965,86.74762407602957,81.48694497713525,95.87727078611084,91.3799024658287,92.82783626474985,98.11933033409544,69.09181691757087,45000.0,733152.0,10.0,0.6924669003979474,0.30753309960205266,44919.2,112.1752597005638,65799.2,7196.264166604475,31.199999999999996,4.366539438350083,16.1,2.1832697191750414,16.1,2.1832697191750414,10.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.089317,3.8617377427303133E-7,50000.0,94.49600000000001,87.44354248035737,86.9226382816955,81.7252141576466,95.93464708836824,91.48145855259085,92.93360045792788,98.12084993359895,69.11122383367386,50000.0,798384.0,10.0,0.5963179221682777,0.4036820778317222,49915.3,145.87365156950807,72101.6,7662.784454752724,34.400000000000006,4.427188724235732,17.700000000000003,2.213594362117866,17.700000000000003,2.213594362117866,11.299999999999999,1.159501808728406,0.0,0.0,0.0,0.0,1.0,0.0
