learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.697616,4.7542563047673966E-8,5000.0,77.10000000000001,52.82925591343983,44.89894128970164,23.205902079141527,81.49943448052997,69.95539228548938,71.87232829866058,89.40308517773306,63.497128572163334,5000.0,263432.0,10.0,0.6058584176916757,0.3941415823083244,6378.0,82.92566952799758,20240.800000000003,3508.910714167575,11.2,2.3944379994757297,6.1,1.1972189997378648,6.1,1.1972189997378648,3.6999999999999993,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.299699,1.1567043597085608E-7,10000.0,78.31,55.528356341992634,47.96065259117082,28.035832780358334,82.35868239121594,71.8494484101233,72.47351846550242,91.83808891838089,64.0920446279964,10000.0,437392.0,10.0,0.6412857463275257,0.3587142536724743,12711.100000000002,61.46805855257064,37092.8,5232.870060174117,19.200000000000003,3.457680661303985,10.100000000000001,1.7288403306519926,10.100000000000001,1.7288403306519926,6.6,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.703574,1.7642506621984973E-7,15000.0,79.59333333333333,57.66847219721678,51.14905841046921,31.182553956834546,83.64238764495269,72.88030477540534,74.16603487490522,92.46852517985612,64.54350471867045,15000.0,581480.0,10.0,0.7712263366252716,0.2287736633747284,19193.5,91.46857383823172,51025.600000000006,3900.766967319803,26.200000000000003,2.6997942308422127,13.600000000000001,1.3498971154211064,13.600000000000001,1.3498971154211064,8.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.116497,2.543506550623311E-7,20000.0,81.62,61.32415447641928,56.30052306229197,38.145717651018025,85.45771026188781,75.03056649911696,76.83716297929857,92.93286219081273,65.14791346814404,20000.0,729480.0,10.0,0.7350385694731016,0.26496143052689836,25600.7,81.03778268327825,65310.4,6499.401189511401,33.800000000000004,4.022160834399563,17.400000000000002,2.0110804171997816,17.400000000000002,2.0110804171997816,9.700000000000001,1.159501808728406,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.564841,3.548658421470059E-7,25000.0,82.844,63.65868959792902,59.167936024371656,42.36764310669172,86.50536450303622,76.45605752868201,78.29479439571705,93.57699543133566,65.54994085181403,25000.0,866608.0,10.0,0.8619571130509548,0.13804288694904512,31917.6,87.68149431005635,78562.4,6681.930313248642,40.6,4.501851470969103,20.8,2.2509257354845515,20.8,2.2509257354845515,10.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.043659,4.770904091952575E-7,30000.0,83.64333333333333,65.24568770306166,61.13267326732673,45.24048655284009,87.16352316425562,77.46291278188582,79.18627311183991,94.10780046869769,65.82060345753023,30000.0,986712.0,10.0,0.6006543935688201,0.39934560643118,38265.5,122.17496561170826,90195.2,9587.31102146072,46.20000000000001,6.19677335393187,23.600000000000005,3.098386676965935,23.600000000000005,3.098386676965935,11.8,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.540291,6.220795350728763E-7,35000.0,84.30571428571429,66.52478676086318,62.76941846278974,47.49067966733582,87.72541395723002,78.24468295774089,79.99103467948979,94.42691903259727,66.0336947535285,35000.0,1128504.0,10.0,0.6160864539379939,0.3839135460620061,44667.7,143.57115928269835,103881.59999999999,9883.9875354029,53.400000000000006,7.105553383719588,27.200000000000003,3.552776691859794,27.200000000000003,3.552776691859794,12.6,1.2649110640673515,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.937991,7.529166808517442E-7,40000.0,84.7675,67.44454731912872,63.93821022727272,49.123246492985956,88.10541727672036,78.82536924413553,80.52383671139025,94.69772879091516,66.18564147575844,40000.0,1271680.0,10.0,0.7816314361156043,0.21836856388439563,50987.3,182.46768359234127,117723.20000000001,11034.201504614843,60.39999999999999,7.366591251499341,30.699999999999996,3.6832956257496705,30.699999999999996,3.6832956257496705,13.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.320659,8.932849852782156E-7,45000.0,85.27555555555556,68.46357827909108,65.1244802358019,50.852989170746184,88.52322721446635,79.46445174487077,81.07747953550353,95.08974929535677,66.36400169347466,45000.0,1417912.0,10.0,0.559509824623,0.4404901753770001,57368.2,175.2596803476362,131816.0,13150.021478647435,68.2,8.59974159818512,34.6,4.29987079909256,34.6,4.29987079909256,13.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.694756,1.045796555980212E-6,50000.0,87.2,71.03692339718786,69.46564885496184,57.30486991327551,90.48468629200119,80.45204642638974,86.91802342187947,87.85857238158773,66.10154986902107,50000.0,1575872.0,10.0,0.7153519268695948,0.2846480731304052,63748.9,202.11077820508854,147139.99999999997,17022.143278029867,73.80000000000001,9.98665776590614,37.400000000000006,4.99332888295307,37.400000000000006,4.99332888295307,14.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
