learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.904505,8.672831093685495E-8,5000.0,97.06,91.24609409055374,91.33254716981133,86.05313092979128,98.13095994914177,93.11475409836065,97.79523568170299,94.30740037950665,69.30054762792456,5000.0,370640.0,10.0,0.8861295120522622,0.11387048794773785,7852.4,85.64682000972232,30464.0,5301.031513876437,17.400000000000002,3.6270588023294517,9.200000000000001,1.8135294011647258,9.200000000000001,1.8135294011647258,4.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.56613,1.9200579397794273E-7,10000.0,97.84,93.51314573030449,93.46246973365618,89.59537572254338,98.63117870722434,94.88151658767772,98.20797576981323,96.4354527938343,69.75733448241259,10000.0,615072.0,10.0,0.7402463101251036,0.2597536898748964,15789.800000000001,99.79289665212762,53961.6,6849.183490671636,31.399999999999995,5.3995884616844245,16.2,2.699794230842212,16.2,2.699794230842212,5.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.067175,2.9574175853696134E-7,15000.0,98.31333333333333,94.85353583379256,94.81451117032178,91.7130691123485,98.93719806763285,95.91606133979016,98.56867832928768,97.3141172617098,69.97906751147043,15000.0,800304.0,10.0,0.7649596910850524,0.23504030891494768,23670.700000000004,144.7503981955757,71815.19999999998,8277.785597610027,41.199999999999996,5.613475849338902,21.099999999999998,2.806737924669451,21.099999999999998,2.806737924669451,5.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.556308,4.0659807089302275E-7,20000.0,98.53,95.49272565013636,95.44609665427508,92.74611398963728,99.07529722589167,96.4172556665854,98.7646579293911,97.60671107821366,70.0662845110979,20000.0,876064.0,10.0,0.7958314192783414,0.2041685807216587,31543.100000000002,165.33229166338504,79223.20000000001,20527.9159780042,48.6,7.5306779981029,24.8,3.76533899905145,24.8,3.76533899905145,5.8999999999999995,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.044685,5.344384676073161E-7,25000.0,98.696,95.97849915180377,95.94022415940222,93.52146263910967,99.18135703882277,96.7970131656514,98.89823717948718,97.89348171701113,70.14123589168113,25000.0,1011848.0,10.0,0.9539135283822553,0.04608647161774474,39468.600000000006,199.9384349688112,92339.20000000001,19117.558263427778,55.4,8.73307887670017,28.2,4.366539438350085,28.2,4.366539438350085,6.3999999999999995,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.550976,6.830700290886065E-7,30000.0,98.82,96.34536411020366,96.31863560732113,94.10785619174432,99.26028084252759,97.08498023715414,98.99549849949983,98.11917443408788,70.19876653716712,30000.0,1134784.0,10.0,0.9079936662339904,0.09200633376600967,47461.99999999999,254.70287700682928,104163.2,17731.033113975307,62.4,10.627009613872255,31.7,5.313504806936128,31.7,5.313504806936128,6.800000000000001,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.036898,8.367640979277592E-7,35000.0,98.92285714285714,96.65349914745008,96.62730363213456,94.6034926996851,99.3254727952622,97.3279467006875,99.08260155636468,98.28227884340109,70.2433058020061,35000.0,1222624.0,10.0,0.924502772932271,0.07549722706772886,55374.100000000006,247.3339847251078,112690.4,18154.730924288942,66.19999999999999,10.7165500252854,33.6,5.3582750126426975,33.6,5.3582750126426975,6.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.537214,1.0097268111693363E-6,40000.0,99.0,96.88788601188517,96.86077538847904,94.97928956947408,99.3741394417324,97.51367478866236,99.13526675615772,98.45613154261328,70.28360375983344,40000.0,1336320.0,10.0,0.7670780542099717,0.23292194579002834,63286.0,285.843780178381,123647.2,17576.79781732472,72.2,10.757942802103631,36.6,5.378971401051816,36.6,5.378971401051816,6.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.960001,1.166562240291387E-6,45000.0,99.05111111111111,97.04962870003278,97.03142380422692,95.24286987522282,99.405946103869,97.6436179018818,99.17277370641794,98.56283422459893,70.30924689025919,45000.0,1433920.0,10.0,0.7212214392935393,0.27877856070646073,71228.59999999999,288.41605749719025,133053.59999999998,15760.186372276463,77.39999999999999,10.782702196883058,39.199999999999996,5.391351098441529,39.199999999999996,5.391351098441529,7.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.301843,1.301220095685373E-6,50000.0,99.10600000000001,97.2137106380528,97.19643753135978,95.50753768844224,99.44075366888113,97.77290618305015,99.22846441947566,98.61306532663316,70.32807578522763,50000.0,1522680.0,10.0,0.8292428676714821,0.17075713232851786,79086.0,254.9936818389386,141623.19999999998,13495.136875515145,81.99999999999999,12.481096817899374,41.49999999999999,6.240548408949687,41.49999999999999,6.240548408949687,7.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
