learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.619632,2.7548386454582215E-8,5000.0,73.16,44.18546463063671,45.22448979591837,32.76553106212425,77.55102040816327,66.63351566384883,77.29243081027009,66.96651674162919,60.05392317573833,5000.0,171856.0,10.0,4983.3,68.98478093028926,11488.8,1453.714690026898,5.600000000000001,0.9660917830792958,3.3000000000000007,0.4830458915396479,3.3000000000000007,0.4830458915396479,2.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.240693,7.813339075901442E-8,10000.0,76.68,52.66969699675833,51.917525773195884,41.185372005044144,79.51510892480674,72.93407613741874,75.05804311774462,79.14357682619647,62.08897243954459,10000.0,314840.0,10.0,9980.100000000002,62.197624106105835,25270.4,2885.544785843933,13.200000000000001,1.988857852023506,7.1000000000000005,0.994428926011753,7.1000000000000005,0.994428926011753,5.6000000000000005,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.848523,1.6108131412623656E-7,15000.0,80.29333333333334,59.976466812394214,59.21633554083886,49.88131570023738,82.74775300571963,77.02471630654438,77.9267890513356,83.94036930374385,63.61351239223462,15000.0,527504.0,10.0,15012.599999999999,85.42599136094356,45763.200000000004,7507.319995252042,24.6,5.059644256269407,12.8,2.5298221281347035,12.8,2.5298221281347035,7.699999999999999,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.401188,2.584220102967487E-7,20000.0,82.31,64.14128726069163,63.18801373426284,55.13568348972865,84.44288101310352,79.49936261443969,79.29639111404741,86.93448232163223,64.46527620271235,20000.0,680824.0,10.0,20015.699999999997,77.68747932868267,60644.799999999996,6631.199737268932,31.2,4.366539438350084,16.1,2.183269719175042,16.1,2.183269719175042,8.5,0.9718253158075503,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.884147,3.5641639322456384E-7,25000.0,83.692,66.98945415322446,65.88855421686746,58.79320800485143,85.60330520145486,81.19551681195519,80.26620753592478,88.91807253257905,65.03542881931813,25000.0,784320.0,10.0,24972.3,79.35580914113629,70681.6,6211.005916024303,35.8,3.675746333890726,18.4,1.837873166945363,18.4,1.837873166945363,9.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.381955,4.710633951466944E-7,30000.0,84.64666666666668,68.95947175840953,67.98053527980537,61.35906040268458,86.39773197094088,82.37814675950723,80.92946058091286,90.28092243186583,65.42369276737188,30000.0,890232.0,10.0,29947.7,105.47885517433784,80936.0,3856.3393119497264,40.800000000000004,2.3944379994757283,20.900000000000002,1.1972189997378642,20.900000000000002,1.1972189997378642,9.9,1.197218999737865,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.873649,5.966133991546101E-7,35000.0,85.37142857142858,70.42305088771863,69.42918557439694,63.10175843182474,87.04912227449789,83.19438062102016,81.47639566267341,91.29745695555074,65.7217339656799,35000.0,987016.0,10.0,34964.7,95.31357604128526,90313.6,4477.408456784893,45.2,2.573367875415837,23.1,1.2866839377079184,23.1,1.2866839377079184,10.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.337674,7.285355527554121E-7,40000.0,85.8225,71.34107163480317,70.42503259452413,64.17108920899672,87.44937479251965,83.71104409019101,81.75197583481607,92.03562180256426,65.91426204498165,40000.0,1098952.0,10.0,39927.5,131.33946686185203,101167.19999999998,6342.807173834349,50.199999999999996,3.794733192202056,25.599999999999998,1.897366596101028,25.599999999999998,1.897366596101028,11.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.772846,8.630597196540071E-7,45000.0,86.34666666666668,72.39752459706722,71.42990002325041,65.52575468522053,87.91360113309989,84.31292447531023,82.23236300739704,92.61793908116901,66.1154864779361,45000.0,1194928.0,10.0,44919.2,112.1752597005638,110479.2,5956.708352773368,54.4,3.7771241264574122,27.7,1.8885620632287061,27.7,1.8885620632287061,11.999999999999998,0.8164965809277265,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.24242,1.0189738092799152E-6,50000.0,86.49799999999999,72.60606615491135,71.40618382041507,65.04608056332192,88.2072423009066,84.20929525413422,82.29197223037059,93.17770070914644,66.23248314451095,50000.0,1283464.0,10.0,49915.3,145.87365156950807,119080.8,6140.03280483455,57.0,4.422166387140534,29.0,2.211083193570267,29.0,2.211083193570267,12.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
