learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.62306,3.349059638049867E-8,5000.0,82.16,64.000253128265,61.765966566652374,55.04032258064516,84.13376022767697,79.62539972590224,78.46715328467153,87.7643504531722,64.46539841997483,5000.0,207776.0,10.0,4983.3,68.98478093028926,14958.400000000001,1181.5217306507739,7.4,0.8432740427115679,4.2,0.42163702135578385,4.2,0.42163702135578385,3.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.228397,8.564879008672303E-8,10000.0,83.6,67.1972865595442,65.23950826621449,58.62764883955599,85.13954331279449,81.7045961624275,77.85880013258205,92.33484619263741,65.22914347230451,10000.0,333064.0,10.0,9980.100000000002,62.197624106105835,27038.4,2001.6270714929224,14.0,1.699673171197595,7.5,0.8498365855987975,7.5,0.8498365855987975,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.748639,1.487011739839282E-7,15000.0,84.84,69.72224836352349,67.78124114480025,61.83923477093472,86.20815138282387,83.17051509769094,78.62595419847328,94.26270759939608,65.7435665669785,15000.0,468488.0,10.0,15012.599999999999,85.42599136094356,40132.0,2518.5992579650747,20.599999999999994,1.5776212754932315,10.799999999999997,0.7888106377466158,10.799999999999997,0.7888106377466158,7.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.239101,2.2520951456700761E-7,20000.0,85.985,71.97910566982154,70.26941026728893,64.81737165808961,87.26777197365432,84.4147901028635,79.84373701271714,95.25661940017568,66.16274563772518,20000.0,602984.0,10.0,20015.699999999997,77.68747932868267,53095.200000000004,4757.01411485071,27.8,3.794733192202055,14.4,1.8973665961010275,14.4,1.8973665961010275,9.1,0.994428926011753,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.702354,3.110455381497741E-7,25000.0,87.088,74.12696509306953,72.76409044886938,67.61312330691281,88.32465277777779,85.55833929849678,81.23212028474485,95.91734376567359,66.54875356654294,25000.0,716232.0,10.0,24972.3,79.35580914113629,64080.0,5847.874143652545,32.8,3.583914681524163,16.9,1.7919573407620815,16.9,1.7919573407620815,10.200000000000001,0.9189365834726816,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.156866,4.0883943981180594E-7,30000.0,87.83333333333333,75.56508682300378,74.25044091710757,69.35605742590882,89.06858340820605,86.28335212326192,82.21374467849837,96.36531520188029,66.81673815002844,30000.0,831704.0,10.0,29947.7,105.47885517433784,75270.4,6146.965488036442,38.0,3.299831645537222,19.5,1.649915822768611,19.5,1.649915822768611,11.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.557495,5.023005594437321E-7,35000.0,88.36857142857143,76.62244712479415,75.42408693027468,70.7374928119609,89.56287655428793,86.8656234876593,82.83695342881533,96.75147333620814,67.00530329104993,35000.0,901760.0,10.0,34964.7,95.31357604128526,82140.0,4701.688396499472,40.0,2.708012801545321,20.5,1.3540064007726604,20.5,1.3540064007726604,11.3,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.927092,5.957554334029556E-7,40000.0,88.785,77.45144647010588,76.37952822240945,71.85343204919062,89.93674009601149,87.33555417537123,83.31670822942644,97.03889585947303,67.14826954004464,40000.0,977408.0,10.0,39927.5,131.33946686185203,89448.0,5468.434185801678,43.800000000000004,3.675746333890727,22.400000000000002,1.8378731669453634,22.400000000000002,1.8378731669453634,11.700000000000003,1.3374935098492589,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.299044,6.972789436206222E-7,45000.0,89.10222222222222,78.08234860097252,77.0873242068869,72.70095747049656,90.22250578196028,87.69199879530167,83.69460679144781,97.23922965601692,67.25582436627046,45000.0,1055072.0,10.0,44919.2,112.1752597005638,96942.40000000001,6809.841557954521,47.800000000000004,4.341018825626588,24.400000000000002,2.170509412813294,24.400000000000002,2.170509412813294,12.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.789536,8.536741843695443E-7,50000.0,89.12,78.04498948432484,76.81554722127515,72.151121122146,90.36827195467421,87.5,83.77100840336135,97.46109746109745,67.3112371496132,50000.0,1232520.0,10.0,49915.3,145.87365156950807,114072.0,6516.528046266491,51.8,4.442221666388715,26.4,2.2211108331943574,26.4,2.2211108331943574,12.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
