learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.7072,4.1372292571597634E-8,5000.0,94.3,88.41400492319418,88.03023939521208,85.97440944881889,94.97797356828194,93.41040462427746,91.23222748815166,98.72922776148583,68.91325258062442,5000.0,226136.0,10.0,0.32425823499235273,0.6757417650076473,4983.3,68.98478093028926,16631.2,3592.526464759863,8.6,2.0655911179772892,4.8,1.0327955589886446,4.8,1.0327955589886446,3.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.235632,8.70123228761885E-8,10000.0,94.32000000000001,88.45083906484167,88.12957157784746,85.97184489997531,95.00615438719888,93.41525620217945,91.0055583628095,99.16317991631799,68.95084087216186,10000.0,333856.0,10.0,0.6167329590877331,0.38326704091226677,9980.100000000002,62.197624106105835,27063.2,4657.112429153689,13.6,2.6749870196985173,7.3,1.3374935098492586,7.3,1.3374935098492586,4.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.652048,1.3326517601807912E-7,15000.0,94.42666666666668,88.63155157835132,88.32402234636872,86.05039212414485,95.14743440910145,93.4544315690573,91.13755142888914,99.35075744964207,69.00875105349525,15000.0,429352.0,10.0,0.6042415967711801,0.39575840322881994,15012.599999999999,85.42599136094356,36262.399999999994,5455.046902741636,18.8,3.9384147967311813,9.9,1.9692073983655907,9.9,1.9692073983655907,6.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.049277,1.8716418210417033E-7,20000.0,94.715,89.21682240179949,88.90987304585039,86.80893547984526,95.3993471164309,93.79148311306902,91.53094462540716,99.46430796063287,69.10051602304429,20000.0,524496.0,10.0,0.6322868494973609,0.36771315050263914,20015.699999999997,77.68747932868267,45456.799999999996,6651.641147533108,23.599999999999998,4.005551702879947,12.299999999999999,2.0027758514399734,12.299999999999999,2.0027758514399734,7.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.453413,2.514291434362531E-7,25000.0,94.8,89.40586721197916,89.12133891213388,87.11340206185567,95.45327364297707,93.92750373692077,91.59618740770573,99.52484656503663,69.1232656152656,25000.0,614680.0,10.0,0.6492911154166541,0.350708884583346,24972.3,79.35580914113629,54224.0,7703.551850355206,27.2,5.202563470700445,14.1,2.6012817353502227,14.1,2.6012817353502227,8.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.86964,3.258640837110579E-7,30000.0,94.92333333333333,89.63670549084769,89.30702801376115,87.33366600133068,95.58563519897974,94.02721675359817,91.7993541921835,99.58464861272637,69.17080359604583,30000.0,691272.0,10.0,0.45624912506038845,0.5437508749396117,29947.7,105.47885517433784,61636.8,9536.220877382311,30.8,5.533734925185902,15.9,2.766867462592951,15.9,2.766867462592951,10.000000000000002,0.8164965809277264,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.304803,4.135741592198611E-7,35000.0,95.01142857142857,89.82477720199955,89.53739213806328,87.60735325431187,95.65152420800956,94.15036183328867,91.89357324017801,99.63128412394526,69.1962530351397,35000.0,779112.0,10.0,0.6765787691106944,0.3234212308893057,34964.7,95.31357604128526,70138.4,8824.84255068862,35.0,5.41602560309064,18.0,2.70801280154532,18.0,2.70801280154532,10.900000000000002,0.8755950357709138,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.747307,5.111792305856944E-7,40000.0,95.1025,90.00567941679574,89.68947368421053,87.82246534468825,95.73620633365981,94.24754074291587,92.02477091091677,99.67082789888828,69.22708985827099,40000.0,852624.0,10.0,0.6319649788976825,0.36803502110231745,39927.5,131.33946686185203,77229.6,8399.227096716828,38.800000000000004,4.756282395129858,19.900000000000002,2.378141197564929,19.900000000000002,2.378141197564929,11.700000000000001,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.21837,6.241903653678795E-7,45000.0,95.17555555555556,90.15914268397175,89.87312249276985,88.03659006998402,95.79385837450354,94.344144848248,92.11222474756883,99.70265954517923,69.24862530995617,45000.0,927352.0,10.0,0.6636532746972955,0.3363467253027046,44919.2,112.1752597005638,84462.4,7057.162715992879,42.400000000000006,4.115013163202924,21.700000000000003,2.057506581601462,21.700000000000003,2.057506581601462,12.700000000000001,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.66117,7.369715994534394E-7,50000.0,95.214,90.23404197976022,89.9521330198186,88.11876272280422,95.831518804327,94.38170591411735,92.16619199195846,99.72711485983628,69.26277984094249,50000.0,984536.0,10.0,0.6276183154751773,0.3723816845248228,49915.3,145.87365156950807,90002.4,6310.79278696425,45.0,4.714045207910317,23.0,2.3570226039551585,23.0,2.3570226039551585,12.9,0.9944289260117534,0.0,0.0,0.0,0.0,1.0,0.0
