learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.47598,2.0928256834546725E-8,5000.0,89.68,2.371760766919091,44.5161290322581,1.3384321223710016,94.55121436114044,2.641509433962264,100.0,1.338432122370937,?,5000.0,169960.0,10.0,4983.3,68.98478093028926,11312.8,1385.8738759353246,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.955871,5.4973650907890664E-8,10000.0,89.94,1.235227254207652,44.23503325942349,0.6910167818360546,94.69968387776606,1.3725490196078431,100.0,0.6910167818361304,?,10000.0,274232.0,10.0,9980.100000000002,62.197624106105835,21386.399999999998,2301.826289420352,10.6,1.577621275493231,5.8,0.7888106377466155,5.8,0.7888106377466155,3.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.383457,9.470455210035047E-8,15000.0,90.03333333333333,0.8356426725918419,44.87463126843656,0.466045272969323,94.75272893194342,0.9277667329357189,100.0,0.4660452729693742,?,15000.0,359176.0,10.0,15012.599999999999,85.42599136094356,29624.0,3194.5397860168287,14.4,2.3190036174568114,7.7,1.1595018087284057,7.7,1.1595018087284057,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.743482,1.3711247635798323E-7,20000.0,90.2,3.883046460189127,45.67627494456764,2.1956087824351105,94.83558178752108,4.296875000000001,100.0,2.19560878243513,?,20000.0,455320.0,10.0,20015.699999999997,77.68747932868267,38937.6,3648.722735424002,18.8,2.5733678754158373,9.9,1.2866839377079187,9.9,1.2866839377079187,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.100048,1.8789014903207622E-7,25000.0,90.648,10.651264993122737,48.12513867317503,6.142111601766265,95.06251055921608,11.706948640483382,99.99111466524502,6.222400642312325,51.52997072276418,25000.0,550472.0,10.0,24972.3,79.35580914113629,48073.600000000006,5854.479219651677,24.4,4.221637386396684,12.7,2.110818693198342,12.7,2.110818693198342,6.6000000000000005,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.45911,2.505519843887952E-7,30000.0,91.22666666666667,20.265982020463557,51.653196179279945,12.295901366211243,95.35179429217293,22.037914691943126,99.98888847735101,12.395868043985338,53.00583848061843,30000.0,674584.0,10.0,29947.7,105.47885517433784,60088.8,5610.469514913861,30.200000000000003,3.4253953543107016,15.600000000000001,1.7126976771553508,15.600000000000001,1.7126976771553508,7.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.716851,3.008307652403083E-7,35000.0,91.66285714285715,26.09598040140362,53.68253968253971,16.22164800459373,95.57449648143654,28.198818897637796,99.97461687343339,16.45133505598622,53.950429082959936,35000.0,754056.0,10.0,34964.7,95.31357604128526,67791.2,4956.626020904856,33.8,3.2930904093942583,17.4,1.6465452046971292,17.4,1.6465452046971292,8.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.984449,3.5823666729653876E-7,40000.0,92.0075,31.59927255173808,55.73248407643311,20.01501125844384,95.74623787538088,33.987198017757585,99.93611643474155,20.590442832124094,54.89229437427115,40000.0,829232.0,10.0,39927.5,131.33946686185203,75052.0,6099.354282763599,37.599999999999994,3.8930136855083823,19.299999999999997,1.9465068427541912,19.299999999999997,1.9465068427541912,8.6,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.31436,4.343788794386718E-7,45000.0,92.36444444444444,35.697014914200345,57.49103055796119,23.13199105145422,95.93083846518238,38.20143884892086,99.93091537132987,23.758389261744966,55.607846710935235,45000.0,892136.0,10.0,44919.2,112.1752597005638,81170.4,6198.784741113912,40.2,3.9101008796307144,20.6,1.9550504398153572,20.6,1.9550504398153572,8.9,1.1005049346146114,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.924477,4.970076177786622E-7,50000.0,92.094,33.97829838442073,55.88169642857142,20.189783969311538,95.78378147764967,36.68108281275029,99.67811396985371,23.117302644861702,55.406546683292625,50000.0,396792.0,10.0,49915.3,145.87365156950807,33214.4,23785.140399464162,15.8,8.230026326405849,-9.4,7.7774603109812706,-9.4,7.7774603109812706,3.8,2.0976176963403033,0.0,0.0,0.0,0.0,1.0,0.0
