learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.519039,2.273449756205082E-8,5000.0,90.06,0.0,43.77828054298639,0.0,94.7700726086499,?,100.0,0.0,?,5000.0,169312.0,10.0,4983.3,68.98478093028926,11248.0,1998.9117039029015,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.03287,5.8731521057585875E-8,10000.0,89.97,0.0,43.33333333333338,0.0,94.72021898194451,?,100.0,0.0,?,10000.0,270800.0,10.0,9980.100000000002,62.197624106105835,21004.0,2288.5135398817774,11.2,1.1352924243950933,6.1,0.5676462121975466,6.1,0.5676462121975466,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.445258,1.0205419449756543E-7,15000.0,90.10000000000001,3.8412226268012413,45.00000000000003,2.1739130434782417,94.78013286934515,4.255319148936169,100.0,2.1739130434782608,?,15000.0,406080.0,10.0,15012.599999999999,85.42599136094356,34083.2,3503.896903607627,17.799999999999997,3.0110906108363245,9.399999999999999,1.5055453054181622,9.399999999999999,1.5055453054181622,6.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.86271,1.5927606260197032E-7,20000.0,90.92,16.803799903976202,49.97245179063361,10.099009900990088,95.19271495129182,18.345323741007196,100.0,10.099009900990099,?,20000.0,529856.0,10.0,20015.699999999997,77.68747932868267,46093.600000000006,6665.147613602502,23.2,4.157990967870047,12.1,2.0789954839350235,12.1,2.0789954839350235,7.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.296514,2.3181587101270758E-7,25000.0,91.632,27.917958894602783,54.263226934849165,17.73495871018487,95.54950431859763,30.126920507682026,100.0,17.73495871018482,?,25000.0,646376.0,10.0,24972.3,79.35580914113629,57349.6,7140.166247675501,29.0,4.898979485566356,15.0,2.449489742783178,15.0,2.449489742783178,7.7,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.69955,3.089374568023616E-7,30000.0,92.13333333333334,33.94820464503089,56.86346188996527,22.163588390501303,95.80742583052053,36.38814016172506,99.98887570453871,22.26253298153034,55.283679482752646,30000.0,739664.0,10.0,29947.7,105.47885517433784,66382.4,8335.821537863625,33.400000000000006,5.316640543300503,17.200000000000003,2.6583202716502514,17.200000000000003,2.6583202716502514,8.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.017819,3.762333165854216E-7,35000.0,92.42285714285714,38.03567564265047,58.64004990642544,25.25366403607662,95.95324564348277,40.61800268696821,99.965026071474,25.563697857948142,56.01980094783945,35000.0,817328.0,10.0,34964.7,95.31357604128526,73928.0,10168.781506814537,36.6,7.042726744663603,18.8,3.5213633723318014,18.8,3.5213633723318014,8.5,1.5811388300841893,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.355758,4.5405351066961887E-7,40000.0,92.7525,41.292627394897316,60.15667949422762,27.885572139303548,96.12593711162486,43.91565099632423,99.96108949416342,28.233830845771145,56.611597826756,40000.0,890136.0,10.0,39927.5,131.33946686185203,81004.8,11140.727732064903,39.6,7.121173436387512,20.3,3.560586718193756,20.3,3.560586718193756,8.799999999999999,1.4757295747452435,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.645326,5.259852815771268E-7,45000.0,92.96666666666667,43.954482028050904,61.31752627719382,30.117023625524357,96.23532490395024,46.61831674818688,99.95552370833435,30.514462353720468,57.11172954438843,45000.0,960224.0,10.0,44919.2,112.1752597005638,87797.59999999999,10428.641620289982,42.8,5.846176338238334,21.9,2.923088169119167,21.9,2.923088169119167,8.899999999999999,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.288749,5.69566931122293E-7,50000.0,92.514,41.23559424268963,58.922300263388905,25.92519295468038,95.98808107441825,44.15933164254811,99.62177675929428,29.28953097169998,56.7695578041159,50000.0,261824.0,10.0,49915.3,145.87365156950807,20213.600000000002,20182.65571777466,10.0,13.59738536958076,-14.9,11.120051958311866,-14.9,11.120051958311866,2.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
