learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.658537,3.9679818306532174E-8,5000.0,93.64,80.36881926473202,80.9123649459784,70.0,96.00903614457832,84.3503937007874,97.08121827411168,80.84905660377359,66.69525374377947,5000.0,232912.0,10.0,4983.3,68.98478093028926,17336.0,4983.8994104348985,9.4,2.2705848487901865,5.2,1.1352924243950933,5.2,1.1352924243950933,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.168183,8.031047008103796E-8,10000.0,94.63000000000001,83.86010504096109,83.61805979255644,73.91937833899954,96.59803611023122,87.25978647686831,96.00805943835789,89.3152015541525,68.06674316296292,10000.0,308168.0,10.0,9980.100000000002,62.197624106105835,24684.8,4540.957040585657,12.0,2.70801280154532,6.5,1.35400640077266,6.5,1.35400640077266,4.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.526511,1.1471837759017947E-7,15000.0,94.84,84.55148736443398,83.99834608228241,74.39629507112141,96.72699594046009,87.81486146095718,95.49135843700427,92.25934502150182,68.51107637793068,15000.0,371176.0,10.0,15012.599999999999,85.42599136094356,30756.0,5275.58232699376,15.4,3.3730961708462712,8.200000000000001,1.6865480854231356,8.200000000000001,1.6865480854231356,5.699999999999999,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.861467,1.5254984669387343E-7,20000.0,95.09,85.36511969722548,84.7183317771553,75.54780876494021,96.88075725811575,88.47147217656727,95.40790790790791,93.82470119521913,68.78092197388878,20000.0,436584.0,10.0,20015.699999999997,77.68747932868267,37120.0,8010.8761623738055,18.0,5.011098792790969,9.5,2.5055493963954847,9.5,2.5055493963954847,6.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.193879,1.955963030457497E-7,25000.0,95.224,85.88351664347574,85.16585911293328,76.33300297324081,96.9565660685155,88.91158989598812,95.30944625407166,94.88602576808721,68.95568722414397,25000.0,500568.0,10.0,24972.3,79.35580914113629,43299.2,7951.048635243025,21.2,4.049691346263318,11.1,2.024845673131659,11.1,2.024845673131659,7.0,1.05409255338946,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.487108,2.3796300090849403E-7,30000.0,95.26,85.9531390792739,85.16277128547578,76.29604934155692,96.98268545238498,88.952765692977,95.21686596391817,95.43257209534922,69.03793125146265,30000.0,558496.0,10.0,29947.7,105.47885517433784,48928.799999999996,6401.540314643032,23.6,3.533962208186286,12.3,1.766981104093143,12.3,1.766981104093143,7.499999999999999,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.805867,2.881817588893076E-7,35000.0,95.35428571428571,86.2766348850314,85.49509366636931,76.81448738057892,97.03922211296843,89.21893648057286,95.20848965591168,95.93611863681734,69.12752857811586,35000.0,608984.0,10.0,34964.7,95.31357604128526,53828.0,7896.353701410403,25.799999999999997,4.541169697580374,13.399999999999999,2.270584848790187,13.399999999999999,2.270584848790187,8.3,0.4830458915396481,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.111885,3.4082533072059355E-7,40000.0,95.435,86.62771259294195,85.84386386541594,77.44843769297272,97.0813886580142,89.52741454462033,95.19167476412876,96.39372607138446,69.20718908385047,40000.0,664968.0,10.0,39927.5,131.33946686185203,59249.600000000006,7170.009440564062,28.4,3.5339622081862854,14.7,1.7669811040931427,14.7,1.7669811040931427,9.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.407124,3.950669260323048E-7,45000.0,95.46444444444444,86.70019910733768,85.8695652173913,77.504684227929,97.10146985727471,89.57875925453152,95.1568458262588,96.6824644549763,69.25303428031783,45000.0,710168.0,10.0,44919.2,112.1752597005638,63647.2,6179.627547208831,30.2,3.2930904093942583,15.6,1.6465452046971292,15.6,1.6465452046971292,9.5,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.693112,4.501504616853264E-7,50000.0,95.54,86.91205410967665,86.08771601472333,77.83961045413893,97.15059671360304,89.74146655626092,95.18992413050555,96.92934512570804,69.30354775482522,50000.0,744520.0,10.0,49915.3,145.87365156950807,66973.59999999999,6356.365754108239,31.8,3.794733192202056,16.4,1.897366596101028,16.4,1.897366596101028,9.8,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
