learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.986117,9.555165101877519E-8,5000.0,91.82000000000001,77.71248340697115,74.87714987714989,60.25267249757046,94.61912906196552,82.95122967903292,90.55653487786451,96.6958211856171,68.42009135909598,5000.0,374552.0,10.0,0.892919651615884,0.10708034838411595,7861.3,61.44202325951047,30853.6,6338.857997392836,17.4,4.195235392680606,9.2,2.097617696340303,9.2,2.097617696340303,5.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.685323,1.9643488466946615E-7,10000.0,91.81,77.75445964686143,74.9003984063745,60.009765625000014,94.60651959170234,82.99065420560747,90.329476861167,97.55859375,68.53613474131129,10000.0,557720.0,10.0,0.570603796606826,0.4293962033931739,15784.7,64.07122772526075,48587.200000000004,8236.944589942183,26.6,4.501851470969102,13.8,2.250925735484551,13.8,2.250925735484551,6.800000000000001,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.253678,2.988927729282942E-7,15000.0,92.06666666666666,78.34791458758126,75.4740313272877,60.95800524934383,94.78710355703522,83.40769659788066,90.52041499330656,98.12992125984252,68.67502024993314,15000.0,696832.0,10.0,0.834788669700769,0.165211330299231,23724.299999999996,90.71940867924091,62049.600000000006,7698.125647772249,33.2,4.848825745591517,17.1,2.4244128727957586,17.1,2.4244128727957586,8.700000000000001,1.159501808728406,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.791594,4.118756145342356E-7,20000.0,92.17999999999999,78.54174088962786,75.88652482269502,61.18143459915609,94.87414787624542,83.5160202360877,90.62676100432033,98.33705634152395,68.73205535735205,20000.0,811896.0,10.0,0.6784609844492161,0.321539015550784,31656.2,93.7357989244235,73146.4,8805.165393108751,39.2,5.692099788303085,20.1,2.8460498941515424,20.1,2.8460498941515424,9.799999999999999,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.273088,5.257160872324472E-7,25000.0,92.184,78.58053799707764,75.80784944905287,61.20706769902719,94.87408184679957,83.55218855218855,90.58257776887243,98.53087155052611,68.75926288860987,25000.0,913920.0,10.0,0.7788129204698636,0.22118707953013642,39523.0,102.63419399877257,83048.0,7120.450422706573,43.599999999999994,2.988868236194652,22.299999999999997,1.494434118097326,22.299999999999997,1.494434118097326,10.4,2.2211108331943574,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.742375,6.464867506465977E-7,30000.0,92.33333333333333,78.9725616980238,76.2617401176592,62.02740630675252,94.9733368301425,83.852850322943,90.74886188029905,98.59666501568434,68.80144019131856,30000.0,994776.0,10.0,0.7479383775831686,0.2520616224168314,47443.0,126.63245151925992,90890.40000000001,6234.019983570437,47.199999999999996,2.7406406388125952,24.099999999999998,1.3703203194062976,24.099999999999998,1.3703203194062976,10.7,2.5407785333546005,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.235946,7.861009245738386E-7,35000.0,92.44285714285714,79.22733187050068,76.50976909413852,62.52479455936524,95.04969025472106,84.03645361820267,90.87753203063488,98.63984131482006,68.83265455898366,35000.0,1093408.0,10.0,0.7956182463304883,0.20438175366951175,55347.3,127.87845792001107,100386.40000000001,6128.358620199848,52.6,4.2998707990925595,26.8,2.1499353995462798,26.8,2.1499353995462798,11.0,2.581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.693912,9.275301481535037E-7,40000.0,92.435,79.1994678748206,76.44036125817503,62.4332712600869,95.04535481546976,84.0114128711825,90.85615902332134,98.69646182495345,68.83905520274715,40000.0,1193736.0,10.0,0.7502394300387897,0.24976056996121052,63244.799999999996,157.1996607290652,110091.2,8188.206760674499,57.4,5.94792213951879,29.2,2.973961069759395,29.2,2.973961069759395,11.1,2.601281735350223,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.128888,1.070415366416176E-6,45000.0,92.43111111111111,79.17965193300908,76.42906574394462,62.347999115631204,95.04394389150805,83.99135175784922,90.83551204316626,98.77293831527747,68.84919214457852,45000.0,1269768.0,10.0,0.8894819257734341,0.11051807422656586,71147.59999999999,160.92593189276695,117451.20000000001,9808.899143125083,61.0,6.394442031083626,31.0,3.197221015541813,31.0,3.197221015541813,11.1,2.601281735350223,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.778048,1.112508729406529E-6,50000.0,90.34,72.34650075025145,69.92528019925281,51.84446660019939,93.77176015473887,78.48552338530067,90.990990990991,87.74900398406375,66.8468389258338,50000.0,250648.0,10.0,0.8647528179909069,0.1352471820090932,79066.3,180.90454818924806,18844.8,4444.324940615591,88.80000000000001,10.475367933076782,44.900000000000006,5.237683966538391,44.900000000000006,5.237683966538391,3.9,0.9944289260117535,0.0,0.0,0.0,0.0,1.0,0.0
