learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.534347,2.3137380542854472E-8,5000.0,94.16,58.90046932285993,67.04288939051919,40.65040650406505,96.83845820701602,61.78010471204188,99.20141969831411,47.96747967479675,60.65659473072793,5000.0,167376.0,10.0,4983.3,68.98478093028926,11068.0,992.5965947956905,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.908022,4.111258511534996E-8,10000.0,94.47,64.14049765985943,69.20935412026725,45.13888888888887,96.9819352726082,67.02444841979727,98.81005338078292,55.75396825396825,62.16188977877667,10000.0,185944.0,10.0,9980.100000000002,62.197624106105835,12885.6,1572.447434203552,5.800000000000001,1.3984117975602022,3.4000000000000004,0.6992058987801011,3.4000000000000004,0.6992058987801011,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.297568,6.99304411167072E-8,15000.0,94.62666666666667,64.93607489724009,69.79010494752625,45.50371872887091,97.06909090909092,67.75999999999999,98.71311293543377,57.2684246112238,62.446284426428754,15000.0,285960.0,10.0,15012.599999999999,85.42599136094356,22504.8,2292.81063810822,11.4,1.577621275493231,6.2,0.7888106377466155,6.2,0.7888106377466155,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.596764,9.57307680303024E-8,20000.0,94.655,65.45640426954967,70.20624303233,46.308387744851856,97.08170675111245,68.2695161769071,98.73396635015825,57.75991963837268,62.54875817882617,20000.0,333328.0,10.0,20015.699999999997,77.68747932868267,27146.4,2907.361507163039,12.8,1.7511900715418265,6.9,0.8755950357709132,6.9,0.8755950357709132,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.858065,1.202523518126044E-7,25000.0,94.704,66.40127463210358,70.80485115766263,47.27200318598166,97.10284463894968,69.20930232558139,98.66156787762907,59.25925925925925,62.833276839762284,25000.0,362752.0,10.0,24972.3,79.35580914113629,30020.8,3532.863767540435,13.8,2.1499353995462798,7.4,1.0749676997731399,7.4,1.0749676997731399,4.7,0.6749485577105527,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.096489,1.4539824146570432E-7,30000.0,94.74000000000001,67.26483009686181,71.19386637458928,47.85194976867153,97.11654423857034,70.07963594994311,98.51709053162304,61.07072042300066,63.16403465474314,30000.0,407680.0,10.0,29947.7,105.47885517433784,34350.399999999994,2886.5968890719732,16.2,1.6865480854231356,8.6,0.8432740427115679,8.6,0.8432740427115679,5.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.324348,1.7149962824251919E-7,35000.0,94.69999999999999,67.4738163344776,70.86997487437185,47.241183162684855,97.09005914003797,70.3342395650088,98.29119552788718,62.54266211604096,63.410144622908746,35000.0,442792.0,10.0,34964.7,95.31357604128526,37780.0,3598.688650050182,17.4,2.065591117977289,9.2,1.0327955589886444,9.2,1.0327955589886444,5.699999999999999,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.545497,1.9924075172800158E-7,40000.0,94.69,67.55925973621413,70.70344827586206,46.93979515363475,97.08305866842451,70.43429844097994,98.1915159596633,63.2025980514614,63.52049157774299,40000.0,484888.0,10.0,39927.5,131.33946686185203,41853.6,4477.0816685276895,19.400000000000002,2.6331223544175333,10.200000000000001,1.3165611772087666,10.200000000000001,1.3165611772087666,6.200000000000001,0.4216370213557843,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.762689,2.2738945381301973E-7,45000.0,94.71555555555555,67.83339704030098,70.74311023622046,47.14380973549678,97.0958917493039,70.69985214391326,98.15313202143156,63.769726605912425,63.62445650599775,45000.0,500976.0,10.0,44919.2,112.1752597005638,43448.8,4656.4542733715325,19.6,2.6749870196985177,10.3,1.3374935098492589,10.3,1.3374935098492589,6.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.990537,2.5816599666865334E-7,50000.0,94.732,67.93804826576519,70.7787885511427,47.140276941601485,97.10485821059574,70.79822616407984,98.12515272008352,64.0778647401164,63.67947421661864,50000.0,522128.0,10.0,49915.3,145.87365156950807,45484.0,4482.402927002436,20.8,1.7511900715418267,10.9,0.8755950357709134,10.9,0.8755950357709134,6.699999999999999,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
