learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.67861,4.247493675599496E-8,5000.0,80.14,51.489757841560966,38.322981366459615,3.872216844143275,86.28263572316618,64.03477001086563,78.72447693471138,85.57599225556632,64.08987228694517,5000.0,241944.0,10.0,0.8920007653341551,0.10799923466584495,6835.7,71.09469428554814,18188.8,2598.0237275453987,9.799999999999999,2.1499353995462798,5.3999999999999995,1.0749676997731399,5.3999999999999995,1.0749676997731399,3.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.368371,1.3016688057738874E-7,10000.0,82.49,57.36585974921288,47.099697885196356,16.499761564139227,87.87480091406412,68.50152905198777,80.2859673541693,90.79637577491656,65.39922459958639,10000.0,491432.0,10.0,0.5692694472175053,0.4307305527824946,13682.8,80.1662162149507,42200.799999999996,5702.271765611395,23.6,3.777124126457412,12.3,1.888562063228706,12.3,1.888562063228706,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.886175,2.2069345289427375E-7,15000.0,84.32,61.218736811155225,52.46564268391267,24.59121513305543,89.22978294715634,71.1835334476844,82.00488174396095,93.1388265469702,66.1709355175917,15000.0,675792.0,10.0,0.9452094468100714,0.054790553189928655,20629.0,85.52582455999276,60009.6,3924.1317001344387,32.8,3.0477678535099897,16.9,1.5238839267549948,16.9,1.5238839267549948,8.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.353338,3.225880927551124E-7,20000.0,85.17,62.760195244052554,54.57886676875958,27.48166259168705,89.8957552633372,72.13977080593651,82.92897548711503,93.8875305623472,66.48618391242314,20000.0,843112.0,10.0,0.708348855388095,0.2916511446119049,27566.0,85.49723842193842,76211.2,5353.500802693918,40.60000000000001,4.1952353926806065,20.800000000000004,2.0976176963403033,20.800000000000004,2.0976176963403033,9.700000000000001,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.824584,4.3953552648011183E-7,25000.0,85.46000000000001,63.457046775414426,55.31653349723419,28.697528442526494,90.09887505788141,72.64243245277338,83.10220078384081,94.66457434287956,66.66460363767274,25000.0,959280.0,10.0,0.7200654578831273,0.27993454211687274,34411.5,85.51575553337764,87488.0,8104.972630017533,45.599999999999994,5.738757124441958,23.299999999999997,2.869378562220979,23.299999999999997,2.869378562220979,10.100000000000001,1.100504934614612,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.309335,5.758201287562649E-7,30000.0,85.81666666666666,64.34998246404541,56.30968271896497,30.73416897281456,90.3398642359298,73.32790070833072,83.39690656830281,95.21406478919094,66.8227078464899,30000.0,1086752.0,10.0,0.6913190872203842,0.30868091277961585,41262.3,105.30384608360758,99813.6,9613.305631028048,51.8,7.315128919650775,26.4,3.6575644598253874,26.4,3.6575644598253874,10.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.774996,7.185424872135951E-7,35000.0,86.12571428571428,64.964946909918,56.98086463501063,31.941135248773634,90.57270432925645,73.73715521903732,83.7143369818769,95.54309740714785,66.94352739231493,35000.0,1184744.0,10.0,0.7746702359140407,0.2253297640859593,48214.600000000006,118.52444661100282,109316.8,10283.941276464864,56.20000000000001,6.545566777937907,28.600000000000005,3.2727833889689535,28.600000000000005,3.2727833889689535,11.4,1.0749676997731397,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.257606,8.824126464397543E-7,40000.0,86.2625,65.21805708332717,57.150655021834055,32.2524966095426,90.67964787896263,73.88680321246972,83.82514346639908,95.84514856367895,67.02057371249481,40000.0,1312520.0,10.0,0.8817689469248922,0.11823105307510787,55097.3,147.76185795619412,121630.40000000001,10523.554481891246,63.0,6.599663291074443,31.999999999999996,3.2998316455372225,31.999999999999996,3.2998316455372225,12.4,1.837873166945363,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.749396,1.066256865774178E-6,45000.0,86.39555555555556,65.50166239310458,57.580376940133036,32.776984737015496,90.77734257306419,74.08128704487721,83.94115844315047,96.06895794443835,67.08392437603602,45000.0,1445016.0,10.0,0.8108931671263329,0.18910683287366709,62019.6,108.44168940034116,134444.8,11559.726686503738,69.4,8.369255907453446,35.2,4.184627953726723,35.2,4.184627953726723,13.3,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.428532,1.34668252174846E-6,50000.0,85.48,60.04209339802918,53.371868978805395,27.472527472527492,90.49489395129615,69.26333615580016,86.4432216108054,81.63672654690619,64.82282548564811,50000.0,1596112.0,10.0,0.6987671220805699,0.3012328779194302,68916.20000000001,166.09689273968215,148747.19999999998,49770.901299632686,87.4,9.512564790259717,44.2,4.756282395129858,44.2,4.756282395129858,12.7,3.945461527713414,0.0,0.0,0.0,0.0,1.0,0.0
