learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.793188,6.316167920827866E-8,5000.0,80.78,53.89118126859225,40.34761018001241,5.320197044334937,86.624913013222,65.86145648312612,78.09284818067755,91.33004926108374,65.0812756178306,5000.0,307808.0,10.0,0.7359011585778112,0.26409884142218876,6883.099999999999,75.2173886515316,24528.8,3951.5689373547148,13.4,2.065591117977289,7.2,1.0327955589886444,7.2,1.0327955589886444,4.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.488274,1.4932962300462854E-7,10000.0,83.2,59.21438357201983,47.516401124648546,17.159763313609442,88.3769198837692,69.70789758384421,80.1179126944305,95.3155818540434,66.22565487567374,10000.0,479192.0,10.0,0.794690464736052,0.20530953526394813,13797.3,76.19572749760239,41048.0,5981.571699812684,22.6,3.747591819348052,11.8,1.873795909674026,11.8,1.873795909674026,6.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.938053,2.2125012944969862E-7,15000.0,85.11999999999999,63.38544476940407,54.11184210526315,27.555988315481976,89.76240711861297,72.77384727982435,82.09581340716502,96.81921454073354,66.87956114312851,15000.0,618096.0,10.0,0.5998379896323944,0.4001620103676057,20687.6,93.76827229339854,54551.200000000004,3818.451483695103,28.2,2.699794230842212,14.6,1.349897115421106,14.6,1.349897115421106,7.7,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.399017,3.1105621208747225E-7,20000.0,86.25,65.73673635735584,57.4171570145556,33.13882810600537,90.59507523939808,74.44237918215613,83.37005098508214,97.3741794310722,67.22057542452205,20000.0,753080.0,10.0,0.9745418374491064,0.02545816255089362,27549.3,92.2894600940133,67588.8,6587.443085143127,35.0,4.898979485566356,18.0,2.449489742783178,18.0,2.449489742783178,8.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.848756,4.1334733710934714E-7,25000.0,86.872,66.90216645873053,59.16894749937798,35.60918187168924,91.07327422074744,75.20024180142057,84.11797216500025,97.62605454188738,67.40623611856836,25000.0,879184.0,10.0,0.7430830049160226,0.2569169950839775,34439.9,97.49239286563169,79731.20000000001,7001.2399663678625,42.0,5.099019513592785,21.5,2.5495097567963927,21.5,2.5495097567963927,9.700000000000001,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.313497,5.357479797469244E-7,30000.0,87.37333333333333,68.0728547561397,61.0007206836199,38.51647459827952,91.42210144927537,76.08585858585857,84.67637065313143,97.80879727316994,67.54353557637869,30000.0,1018064.0,10.0,0.5469293839143857,0.4530706160856142,41287.4,130.13343579230875,93188.0,6021.044280041648,48.2,3.155242550986462,24.6,1.577621275493231,24.6,1.577621275493231,10.4,1.646545204697129,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.770471,6.67871985145741E-7,35000.0,87.78571428571429,68.8948246052284,62.22830888849621,40.30163385002096,91.73066135365688,76.64317325028685,85.17188117389274,97.94721407624634,67.66075214815068,35000.0,1117616.0,10.0,0.9894917439532926,0.010508256046707262,48219.7,127.84891256653135,102820.0,6132.865199525876,52.99999999999999,3.3993463423951913,26.999999999999996,1.6996731711975956,26.999999999999996,1.6996731711975956,10.700000000000001,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.229339,8.13714653286669E-7,40000.0,87.97749999999999,69.29195093056818,62.82180131426362,41.13110539845757,91.87215846671288,76.9164306628906,85.38531620118752,98.0781001346554,67.7243339457545,40000.0,1228568.0,10.0,0.8096626899626989,0.1903373100373011,55108.1,163.665274943168,113560.0,8051.957498369918,58.2,5.902918298980975,29.6,2.9514591494904874,29.6,2.9514591494904874,11.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.570875,9.29895915488402E-7,45000.0,88.19555555555556,69.69536332441136,63.41345822715064,41.88819603982063,92.03980099502488,77.17036272992952,85.64098273794585,98.21682529263757,67.7970884386976,45000.0,1314928.0,10.0,0.6260940820936115,0.37390591790638855,62030.5,125.39736839343952,121928.80000000002,9034.32856510223,62.2,5.593647190240809,31.6,2.7968235951204043,31.6,2.7968235951204043,12.0,1.6996731711975948,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.884076,1.0444060871377588E-6,50000.0,88.346,70.0130959247992,63.7804574838389,42.54584894498129,92.14975682703059,77.39106817211811,85.80460635255156,98.33366199960561,67.84877824105551,50000.0,1413264.0,10.0,0.6558861946250527,0.3441138053749473,68932.2,154.7634754499063,131432.8,8005.729015315635,67.0,5.163977794943222,34.0,2.581988897471611,34.0,2.581988897471611,12.3,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.263545,1.0665906882161895E-6,55000.0,83.58,57.98035466423181,49.78593272171253,20.67632850241544,88.90090577261053,68.45946984248944,82.92559899117276,86.08695652173914,65.00241447687,55000.0,225984.0,10.0,0.7351510840862775,0.2648489159137225,75797.2,147.7962561546573,16632.0,5533.949523923518,82.0,5.9066817155564495,41.5,2.9533408577782247,41.5,2.9533408577782247,3.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.515211,1.0944139419661628E-6,60000.0,83.39999999999999,58.704626833116535,48.18976279650436,17.330677290836626,88.65345181134656,69.08752327746741,81.14364364364364,92.3804780876494,65.86427744447157,60000.0,427352.0,10.0,0.8270835004242647,0.17291649957573524,82723.8,172.80805022400412,36022.4,9504.397148454791,93.0,6.182412330330471,47.0,3.0912061651652354,47.0,3.0912061651652354,6.4,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
