learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.779314,5.328770156949758E-8,5000.0,74.58,51.34746469380062,46.99749791492911,36.89175769612712,74.05592978158808,75.08331699666732,60.8316566063045,94.89593657086223,62.395431158292105,5000.0,264312.0,10.0,0.6733709766873558,0.3266290233126443,7539.4,72.25448851878409,20278.4,1892.4309586701793,10.8,1.4757295747452437,5.9,0.7378647873726218,5.9,0.7378647873726218,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.6741,1.7625082210948067E-7,10000.0,78.81,59.092025991447905,56.2009094667218,47.74352651048089,78.77816725087632,78.84173739390913,66.20097626662178,97.26533628972653,63.92697250698416,10000.0,531200.0,10.0,0.6773154352555291,0.322684564744471,15089.4,91.78259336303616,46015.2,4967.108096714269,24.8,4.049691346263317,12.9,2.0248456731316584,12.9,2.0248456731316584,8.3,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.35413,3.0755223595847684E-7,15000.0,81.72666666666667,64.43717001560147,62.31784437723399,54.98439809492529,82.08613816090451,81.35247295734403,70.50634332547435,98.12900049236829,64.92983594193093,15000.0,746352.0,10.0,0.612767925607432,0.387232074392568,22696.5,126.62565125422088,66821.59999999999,5044.0280905024465,35.2,3.5839146815241634,18.1,1.7919573407620817,18.1,1.7919573407620817,9.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.944902,4.514183489357431E-7,20000.0,83.345,67.42540471465388,65.6279021772779,58.73900656509352,83.94621427538675,82.69700275310373,73.04369705611003,98.55144236721554,65.49716395068674,20000.0,941328.0,10.0,0.667038264631092,0.3329617353689081,30307.5,116.27099571451333,85628.8,6195.608710117908,45.400000000000006,4.195235392680608,23.200000000000003,2.097617696340304,23.200000000000003,2.097617696340304,10.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.457337,5.996190465841856E-7,25000.0,84.308,69.2193669916294,67.4709784411277,61.11992071357781,84.988328932767,83.56307872795072,74.50020126123708,98.79136120467604,65.8201265696734,25000.0,1117928.0,10.0,0.7630452684655598,0.23695473153444016,37825.8,136.5990076424025,102669.6,6306.731557100984,54.6,4.5018514709691,27.8,2.25092573548455,27.8,2.25092573548455,12.0,0.9428090415820635,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.887187,7.418372613543437E-7,30000.0,85.04,70.60099736509474,69.11855776508636,63.07996051332676,85.72337447512406,84.28791485786304,75.52690582959642,98.9967105263158,66.05369337817383,30000.0,1278912.0,10.0,0.4085286774998382,0.5914713225001619,45350.0,129.99145271046802,118275.2,9294.970453601954,61.800000000000004,6.2680849458896875,31.400000000000002,3.1340424729448437,31.400000000000002,3.1340424729448437,12.9,0.9944289260117534,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.311402,8.994254171082543E-7,35000.0,85.64,71.72372251825844,70.2955082742317,64.49060336300694,86.38088012139605,84.81387478849408,76.47538623932444,99.13123322503179,66.25832390431337,35000.0,1435952.0,10.0,0.6844115731398296,0.3155884268601704,52956.5,120.7221327401627,133474.4,9222.284932584651,69.2,5.452828012447609,35.1,2.7264140062238047,35.1,2.7264140062238047,13.7,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.712606,1.0616901360597047E-6,40000.0,86.0675,72.52847316788244,71.09439834024896,65.5434648200816,86.83221888807505,85.2084826286594,77.13458147930484,99.22116454444307,66.39950037909696,40000.0,1563368.0,10.0,0.6128762336839007,0.38712376631609924,60479.799999999996,133.35399839858144,145797.6,9834.821437683104,75.4,6.91536132260797,38.2,3.457680661303985,38.2,3.457680661303985,14.299999999999999,1.337493509849259,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.110268,1.2362788172211085E-6,45000.0,86.40444444444444,73.15584187764135,71.76481447295549,66.2566874413987,87.21848493711612,85.47966013195993,77.69960915689559,99.29969671905155,66.52054304422566,45000.0,1697088.0,10.0,0.5648306716166045,0.43516932838339534,68077.40000000001,106.5668282763868,158760.0,11919.133152671424,81.4,7.70569774762661,41.2,3.852848873813305,41.2,3.852848873813305,15.2,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.523059,1.4337374085767402E-6,50000.0,86.642,73.60094218842067,72.18358252467618,66.79427264591826,87.4796138344737,85.68427821241025,78.08379626531023,99.35381250621334,66.60285443799003,50000.0,1849048.0,10.0,0.4508355144200903,0.5491644855799097,75672.2,155.98205024937923,173437.6,12198.854328720105,88.99999999999999,7.774602526460396,44.99999999999999,3.887301263230198,44.99999999999999,3.887301263230198,16.0,1.3333333333333328,0.0,0.0,0.0,0.0,1.0,0.0
