learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.259246,3.4415093101561064E-8,5000.0,89.34,0.5870029723181353,45.164609053497934,0.0,94.36753672196978,0.74487895716946,99.95522722184911,0.37523452157598497,50.08254729529666,5000.0,513144.0
10000.0,0.512487,1.0066561819778548E-7,10000.0,89.78,0.4649126155950859,44.99461786867601,0.0,94.61311406282942,0.5836575875486381,99.96658498552016,0.29354207436399216,50.064989528582785,10000.0,1011248.0
15000.0,0.779006,2.04370464163108E-7,15000.0,89.66666666666666,0.3061565772208707,43.92185238784368,0.0,94.55069610462662,0.3856041131105398,99.97769516728624,0.1935483870967742,50.04279257654968,15000.0,1504088.0
20000.0,0.990554,3.131221236805949E-7,20000.0,89.605,0.3401091513089859,43.810810810810835,-0.19277108433732815,94.51610350557885,0.47869794159885115,99.94979079497908,0.24096385542168677,50.047665942179755,20000.0,1987144.0
25000.0,1.242148,4.771927312037183E-7,25000.0,89.61200000000001,0.49904803987178403,44.00603708495043,-0.23157082207643584,94.51936266751082,0.6883365200764818,99.93306260877326,0.34735623311462754,50.070055632555444,25000.0,2520768.0
30000.0,1.476963,6.577439092534283E-7,30000.0,89.64666666666666,2.0504608106396485,44.19690980955801,0.0,94.53284517355488,2.5721455457967375,99.84754963932477,1.3200257566001288,50.29104676677672,30000.0,2972192.0
35000.0,1.742811,8.971757794357836E-7,35000.0,89.80571428571429,4.3154806258386404,44.63925523661755,0.47419804741982996,94.613038620648,5.257567711099311,99.73897819512972,2.761506276150628,50.62126145980569,35000.0,3481376.0
40000.0,2.0294,1.1932074553705751E-6,40000.0,89.9475,9.408592436173976,45.45577862181228,2.0224171539961486,94.6724080821464,11.138121546961326,99.52919545353242,6.140350877192982,51.39784682521375,40000.0,3992832.0
45000.0,2.34716,1.558567405436188E-6,45000.0,90.19111111111111,16.070056872413403,46.84489402697495,4.2931483087597195,94.78090193203585,18.650939918908957,99.23739724670693,10.971379011274934,52.490183905655606,45000.0,4444512.0
50000.0,2.710454,2.026849653404206E-6,50000.0,92.2,49.40534414484919,54.43925233644863,18.410041841004244,95.74235807860262,53.57142857142857,96.99181596991816,46.972860125260965,59.99264040179827,50000.0,4982552.0
55000.0,3.067943,2.5372843894548714E-6,55000.0,92.33,51.060650338236634,56.02064220183487,20.846233230134157,95.80622231942698,55.172413793103445,97.02104097452934,48.65979381443299,60.349157986868875,55000.0,5519248.0
60000.0,3.387726,3.0306184678814475E-6,60000.0,92.78,55.38944887556693,60.066371681415895,26.476578411405217,96.03862613848348,59.301014656144304,97.05034375693057,53.56415478615071,61.3625493568922,60000.0,5963320.0
65000.0,3.727015,3.594104941692203E-6,65000.0,93.11,57.13500048526421,61.29213483146071,28.601036269430114,96.2223806129722,60.874503123225445,97.12230215827337,55.5440414507772,61.779111277407225,65000.0,6419720.0
70000.0,4.082062,4.224632800711939E-6,70000.0,93.14,57.04797269770454,60.8745247148289,28.292682926829283,96.24137049347993,60.77011056042701,97.11758201253225,55.54006968641115,61.77735258550325,70000.0,6864688.0
75000.0,4.41107,4.858791761458334E-6,75000.0,92.89,55.62704046963688,59.30165998855177,25.860271115745505,96.1030419292957,59.487179487179496,96.96936179626148,54.43169968717414,61.52256933098528,75000.0,7450648.0
80000.0,4.743434,5.550170550207711E-6,80000.0,92.92399999999999,55.09983623750333,59.850204266908726,26.749482401656284,96.12867928657403,58.908246225319395,97.24595970777065,52.50517598343686,61.18642326758599,80000.0,8040896.0
85000.0,5.162388,6.470298735348301E-6,85000.0,92.97,54.80812416644669,60.34223392252726,27.773972602739732,96.15923949664003,58.55767341324426,97.49261447562778,51.02739726027398,60.93439335381574,85000.0,8489544.0
90000.0,5.620835,7.530070703782969E-6,90000.0,93.07428571428571,54.81449528835122,60.877985797288545,28.789659224441756,96.22206290327607,58.47893114080165,97.69907583238384,50.146886016451234,60.7959624170954,90000.0,8935640.0
95000.0,5.999795,8.45167157953812E-6,95000.0,93.185,54.93276285639646,61.45361990950223,29.92287917737781,96.28762086340733,58.50837138508371,97.90085848795349,49.40874035989717,60.68558289409657,95000.0,9400520.0
100000.0,6.38976,9.44519556282295E-6,100000.0,93.25777777777778,54.79461797363072,61.817266549207105,30.572082379862675,96.33238237996228,58.30126443100604,98.06793010091066,48.535469107551485,60.53994532712723,100000.0,9848160.0
