learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.63579,2.9119420175751047E-8,5000.0,96.58,81.31631070778622,80.52391799544418,65.52419354838707,98.09598040307316,83.21884200196271,97.80195381882771,85.48387096774194,67.69154762349758,5000.0,177040.0,10.0,0.9638458889544852,0.036154111045514796,1056.8000000000002,31.428225106316976,11808.0,2088.011919931919,7.0,1.3333333333333333,4.0,0.6666666666666666,4.0,0.6666666666666666,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.028504,5.234412693729003E-8,10000.0,96.83,83.3608308288847,82.07013574660635,67.91497975708506,98.22597795064077,85.12435476302204,97.38126941855305,91.80161943319838,68.77188539871352,10000.0,228600.0,10.0,0.9114040090707566,0.08859599092924347,1942.0,33.579094025234724,16814.399999999998,2353.2114793759333,9.2,1.4757295747452437,5.1,0.7378647873726218,5.1,0.7378647873726218,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.398011,7.753522308543324E-8,15000.0,97.1,84.78155265760036,83.56009070294783,70.48846675712343,98.3770473454464,86.39349390053177,97.47153630045837,93.69063772048847,69.13070483167137,15000.0,263528.0,10.0,0.9034830871602909,0.09651691283970906,2814.8,34.10050504676501,20184.8,2041.7872780700957,11.0,1.3333333333333333,6.0,0.6666666666666666,6.0,0.6666666666666666,3.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.654216,9.641559747358163E-8,20000.0,97.43,86.48831665245052,85.4308390022676,73.88211382113828,98.56207687573435,87.91725434884813,97.6929902395741,95.02032520325203,69.41061075995985,20000.0,284856.0,10.0,0.872281590441645,0.12771840955835503,3688.5,32.674318831631496,22252.8,1950.0981627714143,12.0,1.699673171197595,6.5,0.8498365855987975,6.5,0.8498365855987975,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.91799,1.1751385679675472E-7,25000.0,97.628,87.40264303680648,86.37408088235297,75.62679819153311,98.67465301834923,88.7198021685372,97.81982540878273,95.84874640361693,69.58242806420304,25000.0,309184.0,10.0,0.9559019874474145,0.04409801255258552,4547.0,42.936645834945594,24604.0,2119.348327513279,13.2,1.1352924243950935,7.1,0.5676462121975467,7.1,0.5676462121975467,3.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.158922,1.380147051728434E-7,30000.0,97.80333333333333,88.281822350293,87.38997321086872,77.36950549450546,98.77333730432031,89.50135415007169,97.94743059657412,96.46291208791209,69.7155546998814,30000.0,328912.0,10.0,0.9107945239554042,0.0892054760445957,5431.5,53.35468322670672,26546.4,2084.746891111724,13.6,1.3498971154211057,7.3,0.6749485577105528,7.3,0.6749485577105528,4.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.351395,1.5498293140075272E-7,35000.0,97.89142857142858,88.71473502149773,87.865833607366,78.1979320531758,98.82304159224292,89.88486842105263,98.00094891665348,96.8685376661743,69.79783065805624,35000.0,340776.0,10.0,0.9348305048942636,0.06516949510573633,6291.200000000001,63.6602090965952,27719.2,2255.2353314011375,13.799999999999997,1.398411797560202,7.399999999999999,0.699205898780101,7.399999999999999,0.699205898780101,4.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.534151,1.7199319795808857E-7,40000.0,97.97749999999999,89.24879210710901,88.47578347578344,79.28827444956472,98.87006438817268,90.37248601689873,98.06061949354464,97.20942140296978,69.8695285687034,40000.0,359784.0,10.0,0.8570205473964501,0.14297945260354994,7229.299999999999,82.13545722362137,29538.4,3378.453137162036,15.0,2.494438257849294,8.0,1.247219128924647,8.0,1.247219128924647,4.199999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.72658,1.9151034153170055E-7,45000.0,98.03333333333333,89.60905684259455,88.8958594730238,80.02257336343109,98.90036157602415,90.70280491648283,98.09711609563718,97.44920993227991,69.91893985679366,45000.0,392056.0,10.0,0.8685553809804097,0.13144461901959031,8187.8,83.59266315492847,32643.2,3229.5396575982777,16.799999999999997,2.2010098692292233,8.899999999999999,1.1005049346146116,8.899999999999999,1.1005049346146116,4.199999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.92707,2.1423385562168225E-7,50000.0,98.084,89.87103197360376,89.18003162412471,80.53636733035356,98.92877110589288,90.93661305581836,98.1321265362261,97.64323445753759,69.95987439128297,50000.0,438112.0,10.0,0.8435980042581039,0.15640199574189606,9062.899999999998,73.285514712436,36983.2,3390.2751379661076,20.8,3.190262963734773,10.9,1.5951314818673865,10.9,1.5951314818673865,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
