learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.75197,4.518818714552456E-8,5000.0,79.14,57.021762234663974,50.0,32.57918552036199,83.02685109845402,72.94422827496759,73.87778743121923,90.88558500323207,64.18009279255743,5000.0,232288.0,10.0,0.5106696428549643,0.48933035714503564,6287.4,75.3999705275509,17248.8,3324.7942893759105,9.4,2.065591117977289,5.2,1.0327955589886444,5.2,1.0327955589886444,3.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.466815,1.2544080603660808E-7,10000.0,80.94,60.609132439908784,53.93910101498308,38.016260162601625,84.55930006480881,75.10449320794149,75.36462093862816,93.4959349593496,64.97317829265738,10000.0,433960.0,10.0,0.7923001258553241,0.20769987414467592,12632.999999999998,72.71099565326342,36672.799999999996,5969.642252448821,20.400000000000002,4.115013163202923,10.700000000000001,2.0575065816014617,10.700000000000001,2.0575065816014617,6.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.061661,2.261100441569255E-7,15000.0,82.83333333333334,64.05769350165332,58.9902850772416,43.38170624450309,86.30683328901888,76.99866011612328,77.64064293915041,94.7669305189094,65.6520322339796,15000.0,654176.0,10.0,0.5526284705707395,0.4473715294292605,19083.1,103.20147501099217,57956.799999999996,7185.376952920115,31.2,4.9396356140913875,16.099999999999998,2.4698178070456938,16.099999999999998,2.4698178070456938,8.200000000000001,1.0327955589886448,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.602233,3.4454984468097485E-7,20000.0,84.0,66.18000218244673,61.60307175425965,46.443514644351445,87.3826985253529,78.1390900396229,79.00891265597147,95.71548117154812,66.09167758264265,20000.0,846928.0,10.0,0.7332761627100113,0.2667238372899887,25544.300000000003,103.44408043855272,76591.2,10010.118578496238,40.6,6.65331997326648,20.8,3.32665998663324,20.8,3.32665998663324,9.3,1.3374935098492589,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.155261,4.838518700272672E-7,25000.0,84.528,67.27124850053582,62.96792723791288,48.30259288960172,87.8042628326397,78.84489170859769,79.48395935609088,96.33787757284149,66.29891343923602,25000.0,973672.0,10.0,0.6209229772812452,0.3790770227187547,31903.8,105.15998393981523,88912.0,10988.13970707609,45.800000000000004,6.941021378570864,23.400000000000002,3.470510689285432,23.400000000000002,3.470510689285432,10.4,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.707103,6.385178500310414E-7,30000.0,85.02666666666666,68.34990838172165,64.3010410871811,50.4248979141375,88.17209963663174,79.60221596585232,79.96083862648646,96.7332524003973,66.46316480331112,30000.0,1083384.0,10.0,0.6064387822896654,0.3935612177103345,38163.100000000006,121.98037182723623,99572.0,11228.09951268097,50.4,7.058485830702094,25.7,3.529242915351047,25.7,3.529242915351047,10.799999999999999,1.5491933384829666,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.231521,8.03072531014267E-7,35000.0,85.32285714285715,68.90203315928319,64.96863066012001,51.2202070078815,88.4387729840434,79.90769351116673,80.29751931014754,96.99933529579337,66.57643250541834,35000.0,1212928.0,10.0,0.607081721766509,0.392918278233491,44598.0,139.38675212037498,112062.4,11496.269261518422,57.199999999999996,6.5625198412398476,29.099999999999998,3.2812599206199238,29.099999999999998,3.2812599206199238,12.0,1.8856180831641267,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.672927,9.537713198343085E-7,40000.0,85.6575,69.58489983425335,65.7982592106832,52.433463228588,88.70780434996556,80.34937489296112,80.65428254411397,97.24732609236382,66.6898809109144,40000.0,1319696.0,10.0,0.6379212274995084,0.36207877250049175,50925.600000000006,170.68632699259123,122416.0,12148.759131880279,62.0,6.683312551921141,31.5,3.3416562759605704,31.5,3.3416562759605704,12.600000000000001,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.046571,1.091035957036333E-6,45000.0,85.95777777777778,70.18843438193386,66.5129835718071,53.495731527818656,88.95337657115886,80.73299387139068,80.99452438558514,97.43155725640271,66.78811302207673,45000.0,1420048.0,10.0,0.7181959415912191,0.28180405840878087,57258.5,123.17399617343538,132155.2,10841.255327067369,66.39999999999999,7.486283753935891,33.699999999999996,3.7431418769679454,33.699999999999996,3.7431418769679454,12.8,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.542384,1.111127727749861E-6,50000.0,84.8,56.261429579059985,34.369602763385146,-6.741573033707904,90.32340208810797,64.58527493010251,82.71921641791045,97.3314606741573,67.09148177899854,50000.0,156640.0,10.0,0.9999999999922802,7.719766100223525E-12,63946.2,176.19168854151772,9991.199999999999,5413.796302041665,72.30000000000001,7.040359839288518,35.2,4.9170903772228725,35.2,4.9170903772228725,1.9,1.3703203194062978,0.0,0.0,0.0,0.0,1.0,0.0
