learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.641474,3.6199621769289175E-8,5000.0,91.4,77.1645218665104,74.12755716004816,58.96946564885498,94.27734894862922,82.7031375703942,89.64819033156162,97.99809342230697,68.49202211824904,5000.0,218136.0,10.0,0.8245603214826848,0.17543967851731526,6867.3,90.0531324644882,15889.600000000002,3677.51568317526,8.6,2.065591117977289,4.8,1.0327955589886444,4.8,1.0327955589886444,3.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.146603,8.179656751867798E-8,10000.0,91.67999999999999,77.6190102405402,74.68816550045632,59.53307392996107,94.49808226425075,82.94382943829439,89.95341810399094,98.34710743801654,68.61131931795356,10000.0,348928.0,10.0,0.7731257779520219,0.22687422204797816,13753.1,99.40875212977974,28559.2,4696.075638232416,14.6,2.6331223544175333,7.8,1.3165611772087666,7.8,1.3165611772087666,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.545328,1.3128154827695754E-7,15000.0,91.9,78.13438256943286,75.28981086028067,60.564751703992236,94.65158251529692,83.31731429356034,90.20808860547072,98.44256975989617,68.67507887970841,15000.0,479736.0,10.0,0.7391537302221516,0.2608462697778483,20701.4,120.86190466809589,41136.799999999996,3253.675282575759,22.0,2.3570226039551585,11.5,1.1785113019775793,11.5,1.1785113019775793,7.800000000000001,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.90656,1.8595635053391258E-7,20000.0,92.175,78.53948247050077,75.65339141256999,61.166253101736956,94.86969349287003,83.51764086361243,90.61306280919281,98.36268915901762,68.73422582094936,20000.0,585064.0,10.0,0.852603885841624,0.14739611415837595,27676.8,134.13740881813885,51370.4,4717.260297154601,26.400000000000002,3.4058772731852804,13.700000000000001,1.7029386365926402,13.700000000000001,1.7029386365926402,9.200000000000001,1.1352924243950937,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.279258,2.5245339202591114E-7,25000.0,92.416,79.08610256867135,76.37088733798603,62.19341974077766,95.03924646781789,83.90492359932088,90.88270616493195,98.52472089314195,68.81268543264277,25000.0,689680.0,10.0,0.7551320809464274,0.2448679190535726,34569.3,137.05072053805435,61464.8,5243.185393123789,31.799999999999997,4.022160834399561,16.400000000000002,2.0110804171997807,16.400000000000002,2.0110804171997807,10.799999999999999,1.1352924243950937,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.662361,3.306099723921054E-7,30000.0,92.54,79.43259888963604,76.68264221712856,62.971542025148906,95.1192916648493,84.17927329280361,91.03736171989146,98.49462365591398,68.83530805041215,30000.0,788592.0,10.0,0.8137859951563449,0.18621400484365525,41421.8,140.2012838742923,71056.8,6420.234069807042,36.199999999999996,4.825856285561029,18.599999999999998,2.4129281427805145,18.599999999999998,2.4129281427805145,11.700000000000001,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.045482,4.1843816940569216E-7,35000.0,92.63142857142857,79.65330448052518,76.95263628239502,63.42881452070337,95.18205085094061,84.34217715985672,91.15468565498979,98.48291507160074,68.85448437222344,35000.0,886136.0,10.0,0.7890344440085494,0.21096555599145048,48362.200000000004,133.93928972983704,80472.79999999999,7460.82099742083,41.2,5.370702416299422,21.1,2.685351208149711,21.1,2.685351208149711,13.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.426786,5.138273366747631E-7,40000.0,92.72500000000001,79.78867960193952,77.09202550578604,63.556668753913605,95.25595044016954,84.40514469453375,91.2569500843381,98.61006761833208,68.89612066413285,40000.0,967008.0,10.0,0.7510634611744588,0.2489365388255413,55299.3,179.43494642906003,88303.2,6903.594117076505,45.00000000000001,4.8074017006186525,23.000000000000004,2.4037008503093262,23.000000000000004,2.4037008503093262,13.700000000000001,2.2135943621178655,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.836388,6.247236708013548E-7,45000.0,92.7911111111111,79.91252771350129,77.29881035689294,63.77442769402568,95.30494688395518,84.48292356261359,91.34668738208856,98.60428762840554,68.91135157042237,45000.0,1046544.0,10.0,0.6877294844722099,0.3122705155277901,62255.100000000006,176.52097766428588,95974.40000000001,7028.167632225819,49.2,5.613475849338903,25.1,2.8067379246694517,25.1,2.8067379246694517,14.2,2.4404006956964173,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.42922,6.599009377964669E-7,50000.0,87.86,65.0943682667209,62.157107231920214,40.722656250000014,92.18287186091435,72.84116331096196,90.01509054325956,79.4921875,65.0974803742932,50000.0,229368.0,10.0,0.8324806802426054,0.16751931975739454,69165.1,215.5553293240495,16929.6,9830.344531093506,70.5,10.679679562400528,35.1,6.118278625016461,35.1,6.118278625016461,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
