learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.760714,5.2041066334479385E-8,5000.0,75.68,46.17025251286646,24.891908585546638,-15.26066350710901,82.27921888662196,61.24920331421288,71.55893536121673,91.09004739336493,63.76695514813721,5000.0,264440.0,10.0,0.6107470751768848,0.38925292482311524,7856.4,81.09007337522877,20303.2,2989.5401653097083,10.600000000000001,2.065591117977289,5.800000000000001,1.0327955589886444,5.800000000000001,1.0327955589886444,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.507451,1.4807694733763734E-7,10000.0,78.22,51.083298315293526,33.79939209726443,-3.5663338088444836,84.26527958387516,64.6313738226697,73.85082942889704,94.6267237280076,64.89945168429865,10000.0,497128.0,10.0,0.9108334280085435,0.08916657199145639,15780.900000000001,80.97386409618046,42716.8,5559.635095939301,23.2,4.049691346263317,12.1,2.0248456731316584,12.1,2.0248456731316584,7.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.086381,2.5529640850300587E-7,15000.0,81.02000000000001,55.93605016139757,41.992665036674836,8.749999999999998,86.54473273784205,67.79776043434,77.07070707070707,96.0576923076923,65.7891327231176,15000.0,715896.0,10.0,0.9376079249745424,0.062392075025457495,23732.600000000002,106.89579557265608,63753.6,5858.505596329343,35.599999999999994,4.0055517028799486,18.299999999999997,2.0027758514399743,18.299999999999997,2.0027758514399743,9.5,1.269295517643985,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.619881,3.858040202760862E-7,20000.0,82.23,57.823961344438246,44.916305021698705,12.806673209028466,87.56473058082575,68.87915936952714,78.57950263752826,96.49165848871442,66.1572295985561,20000.0,945592.0,10.0,0.8412064149573341,0.15879358504266602,31610.1,113.59328031769026,85944.79999999999,7324.334308772824,46.99999999999999,4.714045207910318,23.999999999999996,2.357022603955159,23.999999999999996,2.357022603955159,10.5,1.178511301977579,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.140495,5.327584914097356E-7,25000.0,82.97200000000001,59.21458883177905,47.13114754098361,16.18428824571767,88.14040952778937,69.8192130450195,79.40866422368354,96.94821815317975,66.39971430225873,25000.0,1091112.0,10.0,0.8007175392096142,0.19928246079038586,39470.200000000004,79.69776241108232,100076.8,8157.795083367946,53.199999999999996,5.692099788303083,27.099999999999998,2.8460498941515415,27.099999999999998,2.8460498941515415,11.4,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.64507,6.944137782541414E-7,30000.0,83.50333333333333,60.22805347184046,48.61385110580415,18.708935611038076,88.54795788499364,70.51534107834375,80.01421880227501,97.20762155059133,66.56234677970465,30000.0,1238416.0,10.0,0.6070257146783447,0.39297428532165535,47339.09999999999,128.77754290075615,114329.6,6882.316715887014,60.2,3.9101008796307153,30.6,1.9550504398153576,30.6,1.9550504398153576,12.0,1.3333333333333335,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.177639,8.880551642800371E-7,35000.0,84.00285714285715,61.21069119771189,49.82974910394266,21.08527131782948,88.92624750301617,71.19707803899377,80.56262318580899,97.53347427766033,66.72632491443488,35000.0,1405480.0,10.0,0.7622121133920597,0.2377878866079402,55254.5,136.59123934816225,130362.4,6016.989339454665,70.2,4.6380072349136245,35.6,2.3190036174568123,35.6,2.3190036174568123,12.6,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.695642,1.092110368060983E-6,40000.0,84.3075,61.78709455396575,50.72998430141288,22.333580796832457,89.16170249503583,71.57799411365181,80.89165987843849,97.7975748577085,66.83734635967883,40000.0,1522712.0,10.0,0.8815453757352717,0.1184546242647282,63124.8,171.64226363767935,141783.20000000004,7447.31439737395,74.60000000000001,5.316640543300502,37.800000000000004,2.658320271650251,37.800000000000004,2.658320271650251,13.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.228627,1.317575425747782E-6,45000.0,84.62444444444445,62.38203450397047,51.79740838790582,23.715545755237073,89.40607248396137,71.9753736481834,81.25800166991372,97.96030871003308,66.93622158068581,45000.0,1635184.0,10.0,0.7793388551282743,0.2206611448717257,71060.9,164.8106320734327,152700.8,8815.91869291,79.4,6.2396581102920505,40.2,3.1198290551460253,40.2,3.1198290551460253,13.700000000000001,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.915687,1.3909590759314597E-6,50000.0,83.12,54.62709059443244,33.01587301587304,-13.136729222520074,88.99034698669449,63.83890317052271,80.18335684062059,99.86595174262735,67.09122680784127,50000.0,412864.0,10.0,0.8846524389804721,0.11534756101952792,78787.4,209.3127378403487,34644.799999999996,50723.97253282821,89.9,5.586690532964137,45.2,3.4253953543107003,45.2,3.4253953543107003,4.4,4.718756898449703,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,6.225046,1.4078360964130196E-6,55000.0,86.22999999999999,52.27989804740568,20.220162224797182,-36.878727634194846,91.72525689561925,59.00565644537065,84.85657104736491,98.50894632206759,67.70626214934488,55000.0,210880.0,10.0,0.9999999999999994,1.2847576475280525E-19,85240.40000000001,203.54862918832146,15151.2,7350.644730603946,92.39999999999999,5.211099265563414,43.9,3.6347092196090616,43.9,3.6347092196090616,3.0,1.4907119849998598,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.462909,1.4241099754534662E-6,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,264464.0,10.0,0.9999999999999994,2.0958896264155046E-248,90242.2,217.30766719612694,20334.4,8416.547341728408,95.0,6.5659052011974035,45.2,4.3410188256265885,45.2,4.3410188256265885,4.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.697834,1.4425764183286164E-6,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,303848.0,10.0,0.9999999999999994,2.5E-323,95264.3,228.36279615267105,24203.2,8307.911046439745,96.0,6.0553007081949835,45.7,4.029061098237818,45.7,4.029061098237818,4.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.924096,1.461516661606729E-6,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,323576.0,10.0,0.9999999999999994,2.5E-323,100265.90000000001,213.74982781019688,26135.2,8614.100646936715,96.6,5.601587076693335,46.0,3.858612300930076,46.0,3.858612300930076,4.800000000000001,1.3984117975602017,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.141506,1.4804151367147763E-6,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,336008.0,10.0,0.9999999999999994,2.5E-323,105247.4,199.94232501732682,27378.4,8807.896295685794,96.6,5.601587076693335,46.0,3.858612300930076,46.0,3.858612300930076,4.800000000000001,1.3984117975602017,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.363537,1.5003554012667802E-6,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,347152.0,10.0,0.9999999999999994,2.5E-323,110253.0,197.0002820076945,28465.600000000002,9510.479497200267,97.0,6.0736223860962,46.2,4.184627953726724,46.2,4.184627953726724,4.800000000000001,1.3984117975602017,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.584629,1.5206437424032226E-6,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,354712.0,10.0,0.9999999999999994,2.5E-323,115239.29999999999,215.35296608127342,29221.6,10215.630063779718,97.0,6.0736223860962,46.2,4.184627953726724,46.2,4.184627953726724,4.800000000000001,1.3984117975602017,0.0,0.0,0.0,0.0,1.0,0.0
