learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.934922,9.638223106662433E-8,5000.0,76.9,51.27246782210966,44.73684210526317,20.013850415512458,81.84818481848185,68.24305746494362,73.22834645669292,85.94182825484764,63.08133137298637,5000.0,398496.0,10.0,0.7307270615417053,0.26927293845829486
10000.0,1.722369,2.1989429969754484E-7,10000.0,78.33,55.36315686915082,47.74535809018567,26.641841570751524,82.52560277396984,71.48308988024739,72.62276468918535,91.9431279620853,64.14161922092212,10000.0,606304.0,10.0,0.6549260523661684,0.34507394763383153
15000.0,2.52531,4.147519391009377E-7,15000.0,79.91333333333334,58.62699818919997,51.81512873820567,32.39847431007406,83.78276548791646,73.61877243673935,73.82149293370009,94.32353601076957,64.83537401458976,15000.0,938072.0,10.0,0.6568689423567601,0.3431310576432399
20000.0,3.544657,7.365510694641206E-7,20000.0,81.33500000000001,61.346244150293,55.41089345437171,37.48115893485179,84.99537762771816,75.31247933337741,75.36531470525341,95.3609110701725,65.33112309141522,20000.0,1220296.0,10.0,0.5182531665583872,0.4817468334416129
25000.0,4.44308,1.0899209227806165E-6,25000.0,82.384,63.229994075988024,57.95302654191331,40.97305991154002,85.94587694664283,76.40377196742392,76.7774673584583,95.5635973730063,65.63936789981005,25000.0,1520376.0,10.0,0.7294282643468003,0.27057173565319964
30000.0,5.372709,1.5259665390890506E-6,30000.0,83.01666666666667,64.36523381848,59.55707255119862,43.25016707507242,86.51081517566386,77.07949075531963,77.71858053467795,95.42214301626197,65.79147428636554,30000.0,1813112.0,10.0,0.7081028791460081,0.29189712085399205
35000.0,6.20443,1.9765241336470678E-6,35000.0,83.61142857142858,65.46741135046213,60.97959183673469,45.17300707321735,87.03728813559322,77.72427184466018,78.478278588312,95.65092716497801,65.97901290434899,35000.0,2093992.0,10.0,0.7275251545483483,0.2724748454516516
40000.0,6.853086,2.3723678985879655E-6,40000.0,83.9875,66.14327338916634,61.73835125448029,46.26227032469168,87.38154809984437,78.09582435621218,78.9751077240839,95.79662723382835,66.1006306622547,40000.0,2358912.0,10.0,0.6855141208925429,0.31448587910745707
45000.0,7.458076,2.7719639017205274E-6,45000.0,84.33777777777777,66.82463083756504,62.657624244993116,47.48528425601668,87.67616716209126,78.51874428527887,79.39136768105386,95.9764548096267,66.21325820609506,45000.0,2553144.0,10.0,0.6198097504216763,0.3801902495783237
50000.0,8.036344,3.188445694647316E-6,50000.0,87.3,72.44736796431609,69.80504041844982,56.773315180394825,90.23527602644934,81.8415784958536,83.16326530612244,97.21467391304348,67.15242721212054,50000.0,2784000.0,10.0,0.7390422738833391,0.2609577261166608
55000.0,8.626614,3.647234732229263E-6,55000.0,87.16000000000001,72.1794128001395,69.49394155381327,56.54822335025382,90.1109057301294,81.69897377423034,83.07299062766259,96.88979039891818,67.07510362022946,55000.0,3004448.0,10.0,0.498078701322585,0.5019212986774151
60000.0,9.226248,4.146994036193938E-6,60000.0,88.16000000000001,74.56592366511914,72.27166276346605,62.14833759590795,90.74421513445904,83.57380688124306,84.48326055312954,96.23003194888179,67.21482211945727,60000.0,3221640.0,10.0,0.777774896210266,0.22222510378973415
65000.0,9.835235,4.682664687174062E-6,65000.0,87.87,73.81116507109805,71.28314393939394,60.65520596821279,90.58010406150501,82.97065843043661,84.3262001156738,95.8171206225681,67.10874025383018,65000.0,3400104.0,10.0,0.44888252216980884,0.551117477830191
70000.0,10.466378,5.275273208698879E-6,70000.0,87.79333333333334,73.60630427332818,71.2016357345077,59.88168273444347,90.54870180147628,82.77030206078855,84.0536655486344,96.34173055859803,67.15567662290964,70000.0,3629464.0,10.0,0.6902184868937118,0.3097815131062882
75000.0,11.10259,5.906151460564385E-6,75000.0,87.655,73.34303248194139,70.72216293134117,59.19682697074865,90.43653406670023,82.59183529577663,83.69658732434758,96.77792465300728,67.17040121537067,75000.0,3833064.0,10.0,0.7800633708831491,0.21993662911685086
80000.0,11.861521,6.7118703943801425E-6,80000.0,87.612,73.23877435280176,70.65845570819516,59.00185332274292,90.40849825017808,82.51369205578453,83.66867297219834,96.71740569159498,67.1539423012144,80000.0,4103776.0,10.0,0.7248823577913249,0.275117642208675
85000.0,12.685654,7.61727016473189E-6,85000.0,87.65666666666667,73.34806463141112,70.86316783381857,59.141564603332256,90.43918308331827,82.5896845173727,83.65494841421474,96.89982347749338,67.18533543335705,85000.0,4246640.0,10.0,0.7876277342712752,0.21237226572872495
90000.0,13.552935,8.58929640510223E-6,90000.0,87.72285714285715,73.46893014229504,71.0190868011061,59.22376162459672,90.50155838988483,82.64609668430194,83.68832018314869,97.08701015276591,67.22635836037726,90000.0,4332320.0,10.0,0.8921819576735398,0.10781804232646021
95000.0,14.303593,9.463483384141905E-6,95000.0,87.86500000000001,73.76180695375956,71.34761820435631,59.67768732347568,90.6166634448096,82.82985496993278,83.82389757161761,97.25060220948583,67.28196262392756,95000.0,4501576.0,10.0,0.6784172559006652,0.32158274409933485
100000.0,15.02347,1.0329200219302955E-5,100000.0,87.83333333333333,73.75008746774508,71.36056912695506,59.79585842267586,90.56733800802853,82.86760334199079,83.75768777285619,97.22446581981056,67.26480387109345,100000.0,4648576.0,10.0,0.6981200622252571,0.3018799377747428
