learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.618102,3.748008463531733E-8,5000.0,92.12,78.6955904846937,75.40574282147317,61.74757281553398,94.79936642027454,83.74587458745873,90.49899193548387,98.35271317829456,68.71166296811963,5000.0,234392.0,10.0,0.8640197394582524,0.1359802605417477,6839.900000000001,88.02203007076005,17486.4,1781.619937023607,9.0,0.9428090415820635,5.0,0.47140452079103173,5.0,0.47140452079103173,3.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.22861,9.462236281484366E-8,10000.0,92.42,79.3614351807481,76.30509534229446,62.80667320902846,95.01381397184582,84.20175072947062,90.7286432160804,99.01960784313727,68.8745691564052,10000.0,361800.0,10.0,0.712935027923436,0.2870649720765639,13735.9,96.95182079546285,29819.199999999997,2267.6521779144173,15.0,1.3333333333333333,8.0,0.6666666666666666,8.0,0.6666666666666666,6.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.71266,1.5335446047286193E-7,15000.0,92.64,80.02040090802934,77.3305954825462,64.23712342079689,95.15108924806745,84.73451327433628,90.94114683905633,99.1906765943671,68.94414830742045,15000.0,469016.0,10.0,0.9365101213170371,0.06348987868296281,20633.8,129.24120429990197,40200.8,2789.9207794407985,19.999999999999996,1.9436506316151,10.499999999999998,0.97182531580755,10.499999999999998,0.97182531580755,8.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.091553,2.0896232035011052E-7,20000.0,92.86,80.37407453728582,77.83641160949868,64.72332015810277,95.32232704402514,84.92398648648648,91.22257053291536,99.30864197530865,69.01652202701611,20000.0,567312.0,10.0,0.7739054641004542,0.22609453589954573,27567.6,110.84644032774987,49704.0,4456.34867975516,24.8,3.0477678535099892,12.9,1.5238839267549946,12.9,1.5238839267549946,9.7,0.4830458915396482,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.4976,2.7835397531588873E-7,25000.0,93.012,80.6973543155191,78.24950199203185,65.28909199284719,95.43160482204964,85.14329449783145,91.39494114700726,99.4240317775571,69.06862039388155,25000.0,660592.0,10.0,0.8901537523612859,0.10984624763871415,34445.0,99.67837166495958,58719.2,5743.510285530966,29.400000000000002,3.864367132317184,15.200000000000001,1.932183566158592,15.200000000000001,1.932183566158592,11.200000000000001,0.9189365834726817,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.911799,3.5778649371945196E-7,30000.0,93.06,80.8262769519969,78.49617847552159,65.54691378454409,95.46326157064412,85.24241565069462,91.44228762262576,99.47063688999172,69.08562160692657,30000.0,741296.0,10.0,0.7425731871485717,0.2574268128514282,41327.0,94.85778829384414,66520.8,5591.824444867903,33.39999999999999,3.7475918193480537,17.199999999999996,1.8737959096740269,17.199999999999996,1.8737959096740269,11.8,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.336933,4.498127856064174E-7,35000.0,93.14857142857143,81.04547590288745,78.7241593469967,65.97133531999431,95.52361396303901,85.40474741326841,91.53876426603699,99.53184848914741,69.1141470241774,35000.0,836736.0,10.0,0.6090575992332591,0.39094240076674097,48265.700000000004,88.48107142208438,75714.4,6078.430265199139,38.6,3.6270588023294517,19.8,1.8135294011647258,19.8,1.8135294011647258,13.200000000000001,0.9189365834726817,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.754027,5.484909314041337E-7,40000.0,93.28,81.33733802954781,79.0817120622568,66.50884624968849,95.61658132481003,85.60873755220044,91.69585887651695,99.58893871449925,69.15287369137602,40000.0,914512.0,10.0,0.8193736048362252,0.18062639516377474,55167.600000000006,120.17783119656887,83247.2,5945.889874526774,42.2,4.442221666388715,21.6,2.2211108331943574,21.6,2.2211108331943574,14.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.220509,6.70090216845274E-7,45000.0,93.35777777777777,81.50885794510914,79.28620928620927,66.81838365896978,95.67169150122363,85.72792818602875,91.78660739094194,99.63374028856826,69.17737124224766,45000.0,1007624.0,10.0,0.7686763628642322,0.23132363713576765,62081.7,107.20494391584778,92227.20000000001,7925.984899192161,47.0,5.1639777949432215,24.0,2.5819888974716108,24.0,2.5819888974716108,14.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.615308,7.806490774494079E-7,50000.0,93.42,81.63890918065368,79.40145254194842,67.04397475708706,95.71648048329558,85.81529705958438,91.86055229289016,99.66950425638458,69.19719223878863,50000.0,1082480.0,10.0,0.6204157968960109,0.3795842031039889,69016.3,159.14567051743612,99495.20000000001,6427.522432650253,50.2,3.4253953543107016,25.6,1.7126976771553508,25.6,1.7126976771553508,15.4,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
