learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.663114,3.385672631363074E-8,5000.0,78.75999999999999,56.826684913828984,56.33223684210527,46.953046953046936,81.35533707865167,75.32527881040892,77.43983957219251,80.72709163346613,62.88221751927541,5000.0,197360.0,10.0,0.7670130337644621,0.23298696623553794,4983.3,68.98478093028926,13836.8,2742.946866257367,7.4,1.577621275493231,4.2,0.7888106377466155,4.2,0.7888106377466155,3.0000000000000004,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.220283,8.04543115819494E-8,10000.0,79.9,59.58917023538526,58.53960396039605,49.3319889084951,81.97955890263582,77.2778657020122,75.85863613738178,86.03070727410017,63.61787158721241,10000.0,323280.0,10.0,0.5477289346032894,0.4522710653967105,9980.100000000002,62.197624106105835,26019.2,3235.51008515058,13.399999999999999,2.4585451886114367,7.199999999999999,1.2292725943057183,7.199999999999999,1.2292725943057183,5.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.764768,1.4673338150605557E-7,15000.0,80.96,61.79318529910933,60.726072607260726,52.00806587128214,82.86125780124819,78.58428314337132,76.34634523941169,87.96374013765318,64.09174778726683,15000.0,470536.0,10.0,0.5873376396978087,0.4126623603021915,15012.599999999999,85.42599136094356,40241.59999999999,5803.701868443776,20.8,4.157990967870047,10.9,2.0789954839350235,10.9,2.0789954839350235,7.0,0.4714045207910316,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.247399,2.1967583091929553E-7,20000.0,81.635,63.18816360651365,61.99689601655458,53.9320205694218,83.40337083728706,79.44484862051597,76.77397887031029,88.95851610477503,64.36856666399471,20000.0,584208.0,10.0,0.5329788576969546,0.46702114230304537,20015.699999999997,77.68747932868267,51268.799999999996,7670.069691121891,25.8,5.3499740393970345,13.4,2.6749870196985173,13.4,2.6749870196985173,8.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.781901,3.2176227286251054E-7,25000.0,82.75200000000001,65.44483713811961,64.45470282746683,57.14569668058041,84.3439111175659,80.7997150235996,77.7859630324136,90.11720301946762,64.78872703871431,25000.0,738280.0,10.0,0.45941684024588203,0.5405831597541182,24972.3,79.35580914113629,66145.59999999999,7565.293196932656,33.599999999999994,4.623610902506587,17.299999999999997,2.3118054512532935,17.299999999999997,2.3118054512532935,9.7,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.224326,4.197967537595994E-7,30000.0,83.89333333333333,67.66669559325655,66.84506655688212,59.8103634700158,85.46854324551906,81.93509795124871,79.07183796115964,91.09651675118464,65.22429660646873,30000.0,856528.0,10.0,0.7210622162557738,0.27893778374422606,29947.7,105.47885517433784,77562.4,8189.496188546779,39.6,5.081557066709203,20.3,2.5407785333546014,20.3,2.5407785333546014,10.6,1.776388345929897,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.644053,5.237426029062934E-7,35000.0,84.71142857142857,69.25972944294367,68.57713312584414,61.81675467389752,86.2608159806917,82.76817054712909,80.06673021925643,91.66191155492155,65.52263764802551,35000.0,957288.0,10.0,0.47549494332227926,0.5245050566777207,34964.7,95.31357604128526,87369.6,9121.138174592028,43.599999999999994,4.993328882953068,22.299999999999997,2.496664441476534,22.299999999999997,2.496664441476534,11.399999999999999,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.06758,6.406652132090596E-7,40000.0,85.38,70.58722531725705,69.89136590639963,63.552508569647856,86.871408045977,83.50631768953068,80.7883418931897,92.23101364400972,65.76841102254171,40000.0,1067136.0,10.0,0.5630172296662725,0.4369827703337274,39927.5,131.33946686185203,97985.6,7741.696443430356,49.0,4.109609335312651,25.0,2.0548046676563256,25.0,2.0548046676563256,11.799999999999999,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.475563,7.632389948868917E-7,45000.0,85.74444444444444,71.29251323463123,70.58823529411764,64.38880870434106,87.23459295962431,83.86041713840038,81.2416604892513,92.48612652608213,65.90291856498722,45000.0,1161336.0,10.0,0.4462346646699957,0.5537653353300045,44919.2,112.1752597005638,107080.80000000002,8119.331729479549,53.8,5.902918298980975,27.4,2.9514591494904874,27.4,2.9514591494904874,12.299999999999999,1.5670212364724212,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.883887,8.979219761842655E-7,50000.0,86.2,72.1921598423927,71.42620506874275,65.59633027522935,87.65299549065921,84.35941608486715,81.80907208230343,92.75246735121124,66.06086955102745,50000.0,1275000.0,10.0,0.5190344633503994,0.4809655366496007,49915.3,145.87365156950807,118025.6,10864.331070065933,60.0,8.069145624606804,30.5,4.034572812303402,30.5,4.034572812303402,12.8,1.4757295747452435,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.283377,9.227355013146168E-7,55000.0,84.94,69.48678473862697,68.38790931989925,61.8927125506073,86.73595208737008,82.58154059680778,81.44227588488256,90.28831562974203,65.52300960628727,55000.0,240096.0,10.0,0.7691374148675408,0.23086258513245891,54895.799999999996,133.27815524933845,17960.800000000003,2776.0587890028555,69.8,8.599741598185119,35.4,4.2998707990925595,35.4,4.2998707990925595,3.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
