learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.363379,2.4325097921407886E-7,5000.0,92.62,78.54797834752694,77.87769784172663,65.86493987049029,95.26498139355833,83.2804712279112,94.71804031640725,85.01387604070305,67.03206627374512,5000.0,2587600.0
10000.0,0.90473,9.676257268256612E-7,10000.0,93.17,79.73312050834912,79.24012158054711,67.17924074963958,95.65272738845397,84.07554208440196,94.88571789367344,86.64103796251801,67.36593275836672,10000.0,5172336.0
15000.0,1.389684,1.939769245315757E-6,15000.0,93.04666666666667,79.78841251926269,78.84381338742394,66.71984684109763,95.53987598888175,84.23280423280424,94.14292937805496,88.89597957881303,67.64593649231045,15000.0,7748760.0
20000.0,2.058044,3.721749704873396E-6,20000.0,93.0,79.59223566781299,78.62595419847331,66.01116775916486,95.51569506726457,84.05466970387243,93.88577545494616,89.58485069191552,67.72566466024192,20000.0,1.0306112E7
25000.0,2.803136,6.204586705660655E-6,25000.0,93.084,79.71429695614867,78.57496902106568,65.99134539732493,95.58015286689331,84.10991636798087,93.86925085358506,90.00786782061368,67.80064872001572,25000.0,1.2880736E7
30000.0,3.812259,1.0237051511777357E-5,30000.0,93.22,80.16932742489787,79.01578458681524,66.77013559875839,95.66237311268446,84.48275862068965,93.92771891620252,90.4590753144911,67.89454952915838,30000.0,1.5446456E7
35000.0,4.916156,1.5391655485172653E-5,35000.0,93.30571428571429,80.39405020760381,79.2911437157504,67.1480650588895,95.71937517127981,84.65116279069768,94.00028706760442,90.59169938306225,67.93231676651891,35000.0,1.8049664E7
40000.0,6.37922,2.320226556349753E-5,40000.0,93.34,80.41593891890139,79.3039154754506,67.17190388170057,95.74780526735834,84.64553314121036,94.06617531754745,90.48675292667899,67.92512941545021,40000.0,2.0635928E7
45000.0,7.620331,3.0638446688896254E-5,45000.0,93.42444444444445,80.59972075719877,79.53665283540802,67.5049417966176,95.80694072468081,84.77175647161751,94.18008580821308,90.44585987261146,67.93856520431244,45000.0,2.3160168E7
50000.0,9.303293,4.1871946346234116E-5,50000.0,93.428,80.58534588950425,79.54686916469564,67.5392670157068,95.81113122402672,84.75456991741672,94.23978734608922,90.23016892225625,67.90985868567712,50000.0,2.5801392E7
55000.0,11.33233,5.671265695469247E-5,55000.0,79.38,2.8044361148925088,36.59286592865928,-2.3833167825223565,88.41963383129283,6.016408386508659,98.572501878287,3.277060575968222,50.460272109416735,55000.0,2.8272688E7
60000.0,13.107031,7.089918531341271E-5,60000.0,80.25,8.281080639273881,37.89308176100627,0.9528585757271878,88.86759483681868,12.571934484285082,98.4636522608044,7.12136409227683,51.37728494993708,60000.0,3.0899632E7
65000.0,15.125177,8.835401367722286E-5,65000.0,80.27333333333333,12.66196644991644,37.836134453781504,0.5712365591397779,88.76656163395467,19.1309100847226,97.23053892215569,11.760752688172044,52.19944722176848,65000.0,3.3432232E7
70000.0,16.88973,1.04781474872217E-4,70000.0,81.205,24.572371094302603,40.691069738087734,5.43396226415096,89.05708712992345,33.457249070631974,95.45085803432137,23.77358490566038,54.5949729691255,70000.0,3.5986376E7
75000.0,18.616084,1.2204640040344041E-4,75000.0,82.32000000000001,33.50144809172389,44.597643519679124,11.635345861655374,89.5399469897766,42.92355371900826,94.5994599459946,33.22670931627349,56.53011791564477,75000.0,3.8657808E7
80000.0,20.498116,1.421009602699284E-4,80000.0,82.87333333333333,38.42503019726162,46.46801416961866,14.437968359700266,89.74328262865812,48.13244498283868,93.67784955199,39.70024979184013,57.744718231157336,80000.0,4.1189688E7
85000.0,22.917199,1.6946059868477699E-4,85000.0,83.77428571428571,42.19758576009541,49.45710217159131,19.13712088850918,90.25850386812357,51.473981030505,94.03795975265396,42.8876548483554,58.507609462575324,85000.0,4.3718168E7
90000.0,25.121029,1.9590735299505706E-4,90000.0,84.46000000000001,44.67242936188602,51.724137931034484,22.628827483196414,90.66890837036146,53.55648535564854,94.47538009134706,44.61040577545432,58.96731846260295,90000.0,4.638704E7
95000.0,27.423632,2.250471787619963E-4,95000.0,85.03111111111112,46.61648456539601,53.33240958847168,25.313227630557698,91.0155520580468,55.171036869426324,94.82504655234708,45.95853198802528,59.32612800031121,95000.0,4.8918176E7
100000.0,30.045079,2.59937403222101E-4,100000.0,85.492,47.89955362601411,54.668166479190106,27.28548516439456,91.30799463190183,56.15328820116054,95.1953827703378,46.56174819566961,59.53090184223808,100000.0,5.1447592E7
