learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.536816,2.2879881792598298E-8,5000.0,89.88000000000001,73.44448164782766,68.41448189762798,50.440744368266444,93.23890967397114,79.88871224165341,87.68534807740639,98.43290891283057,68.21258259849076,5000.0,164752.0,10.0,0.6843061679057175,0.3156938320942825,1759.6000000000001,57.33953454835695,10648.8,1362.0191547029642,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.880622,4.048558689239952E-8,10000.0,89.96,73.67032519770856,68.42767295597483,50.541871921182235,93.2923570283271,80.04769475357712,87.60351317440401,99.21182266009852,68.3402033642172,10000.0,197944.0,10.0,0.7644939319634122,0.2355060680365879,3485.7,38.48535074833309,13912.0,2945.369246800815,6.8,1.7511900715418263,3.9,0.8755950357709131,3.9,0.8755950357709131,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.198291,6.194079648289416E-8,15000.0,89.78666666666668,73.45489466791312,68.24212271973467,50.13020833333335,93.14725353372697,79.95813710099424,87.29040912139504,99.47916666666666,68.33183295288912,15000.0,261072.0,10.0,0.7517365062644639,0.24826349373553608,5275.1,54.96756619437808,19966.4,2813.670248388511,10.6,1.2649110640673518,5.8,0.6324555320336759,5.8,0.6324555320336759,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.540215,8.670068768991365E-8,20000.0,89.835,73.31867632286475,68.11480552070263,49.415277432197044,93.21451219919228,79.74897898197032,87.37876228020774,99.60189101766609,68.37043463696018,20000.0,279912.0,10.0,0.8404602985207495,0.1595397014792504,6921.4,63.993402437716874,21836.8,2861.2232349119495,10.8,1.7511900715418263,5.9,0.8755950357709131,5.9,0.8755950357709131,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.847237,1.1133634279585548E-7,25000.0,90.048,73.74866379854639,68.68076535750251,50.27977617905673,93.37169650468883,80.0385109114249,87.6375275055011,99.6802557953637,68.43204353606298,25000.0,310168.0,10.0,0.9156275912365074,0.08437240876349257,8618.1,65.60055894070815,24753.6,3817.278704929877,12.4,2.3190036174568114,6.7,1.1595018087284057,6.7,1.1595018087284057,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.121145,1.371929446897573E-7,30000.0,90.29,74.4043323744267,69.67520299812618,51.867151354924005,93.52882372542486,80.56056056056056,87.90295640554535,99.73562458691342,68.4906163267018,30000.0,364896.0,10.0,0.7780638103971538,0.22193618960284625,10391.899999999998,90.34680096408832,30049.6,3042.2349679142144,15.0,1.8856180831641267,8.0,0.9428090415820634,8.0,0.9428090415820634,5.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.328706,1.577680318285194E-7,35000.0,90.61428571428571,75.12343945154427,70.68011424491253,53.43067762971363,93.7596170285519,81.07609885362059,88.3060187504473,99.75900198468953,68.56840029035547,35000.0,383176.0,10.0,0.7650478214915648,0.23495217850843514,12111.5,85.15639207429557,31836.8,3866.0692871873534,15.6,2.6749870196985173,8.299999999999999,1.3374935098492586,8.299999999999999,1.3374935098492586,5.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.598522,1.8814010061116684E-7,40000.0,90.8425,75.59122136643863,71.35147817925858,54.37788018433183,93.92668247309868,81.39381317620766,88.59591504801226,99.78826753020302,68.62655873971374,40000.0,435120.0,10.0,0.8600191152852535,0.13998088471474646,13769.1,83.0400840290734,36813.6,3952.431915219344,18.8,2.573367875415837,9.9,1.2866839377079184,9.9,1.2866839377079184,7.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.833891,2.1716472000504534E-7,45000.0,91.02444444444444,76.00634919880571,71.93579766536963,55.271317829457345,94.05461102524471,81.69499206888739,88.81845982763414,99.81173864894795,68.67135474063805,45000.0,476672.0,10.0,0.9049217872813482,0.0950782127186518,15478.6,90.3095909758329,40860.0,4528.206120161345,20.4,2.9888682361946532,10.7,1.4944341180973266,10.7,1.4944341180973266,7.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.008339,2.3978162074047657E-7,50000.0,91.148,76.24663723009985,72.20373045280411,55.73114622924583,94.14643178331482,81.85173035919306,88.97805109744513,99.82996599319864,68.7037147996096,50000.0,501152.0,10.0,0.8056831413147271,0.19431685868527293,17139.100000000002,101.6458448623345,43255.2,4558.938589920539,21.2,2.5733678754158373,11.1,1.2866839377079187,11.1,1.2866839377079187,8.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.367528,2.5454885668224755E-7,55000.0,74.24,40.74647662356494,20.542874768661314,-28.031809145129223,81.70454545454547,56.486486486486484,72.00801201802705,83.1013916500994,62.27146289997659,55000.0,158920.0,10.0,0.7466878295282744,0.2533121704717255,18869.2,87.7974942694839,10091.2,1641.493953689748,28.0,2.5385910352879693,14.5,1.2692955176439846,14.5,1.2692955176439846,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.551607,2.632532809840308E-7,60000.0,70.72,38.25392214123252,7.9534737503929875,-47.43202416918427,78.21752715369736,55.35224153705397,65.59770401796855,91.38972809667673,62.64731281440675,60000.0,182784.0,10.0,0.8794569008945772,0.12054309910542273,20570.1,103.21008779291991,12436.800000000001,2892.1108323621806,28.6,3.2386554137309647,14.8,1.6193277068654823,14.8,1.6193277068654823,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
