learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.266497,5.636225233061446E-9,5000.0,76.92,33.42127417603924,-22.24576271186443,-118.560606060606,85.47331319234642,43.8715953307393,75.91681574239713,85.41666666666666,63.50855895252698,5000.0,81752.0,10.0,0.9415566088686022,0.05844339113139783,1024.3999999999999,36.09924591394612,2800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.600495,1.3506731372326613E-8,10000.0,75.9,32.52730432414309,-29.709364908503787,-130.40152963671122,84.70812182741116,43.16037735849057,74.54768818405182,87.47609942638623,63.64428246324214,10000.0,91088.0,10.0,0.8183017095556424,0.18169829044435765,2015.9,30.406322441960064,3692.8,1199.7226346118505,1.6,0.9660917830792959,1.3,0.4830458915396479,1.3,0.4830458915396479,0.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.906627,2.4933845680207016E-8,15000.0,74.79333333333334,31.504218803894457,-34.17317246273956,-140.52162849872772,83.86463534331925,42.424242424242415,73.17545427465,88.61323155216286,63.5980907391906,15000.0,144288.0,10.0,0.9385333697396814,0.061466630260318574,3046.6000000000004,55.285521512317224,8781.6,327.2739932635447,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.167892,3.622182326805261E-8,20000.0,73.695,30.601017612540975,-41.8824163969795,-153.4200385356455,83.01643154598572,41.693450072038125,71.73621959384066,90.60693641618496,63.706976856939626,20000.0,167008.0,10.0,0.8356615607687247,0.16433843923127517,4024.2999999999997,51.73232387331283,11012.800000000001,1156.6461861779514,5.600000000000001,0.9660917830792958,3.3000000000000007,0.4830458915396479,3.3000000000000007,0.4830458915396479,2.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.424733,4.858643119533857E-8,25000.0,72.992,29.923487158723944,-47.746170678337,-163.64701288559164,82.48144880909139,41.07174026880782,70.83649003966309,91.87817258883248,63.77982883100572,25000.0,186088.0,10.0,0.8482809807269751,0.15171901927302492,4959.599999999999,50.951392958823426,12880.0,1663.2305913492573,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.647544,6.073815320928892E-8,30000.0,72.21333333333332,29.48660110078499,-51.398474391572854,-170.47371836469827,81.84589921163813,40.803863087629594,69.80830670926518,93.21868916288125,63.841012654904375,30000.0,210816.0,10.0,0.8508646199932018,0.14913538000679807,5962.0,64.11101482758026,15244.0,1058.3156428967682,7.800000000000001,1.0327955589886446,4.4,0.5163977794943222,4.4,0.5163977794943222,3.4000000000000004,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.851276,7.393563898073303E-8,35000.0,71.68571428571428,29.271547469454422,-53.16846986089646,-174.36323366555933,81.40154643044816,40.71548217276861,69.09328405760164,94.21373200442967,63.89581677661522,35000.0,250400.0,10.0,0.9055197491275092,0.09448025087249083,6998.4,61.75075348168272,19066.399999999998,1299.129554740404,9.800000000000002,1.0327955589886444,5.400000000000001,0.5163977794943222,5.400000000000001,0.5163977794943222,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.988653,8.351055649626586E-8,40000.0,71.3725,29.027138148108495,-55.96567692726775,-178.95249695493305,81.15340937145115,40.48646120264019,68.68366067697451,94.884287454324,63.946842793702196,40000.0,269416.0,10.0,0.8836687526426384,0.11633124735736146,7938.699999999999,76.4185114281149,20927.199999999997,1802.0450604798982,10.4,1.3498971154211057,5.7,0.6749485577105528,5.7,0.6749485577105528,4.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.10895,9.232773553166124E-8,45000.0,71.32888888888888,28.939661294253412,-58.07400147022792,-182.25771166046823,81.13190991517988,40.32377428307123,68.6116401592916,95.3620651936119,64.02610900111443,45000.0,283320.0,10.0,0.9281086108859643,0.07189138911403567,8834.0,74.24883089240454,22290.399999999998,2041.5664574047055,10.8,1.4757295747452437,5.9,0.7378647873726218,5.9,0.7378647873726218,4.7,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.265965,1.0539824215488301E-7,50000.0,72.44,29.87591395398071,-55.35512965050731,-170.19607843137257,82.01513965022187,41.06073567151411,69.97772828507796,94.11764705882352,64.04985857593705,50000.0,321776.0,10.0,0.7950853533354096,0.20491464666459025,9824.9,71.53468467192064,25986.4,1543.1825124289962,13.0,0.9428090415820635,7.0,0.47140452079103173,7.0,0.47140452079103173,5.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
