learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.276944,3.6764515340328216E-8,5000.0,90.06,1.0357593444543718,44.0315315315315,0.40080160320636865,94.76676845319575,1.1928429423459244,99.97778271495224,0.6012024048096193,50.144537369428846,5000.0,513144.0
10000.0,0.516542,9.927679445594549E-8,10000.0,89.72,0.7863549968449526,44.008714596949886,0.09718172983478036,94.57863094610272,0.9633911368015413,99.95541188273324,0.4859086491739553,50.110208673459745,10000.0,1008520.0
15000.0,0.691603,1.6756265286977092E-7,15000.0,89.57333333333334,1.024151119667485,43.982808022922676,-0.38510911424899485,94.49567114802562,1.3871374527112232,99.87353072459454,0.7060333761232349,50.144681697244266,15000.0,1507800.0
20000.0,0.866763,2.5767120751448807E-7,20000.0,89.71000000000001,5.095858946806632,45.25139664804468,1.3895543842837197,94.55699550383497,6.027397260273973,99.79344610059732,3.162434115955918,50.73358853278399,20000.0,1988536.0
25000.0,1.092054,4.044691549945209E-7,25000.0,89.984,8.794505804341048,46.266094420600844,3.020914020139437,94.6962636617809,10.186513629842182,99.71451512177715,5.499612703330752,51.28696906259618,25000.0,2518712.0
30000.0,1.329315,5.869069749323859E-7,30000.0,90.16,11.037955612038372,46.791636625811066,3.5924232527758946,94.78592623993217,12.76595744680851,99.60650382359492,7.0542129327237095,51.63833768536673,30000.0,2972288.0
35000.0,1.567372,8.012516687665549E-7,35000.0,90.2,11.55845075100105,46.83818970861749,3.5975267003935345,94.80617807389461,13.383838383838384,99.56427708161058,7.448004496908375,51.72337034129711,35000.0,3480440.0
40000.0,1.80179,1.043095504983018E-6,40000.0,90.3625,12.735959249798148,47.23514919244457,4.389880952380965,94.89302510432537,14.617940199335546,99.574621886121,8.18452380952381,51.90355134661905,40000.0,3987920.0
45000.0,2.035319,1.3113308115427695E-6,45000.0,90.5911111111111,14.934157216089448,48.02356985023323,5.973795247612675,95.01319136907566,16.915227629513343,99.59997036817542,9.571396846546747,52.242551434324625,45000.0,4439944.0
50000.0,2.294502,1.6455282278027803E-6,50000.0,90.77199999999999,18.40708908069964,49.095322153574564,8.124253285543556,95.1011827660162,20.63983488132095,99.57312463871226,11.947431302270012,52.801646740651535,50000.0,4984240.0
55000.0,2.53874,1.9944585606124672E-6,55000.0,94.38,63.63698478395453,67.09601873536297,39.82869379014989,96.93130938080157,66.66666666666666,97.90425766600485,60.17130620985011,62.8640525013809,55000.0,5522400.0
60000.0,2.808088,2.410275671473808E-6,60000.0,94.17999999999999,62.69792691485575,67.19278466741825,40.30769230769229,96.81932451634057,65.80493537015276,98.14958448753463,57.43589743589743,62.366954776434305,60000.0,5967480.0
65000.0,3.113748,2.919112866876854E-6,65000.0,94.03333333333333,62.043349689516035,67.07137601177338,40.01340482573731,96.7367922120538,65.21570151574039,98.2084690553746,56.233243967828415,62.13729013708335,65000.0,6434912.0
70000.0,3.439978,3.5001694222581056E-6,70000.0,94.095,62.09160606726891,67.15795328142377,40.653266331658266,96.77366479989072,65.21354933726067,98.34536368684064,55.628140703517595,62.04303030767401,70000.0,6884888.0
75000.0,3.77832,4.154864908229146E-6,75000.0,94.192,62.39286628933832,67.6326348640214,41.6867469879518,96.82955587580244,65.44502617801047,98.50288760550866,55.22088353413655,61.99269536397922,75000.0,7479728.0
80000.0,4.116893,4.861420768650456E-6,80000.0,94.19666666666666,62.12534877963562,67.65744008916958,41.714094409106096,96.83471810628512,65.15909545727436,98.58586606448748,54.50284566454636,61.86451158156706,80000.0,8066712.0
85000.0,4.470062,5.639005514441265E-6,85000.0,94.21714285714286,62.32480141835741,68.05555555555554,42.61411964842643,96.84548486643185,65.33059266872218,98.71636005465002,54.06861355259427,61.80310947016425,85000.0,8510744.0
90000.0,4.886136,6.603013742061125E-6,90000.0,94.28999999999999,62.39072758867117,68.22923911531504,42.77123527937853,96.8886224934612,65.35194174757281,98.75864367241522,53.97143573039338,61.792005834656436,90000.0,8955968.0
95000.0,5.276541,7.554775759606725E-6,95000.0,94.29333333333332,62.238767904194404,68.10730253353204,42.614525139664764,96.89186899373048,65.1938194632692,98.77112893275756,53.74301675977654,61.748308821483946,95000.0,9423568.0
100000.0,5.689893,8.610140156476862E-6,100000.0,94.312,62.05480337757076,68.18791946308723,42.71903323262839,96.90459087050219,64.98399409012559,98.84978350172089,53.15206445115811,61.644514750478606,100000.0,9869264.0
