learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.32962,7.143142778012488E-9,5000.0,73.44000000000001,40.02451407662592,17.872603586889323,-27.081339712918655,80.88108263748921,56.51604453176164,71.02402022756004,82.58373205741627,61.96929729409886,5000.0,83768.0,10.0,0.8170006621230207,0.1829993378769792,2013.1999999999998,54.290985541902955,2968.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.689516,2.2857836609085404E-8,10000.0,72.6,40.33507733466774,15.117719950433692,-32.559264634736344,79.89433519225125,56.999372253609536,68.62473213160217,87.85679729075956,62.546288743290305,10000.0,168784.0,10.0,0.9191606146494937,0.08083938535050643,3994.3999999999996,51.86563837883854,11156.800000000001,1401.3387884448214,5.600000000000001,0.9660917830792959,3.3000000000000007,0.48304589153964794,3.3000000000000007,0.48304589153964794,2.3000000000000007,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.015595,4.0067313046505055E-8,15000.0,72.33333333333334,40.75678284872225,13.882548246524202,-35.17915309446252,79.52437339648708,57.35717221537197,67.55238893545683,90.91205211726384,62.941330032960195,15000.0,204008.0,10.0,0.6919198727438819,0.30808012725611805,5946.299999999999,74.41482827143156,14507.2,1152.1246846105196,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.312473,6.14565162671109E-8,20000.0,72.69,41.656090275268745,14.789391575663025,-34.997528423133936,79.78983201361652,57.90041621704949,67.58179766829635,92.83242708848245,63.32736864041858,20000.0,278496.0,10.0,0.8225775331564213,0.1774224668435788,7839.7,77.58873056772568,21750.4,2716.7347721524498,11.2,2.3944379994757297,6.1,1.1972189997378648,6.1,1.1972189997378648,4.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.552032,8.225055693338314E-8,25000.0,73.2,42.79795481549321,16.604431167537953,-32.332609125024675,80.15402843601895,58.74384236453203,67.86377087826654,94.21291724274145,63.6546714941268,25000.0,335528.0,10.0,0.8400850127236211,0.1599149872763788,9775.8,69.15489859727919,27249.6,3941.890443260272,14.2,2.3475755815545343,7.6,1.1737877907772671,7.6,1.1737877907772671,5.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.787779,1.0711215952618254E-7,30000.0,74.13333333333333,44.34361905330215,19.418483904465187,-28.052805280528105,80.94021712433069,59.76355905838432,68.82623224728488,95.0990099009901,64.01664669214465,30000.0,407648.0,10.0,0.9743332388114418,0.025666761188558193,11674.9,92.11641185659212,34254.4,4363.795778906249,17.2,2.573367875415838,9.1,1.286683937707919,9.1,1.286683937707919,6.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.022102,1.3442925852412978E-7,35000.0,74.86571428571429,45.550806902044414,21.65820642978006,-24.709384746243245,81.55649202255907,60.55687575662467,69.59851141487154,95.73291749362063,64.29063479786386,35000.0,450632.0,10.0,0.6551889978260512,0.34481100217394867,13582.400000000001,101.31929727352038,38403.2,4552.430676755733,19.4,2.7968235951204035,10.2,1.3984117975602017,10.2,1.3984117975602017,6.800000000000001,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.235052,1.6310178542509673E-7,40000.0,75.63,46.77570040452352,23.926954893085682,-21.16842759477938,82.20323511154926,61.357329739158004,70.45219840400563,96.1963952765693,64.54622252319939,40000.0,520464.0,10.0,0.8653364876386852,0.13466351236131474,15486.4,111.43927095557989,45114.399999999994,5170.234191987825,23.4,3.7475918193480524,12.2,1.8737959096740262,12.2,1.8737959096740262,7.7,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.473908,1.994415416754782E-7,45000.0,76.52,48.17243528161615,26.53316645807259,-17.04885343968096,82.95861423825038,62.26159011357954,71.49250827009146,96.55478010413205,64.81652728552794,45000.0,588096.0,10.0,0.9091277001401606,0.09087229985983931,17377.9,77.895157458956,51675.2,6588.65524637278,26.4,4.005551702879947,13.7,2.0027758514399734,13.7,2.0027758514399734,8.699999999999998,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.681923,2.3379401005390615E-7,50000.0,85.36,63.355403526091244,52.467532467532486,23.35078534031413,90.0516444686056,72.29371688115064,81.9035846724351,100.0,67.43581850034059,50000.0,638360.0,10.0,0.7318654118177301,0.26813458818227,19217.2,100.84179027896447,56509.6,5482.3476560887875,29.2,3.04776785350999,15.1,1.523883926754995,15.1,1.523883926754995,9.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
