learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.640705,6.624862242283092E-8,5000.0,98.08,89.29527207850133,89.06605922551253,80.64516129032258,98.93380719680142,90.36144578313254,98.8898756660746,90.7258064516129,68.85050510302875,5000.0,399688.0,10.0,0.9638458889544852,0.036154111045514796,6887.9,128.0281653040107,33284.8,6553.484243769364,19.800000000000004,4.917090377222872,10.400000000000002,2.458545188611436,10.400000000000002,2.458545188611436,4.199999999999999,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.126485,1.413077648832566E-7,10000.0,98.71,92.77872444284219,92.70361990950224,86.94331983805665,99.28400954653938,93.49470499243569,99.24545051043053,93.82591093117408,69.47506053282801,10000.0,597264.0,10.0,0.9114040090707566,0.08859599092924347,13753.500000000002,157.56779845866689,52335.2,8104.84492688718,30.2,5.181162460726787,15.6,2.5905812303633935,15.6,2.5905812303633935,5.5,0.5270462766947297,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.455752,2.0376837177202103E-7,15000.0,99.0,94.3641306623955,94.33106575963718,89.82360922659429,99.44543034605144,94.91869918699184,99.43072600916753,95.04748982360923,69.72772329439287,15000.0,733264.0,10.0,0.9034830871602909,0.09651691283970906,20647.3,214.44349165015717,65484.799999999996,9159.819658583776,36.800000000000004,5.846176338238334,18.900000000000002,2.923088169119167,18.900000000000002,2.923088169119167,6.1,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.792014,2.7812985838908287E-7,20000.0,99.17,95.31798867111208,95.29478458049888,91.56504065040653,99.53975823444605,95.77822990844355,99.55079858030167,95.68089430894308,69.86266758599416,20000.0,854816.0,10.0,0.872281590441645,0.12771840955835503,27481.300000000003,245.94084654648088,77245.6,5646.152735368668,42.6,2.7968235951204035,21.8,1.3984117975602017,21.8,1.3984117975602017,6.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.251321,3.940431689388222E-7,25000.0,99.276,95.87247323301172,95.84099264705881,92.56062474311547,99.5990519017345,96.2734198064649,99.61891257145389,96.09535552815454,69.9489578370558,25000.0,975512.0,10.0,0.9559019874474145,0.04409801255258552,34353.79999999999,284.53658229947854,88857.59999999999,5589.1587759001995,49.4,3.7475918193480524,25.2,1.8737959096740262,25.2,1.8737959096740262,6.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.678129,5.111410519480705E-7,30000.0,99.38333333333334,96.47715065953327,96.46000765403751,93.64697802197803,99.65857709698255,96.81857265692175,99.6751329001772,96.66895604395604,70.06141751066225,30000.0,1060520.0,10.0,0.9107945239554042,0.0892054760445957,41250.5,311.5781514234344,97100.0,6943.580376466053,53.199999999999996,5.028805910838963,27.099999999999998,2.5144029554194813,27.099999999999998,2.5144029554194813,6.799999999999999,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.095569,6.36502516037888E-7,35000.0,99.41428571428571,96.64107642850219,96.62939822426831,93.94387001477101,99.67586370464069,96.96521095484826,99.69950972639569,96.7503692762186,70.08028949045058,35000.0,1160840.0,10.0,0.9348305048942636,0.06516949510573633,48115.200000000004,259.2694008598423,106703.2,6553.387941447622,59.6,4.812021982031624,30.3,2.406010991015812,30.3,2.406010991015812,7.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.511805,7.734058455377816E-7,40000.0,99.4425,96.83035053920925,96.82336182336182,94.29083461341527,99.69115712208296,97.13919178960872,99.714634011193,96.92780337941628,70.114627109935,40000.0,1271384.0,10.0,0.8570205473964501,0.14297945260354994,55045.3,305.2532828106302,117399.20000000001,8424.609411321888,64.8,6.214677966091423,32.9,3.1073389830457114,32.9,3.1073389830457114,7.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.881824,9.03171841226932E-7,45000.0,99.47111111111111,97.01444606684629,97.0138017565872,94.62753950338599,99.70675209462789,97.3076923076923,99.73132856790731,97.08803611738149,70.14616252605855,45000.0,1355624.0,10.0,0.8685553809804097,0.13144461901959031,62065.100000000006,283.01372169325333,125556.0,9112.721657112106,68.8,5.533734925185901,34.9,2.7668674625929506,34.9,2.7668674625929506,7.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.229184,1.0329487899173464E-6,50000.0,99.506,97.2105772417452,97.21030042918451,94.98171475010153,99.72610638604584,97.48446888685203,99.75376014907494,97.23689557090613,70.1766798373899,50000.0,1444176.0,10.0,0.8435980042581039,0.15640199574189606,68972.9,246.32609371409492,134059.2,9010.563045670342,74.0,6.61647774709307,37.5,3.308238873546535,37.5,3.308238873546535,7.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
