learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.689134,2.972417758156856E-8,5000.0,73.56,44.03862333997478,17.99007444168736,-29.227761485825983,80.29806259314455,59.81762917933131,67.7395021372894,96.18768328445748,64.01702613792422,5000.0,166728.0,10.0,0.8408982726538012,0.15910172734619862,1969.4,43.92468301283207,10964.800000000001,1303.229220053019,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.132787,5.093888329755929E-8,10000.0,73.18,43.52157271656477,14.965123652504762,-34.97735279315551,80.02978406552495,59.178082191780824,67.06601772120304,97.83593356819325,64.20707735316184,10000.0,184840.0,10.0,0.882312967890911,0.117687032109089,3824.9,57.72242006168639,12721.599999999999,1852.1753696667063,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.662493,8.782221402352056E-8,15000.0,74.85333333333334,46.21800301494766,21.186794818219838,-24.776711875620215,81.41139365267101,61.1454470539761,68.96551724137932,98.18061528283162,64.64250392044907,15000.0,269152.0,10.0,0.835207393765269,0.164792606234731,5843.1,68.10359755548896,20867.2,3184.679324516049,10.4,2.118699810942761,5.7,1.0593499054713804,5.7,1.0593499054713804,4.200000000000001,0.42163702135578424,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.15761,1.2797906381388505E-7,20000.0,75.87,47.65403578218696,24.286162535299663,-20.92207466800298,82.3275230701626,61.97604790419161,70.21675307639454,98.54673014282135,64.95450007875048,20000.0,313512.0,10.0,0.8489741149039108,0.1510258850960892,7707.700000000001,73.0084469998735,25128.0,4956.781751634152,13.0,3.1269438398822866,7.0,1.5634719199411433,7.0,1.5634719199411433,4.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.520136,1.6522400536884864E-7,25000.0,76.79599999999999,49.07758965061955,27.17800652774291,-16.39245585874802,83.11650513693647,62.91157854357139,71.33792965627498,98.7158908507223,65.20234284651842,25000.0,397128.0,10.0,0.7349670368939495,0.2650329631060505,9607.199999999999,82.54668712647128,33188.79999999999,4253.342863103218,17.4,3.2386554137309655,9.2,1.6193277068654828,9.2,1.6193277068654828,5.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.839753,2.0272601892550787E-7,30000.0,78.09333333333333,51.21035802614333,31.40590752531053,-9.332889702212578,84.17986615954936,64.39484234478275,72.88757347117428,98.86874064215606,65.52791659158147,30000.0,453552.0,10.0,0.7818914127584708,0.21810858724152918,11577.3,99.99561101479526,38668.0,6202.326445240796,19.8,3.7947331922020555,10.4,1.8973665961010278,10.4,1.8973665961010278,6.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.186675,2.500143919636806E-7,35000.0,79.24571428571429,53.122608790248385,35.17758343744422,-3.3285917496443855,85.12085210979107,65.70349386213408,74.28673578834466,98.97581792318636,65.81461724258735,35000.0,526896.0,10.0,0.8165870784501673,0.18341292154983274,13570.800000000001,101.59702532828194,45703.2,7091.170046065897,24.2,4.732863826479692,12.6,2.366431913239846,12.6,2.366431913239846,6.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.501477,2.9779397082825504E-7,40000.0,79.975,54.172158665255246,36.98867212083069,-0.5775991963837187,85.75392167324726,66.30773113485321,75.25284055437632,98.97036664992466,65.99681946963449,40000.0,586688.0,10.0,0.9398426294102692,0.06015737058973081,15369.4,105.39470785786372,51505.600000000006,5078.4687806026295,26.8,2.573367875415838,13.9,1.286683937707919,13.9,1.286683937707919,7.4,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.792729,3.4531930528581146E-7,45000.0,80.63111111111111,55.25362998224281,39.10005589714925,2.527398792216471,86.28956144214433,67.01982745572876,76.06633756725276,99.03824647729815,66.16354435120427,45000.0,630752.0,10.0,0.8026430221556197,0.1973569778443803,17256.1,86.0031653164256,55779.200000000004,4836.053046304047,28.8,2.394437999475729,14.9,1.1972189997378646,14.9,1.1972189997378646,7.7,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.084412,3.971231438405812E-7,50000.0,81.188,56.23394950125502,41.028213166144205,5.467336683417087,86.72930951776291,67.7013941350182,76.74406991260923,99.07537688442211,66.29846280213278,50000.0,686520.0,10.0,0.8912636693910582,0.10873633060894193,19212.899999999998,88.93874296390766,61177.6,4280.435782591406,31.400000000000002,2.9514591494904874,16.2,1.4757295747452435,16.2,1.4757295747452435,8.1,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
