learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.64785,3.362711519002915E-8,5000.0,83.94,67.34581940278066,66.30297943768359,60.36525172754197,85.88007736943906,81.38186876883839,82.2499157965645,86.41063515509602,64.93468852463614,5000.0,200640.0,10.0,0.4867911532001498,0.5132088467998501,4983.3,68.98478093028926,14190.400000000001,374.41367496393616,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.307652,8.499289145072301E-8,10000.0,84.85000000000001,69.36908813291754,68.19231576737351,61.548223350253814,86.60595880116699,82.56416158361147,80.89182493806771,90.92522179974651,65.53950082542096,10000.0,300928.0,10.0,0.41383905701265594,0.586160942987344,9980.100000000002,62.197624106105835,23865.6,2018.3436113143205,12.200000000000001,1.6865480854231356,6.6000000000000005,0.8432740427115678,6.6000000000000005,0.8432740427115678,5.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.853735,1.4256295224237773E-7,15000.0,85.93333333333332,71.6975356682142,70.53072625698323,64.68028121861397,87.39696571496835,84.08508070598883,81.09965635738831,93.22629202207727,66.0162760952679,15000.0,407512.0,10.0,0.6602546019583019,0.33974539804169823,15012.599999999999,85.42599136094356,34185.600000000006,4171.029481235218,17.2,2.8982753492378874,9.1,1.4491376746189437,9.1,1.4491376746189437,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.360281,2.135058789100084E-7,20000.0,86.855,73.56324747177563,72.42211266128187,67.1004880490552,88.20070912436606,85.16281957221062,81.85604798400533,94.35967983991996,66.37313609886256,20000.0,541368.0,10.0,0.5096523579667114,0.4903476420332886,20015.699999999997,77.68747932868267,47068.0,4722.770185200867,24.6,3.0983866769659336,12.8,1.5491933384829668,12.8,1.5491933384829668,8.299999999999999,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.922506,3.1409655875629846E-7,25000.0,87.556,74.95580984445367,73.89005455308435,68.81828204871205,88.85146031177209,85.91989137813985,82.5476095352244,95.09116409537167,66.64059829236906,25000.0,691592.0,10.0,0.560571345035028,0.439428654964972,24972.3,79.35580914113629,61536.0,7511.647370731818,32.8,5.692099788303083,16.9,2.846049894151541,16.9,2.846049894151541,9.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.533411,4.440926960152056E-7,30000.0,88.10333333333334,76.02776453698793,75.0209966405375,70.11388377156256,89.37892450078863,86.47952418835474,83.18285049576247,95.5386289445049,66.84337653056348,30000.0,822544.0,10.0,0.7158978586262886,0.2841021413737114,29947.7,105.47885517433784,74260.8,5337.288133708188,38.2,3.155242550986462,19.6,1.577621275493231,19.6,1.577621275493231,10.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.0833,5.770833426300022E-7,35000.0,88.55142857142857,76.92861678334594,75.9800983095552,71.3376251788269,89.77101575064458,87.0016543938755,83.66880799428979,95.88845191276367,66.99948878667908,35000.0,934864.0,10.0,0.7329691763231,0.26703082367690006,34964.7,95.31357604128526,85139.20000000001,4851.119201907029,43.4,2.7968235951204035,22.2,1.3984117975602017,22.2,1.3984117975602017,11.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.6729,7.335082888851563E-7,40000.0,88.8025,77.42317334986016,76.47584033613444,71.92377609227103,90.01092798679721,87.26145445237621,83.93644455536146,96.13360070184234,67.09509021851073,40000.0,1025536.0,10.0,0.7597990742422251,0.24020092575777496,39927.5,131.33946686185203,93925.59999999999,5595.344159805245,47.599999999999994,3.40587727318528,24.299999999999997,1.70293863659264,24.299999999999997,1.70293863659264,11.999999999999998,1.2472191289246475,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.223003,8.935694859714971E-7,45000.0,89.08,77.97606619782775,77.07701637355974,72.60716873850271,90.26622296173043,87.56453082295779,84.2142223536369,96.41662951404369,67.19948881272843,45000.0,1124720.0,10.0,0.4721796724587287,0.5278203275412712,44919.2,112.1752597005638,103512.79999999999,6357.168286448163,52.400000000000006,4.325634186002221,26.700000000000003,2.1628170930011104,26.700000000000003,2.1628170930011104,12.299999999999999,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.802362,1.0591479668393731E-6,50000.0,88.53999999999999,75.08988508481437,71.04598281960585,60.50999310820123,91.21839080459769,83.51079136690647,83.85460693153,100.0,67.79649823765422,50000.0,1104736.0,10.0,0.7253636049749631,0.27463639502503695,49915.3,145.87365156950807,101551.20000000001,50521.3823616628,58.2,6.124631508189788,29.6,3.062315754094894,29.6,3.062315754094894,11.1,4.886489310105751,0.0,0.0,0.0,0.0,1.0,0.0
