learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.691034,3.729019834763474E-8,5000.0,82.16,64.000253128265,61.765966566652374,55.04032258064516,84.13376022767697,79.62539972590224,78.46715328467153,87.7643504531722,64.46539841997483,5000.0,208592.0,10.0,0.41582603158604214,0.5841739684139577,4983.3,68.98478093028926,14958.400000000001,1181.5217306507739,7.4,0.8432740427115679,4.2,0.42163702135578385,4.2,0.42163702135578385,3.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.283916,8.85003780035509E-8,10000.0,83.6,67.1972865595442,65.23950826621449,58.62764883955599,85.13954331279449,81.7045961624275,77.85880013258205,92.33484619263741,65.22914347230451,10000.0,333880.0,10.0,0.5138286441263762,0.4861713558736238,9980.100000000002,62.197624106105835,27038.4,2001.6270714929224,14.0,1.699673171197595,7.5,0.8498365855987975,7.5,0.8498365855987975,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.766786,1.4712527724603812E-7,15000.0,84.84,69.72224836352349,67.78124114480025,61.83923477093472,86.20815138282387,83.17051509769094,78.62595419847328,94.26270759939608,65.7435665669785,15000.0,469304.0,10.0,0.5693348536759153,0.4306651463240846,15012.599999999999,85.42599136094356,40132.0,2518.5992579650747,20.599999999999994,1.5776212754932315,10.799999999999997,0.7888106377466158,10.799999999999997,0.7888106377466158,7.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.23877,2.208508261293173E-7,20000.0,85.985,71.97910566982154,70.26941026728893,64.81737165808961,87.26777197365432,84.4147901028635,79.84373701271714,95.25661940017568,66.16274563772518,20000.0,603800.0,10.0,0.4749657696858979,0.5250342303141021,20015.699999999997,77.68747932868267,53095.200000000004,4757.01411485071,27.8,3.794733192202055,14.4,1.8973665961010275,14.4,1.8973665961010275,9.1,0.994428926011753,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.717538,3.096626877039671E-7,25000.0,87.088,74.12696509306953,72.76409044886938,67.61312330691281,88.32465277777779,85.55833929849678,81.23212028474485,95.91734376567359,66.54875356654294,25000.0,717048.0,10.0,0.8930731736759816,0.10692682632401833,24972.3,79.35580914113629,64080.0,5847.874143652545,32.8,3.583914681524163,16.9,1.7919573407620815,16.9,1.7919573407620815,10.200000000000001,0.9189365834726816,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.214272,4.166460374866923E-7,30000.0,87.83333333333333,75.56508682300378,74.25044091710757,69.35605742590882,89.06858340820605,86.28335212326192,82.21374467849837,96.36531520188029,66.81673815002844,30000.0,832520.0,10.0,0.375076514075492,0.6249234859245081,29947.7,105.47885517433784,75270.4,6146.965488036442,38.0,3.299831645537222,19.5,1.649915822768611,19.5,1.649915822768611,11.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.683868,5.262953213229776E-7,35000.0,88.36857142857143,76.62244712479415,75.42408693027468,70.7374928119609,89.56287655428793,86.8656234876593,82.83695342881533,96.75147333620814,67.00530329104993,35000.0,902576.0,10.0,0.40818764235002897,0.591812357649971,34964.7,95.31357604128526,82140.0,4701.688396499472,40.0,2.708012801545321,20.5,1.3540064007726604,20.5,1.3540064007726604,11.3,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.085581,6.279557248784436E-7,40000.0,88.785,77.45144647010588,76.37952822240945,71.85343204919062,89.93674009601149,87.33555417537123,83.31670822942644,97.03889585947303,67.14826954004464,40000.0,978224.0,10.0,0.6773562278253279,0.32264377217467227,39927.5,131.33946686185203,89448.0,5468.434185801678,43.800000000000004,3.675746333890727,22.400000000000002,1.8378731669453634,22.400000000000002,1.8378731669453634,11.700000000000003,1.3374935098492589,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.488775,7.380917869591051E-7,45000.0,89.10222222222222,78.08234860097252,77.0873242068869,72.70095747049656,90.22250578196028,87.69199879530167,83.69460679144781,97.23922965601692,67.25582436627046,45000.0,1055888.0,10.0,0.6041335481577182,0.3958664518422817,44919.2,112.1752597005638,96942.40000000001,6809.841557954521,47.800000000000004,4.341018825626588,24.400000000000002,2.170509412813294,24.400000000000002,2.170509412813294,12.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.925995,8.669592771761947E-7,50000.0,89.432,78.73012238763255,77.85971675186457,73.52838034166625,90.53351965315849,88.04037843465665,84.11958584412558,97.42523668787257,67.36928501401772,50000.0,1139320.0,10.0,0.8798096285359821,0.12019037146401791,49915.3,145.87365156950807,105039.2,6595.187417099432,51.4,4.0879225911349035,26.2,2.0439612955674518,26.2,2.0439612955674518,12.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.326562,8.757485022106104E-7,55000.0,95.24000000000001,0.0,-Infinity,-Infinity,97.56197500512191,?,95.24000000000001,?,?,55000.0,84816.0,10.0,0.9999999999999994,1.960725847642487E-230,54895.799999999996,133.27815524933845,3016.0,0.0,0.0,0.0,-25.2,2.0439612955674518,-25.2,2.0439612955674518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.449949,8.78509480924242E-7,60000.0,97.61999999999999,0.0,-Infinity,-Infinity,98.79566845460985,?,97.61999999999999,?,?,60000.0,86496.0,10.0,0.9999999999999994,2.5E-323,59897.6,142.66915885673762,3184.0,0.0,0.0,0.0,-25.2,2.0439612955674518,-25.2,2.0439612955674518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.551991,8.807928316005402E-7,65000.0,98.41333333333333,0.0,-Infinity,-Infinity,99.20032255896781,?,98.41333333333333,?,?,65000.0,86496.0,10.0,0.9999999999999994,2.5E-323,64919.7,169.8084214637199,3184.0,0.0,0.0,0.0,-25.2,2.0439612955674518,-25.2,2.0439612955674518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.667145,8.834196318644615E-7,70000.0,98.81,0.0,-Infinity,-Infinity,99.4014385594286,?,98.81,?,?,70000.0,88176.0,10.0,0.9999999999999994,2.5E-323,69921.3,163.5019877555015,3352.0,0.0,0.0,0.0,-25.2,2.0439612955674518,-25.2,2.0439612955674518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.782755,8.86056834032966E-7,75000.0,99.048,0.0,-Infinity,-Infinity,99.52172340340019,?,99.048,?,?,75000.0,88176.0,10.0,0.9999999999999994,2.5E-323,74902.79999999999,168.76992886438492,3352.0,0.0,0.0,0.0,-25.2,2.0439612955674518,-25.2,2.0439612955674518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.887625,8.884490439751081E-7,80000.0,99.20666666666666,0.0,-Infinity,-Infinity,99.6017536227034,?,99.20666666666666,?,?,80000.0,88176.0,10.0,0.9999999999999994,2.5E-323,79908.4,164.31555008580364,3352.0,0.0,0.0,0.0,-25.2,2.0439612955674518,-25.2,2.0439612955674518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.976893,8.905241510727338E-7,85000.0,99.32,0.0,-Infinity,-Infinity,99.65884005619105,?,99.32,?,?,85000.0,89856.0,10.0,0.9999999999999994,2.5E-323,84894.7,178.90844958618806,3520.0,0.0,0.0,0.0,-25.2,2.0439612955674518,-25.2,2.0439612955674518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.076595,8.928418049671583E-7,90000.0,99.405,0.0,-Infinity,-Infinity,99.70161229658233,?,99.405,?,?,90000.0,89856.0,10.0,0.9999999999999994,2.5E-323,89911.5,189.59445022351193,3520.0,0.0,0.0,0.0,-25.2,2.0439612955674518,-25.2,2.0439612955674518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.181638,8.952836147406035E-7,95000.0,99.47111111111111,0.0,-Infinity,-Infinity,99.73485439272743,?,99.47111111111111,?,?,95000.0,89856.0,10.0,0.9999999999999994,2.5E-323,94896.0,216.497882976568,3520.0,0.0,0.0,0.0,-25.2,2.0439612955674518,-25.2,2.0439612955674518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.281058,8.975947133161955E-7,100000.0,99.524,0.0,-Infinity,-Infinity,99.76143220865661,?,99.524,?,?,100000.0,89856.0,10.0,0.9999999999999994,2.5E-323,99860.20000000001,231.09247788132856,3520.0,0.0,0.0,0.0,-25.2,2.0439612955674518,-25.2,2.0439612955674518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
