learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.643575,3.897275465230147E-8,5000.0,85.06,46.13772130402379,17.000000000000036,-47.047244094488136,91.09548217904398,53.63128491620112,85.06233303650936,85.03937007874016,65.21152181847344,5000.0,234080.0,10.0,0.993261298083179,0.006738701916820886,6910.0,76.28455501170167,17488.800000000003,3893.598986370665,9.6,1.6465452046971294,5.3,0.8232726023485647,5.3,0.8232726023485647,3.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.247645,1.0700416583567858E-7,10000.0,85.22999999999999,47.8876614635713,17.94444444444444,-45.80454096742363,91.15727713584386,55.20169851380042,84.7112495827306,89.83218163869694,66.05744303661541,10000.0,435336.0,10.0,0.8271611267172668,0.17283887328273298,13799.300000000003,84.46965267018857,36840.799999999996,4818.761039474312,21.0,2.309401076758503,11.0,1.1547005383792515,11.0,1.1547005383792515,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.687542,1.7563112400886086E-7,15000.0,86.15333333333334,49.88996540887668,22.50000000000001,-38.190286094477734,91.75564640971697,56.79217807364262,85.63384455804993,90.8183632734531,66.41765725910224,15000.0,603040.0,10.0,0.8942665332021745,0.1057334667978255,20749.5,110.15468921274079,53041.6,7200.8501226514145,29.4,4.8808013913928345,15.2,2.4404006956964173,15.2,2.4404006956964173,7.7,0.6749485577105527,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.12974,2.637396463089519E-7,20000.0,86.715,51.88334770494616,27.005494505494514,-29.67301122498777,92.08825894053538,58.594358734611184,86.14004790819453,91.75207418252806,66.68810277904197,20000.0,770200.0,10.0,0.9489126041523435,0.05108739584765645,27728.1,89.95239481711023,69130.4,9317.667652845796,38.6,5.641118880348314,19.8,2.820559440174157,19.8,2.820559440174157,9.4,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.567791,3.679017258890801E-7,25000.0,87.128,52.77864704067804,28.86825817860304,-26.842727631060235,92.3555682250095,59.286437246963565,86.53786226238704,92.35317303902247,66.87507669180826,25000.0,919152.0,10.0,0.8189511188736392,0.1810488811263607,34588.3,110.44360048861516,83527.20000000001,10172.876844280032,46.0,6.548960901462833,23.5,3.2744804507314167,23.5,3.2744804507314167,10.8,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.023434,4.914471630276077E-7,30000.0,87.35333333333334,53.2436777499389,29.649545707398495,-25.131926121372018,92.50167990829677,59.646883641778345,86.77692079501631,92.4802110817942,66.94347090583415,30000.0,1048104.0,10.0,0.7078136750975673,0.2921863249024327,41490.5,133.51258783766983,96035.20000000001,11015.1922240755,51.60000000000001,6.2574400161372346,26.300000000000004,3.1287200080686173,26.300000000000004,3.1287200080686173,11.6,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.482117,6.262030960267616E-7,35000.0,87.55142857142857,53.72246821433516,30.287999999999997,-24.060364464692462,92.62812378390268,60.016518307791145,86.9315294715447,93.10933940774487,67.08965435879246,35000.0,1135632.0,10.0,0.8839625590727311,0.11603744092726881,48420.8,138.8354741731702,104536.0,11445.251941307364,55.400000000000006,6.586180818788517,28.200000000000003,3.2930904093942583,28.200000000000003,3.2930904093942583,12.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.943926,7.737107089617185E-7,40000.0,87.8125,54.51214004266735,32.06521739130437,-21.14811133200788,92.78814148556887,60.69499314681932,87.1720035579275,93.53876739562624,67.21435318322155,40000.0,1234680.0,10.0,0.94890657608574,0.05109342391426006,55292.69999999999,160.8312089669725,114073.6,11996.465731391243,60.800000000000004,6.762642481555071,30.900000000000002,3.3813212407775355,30.900000000000002,3.3813212407775355,12.600000000000001,1.7126976771553508,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.411243,9.334181596007611E-7,45000.0,88.00222222222223,55.085324738860805,33.21375556655125,-18.97311591009256,92.90436199713493,61.18898713248508,87.35356630912955,93.78580872631115,67.29401441351241,45000.0,1321040.0,10.0,0.895282621031396,0.10471737896860403,62171.2,136.98807734008614,122452.8,11920.985611750211,64.6,6.850790708621402,32.8,3.425395354310701,32.8,3.425395354310701,13.200000000000001,1.5491933384829664,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.098962,1.015709510658764E-6,50000.0,87.0,50.283917076633145,36.39921722113503,-15.248226950354601,92.33128834355827,57.34908136482939,88.21009918845807,77.48226950354609,64.36077390227766,50000.0,462536.0,10.0,0.9616485780287423,0.03835142197125777,69166.2,179.67427318468498,39452.8,20013.255056475835,82.60000000000001,7.7631608682718065,41.800000000000004,3.8815804341359033,41.800000000000004,3.8815804341359033,4.8,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
