learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.749535,6.54515505147477E-8,5000.0,97.1,91.35328176947395,91.4504716981132,86.24288425047438,98.1573262168001,93.19568277803847,97.87126203750634,94.21252371916509,69.29714744429806,5000.0,337544.0,10.0,0.8861295120522622,0.11387048794773785,6868.0,60.5548419937571,27408.8,2316.95263462832,14.8,2.201009869229223,7.9,1.1005049346146114,7.9,1.1005049346146114,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.495004,1.8042918296944764E-7,10000.0,98.04,94.08051275806551,94.06779661016951,90.55876685934491,98.76043511257272,95.3199617956065,98.53609288238263,96.14643545279384,69.76434052135383,10000.0,596192.0,10.0,0.7402463101251036,0.2597536898748964,13793.8,97.63514849797785,52229.600000000006,5102.900682727202,30.2,3.2930904093942583,15.6,1.6465452046971292,15.6,1.6465452046971292,4.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.00562,2.756888864003122E-7,15000.0,98.52,95.4594862227313,95.44988727198195,92.72846380609235,99.06918238993711,96.39024390243904,98.88674981166821,97.08483458892893,69.9949256018958,15000.0,721136.0,10.0,0.7649596910850524,0.23504030891494768,20681.300000000003,77.39803327963533,64358.399999999994,5984.166129601242,35.6,2.836272984824353,18.3,1.4181364924121764,18.3,1.4181364924121764,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.413019,3.624757047163116E-7,20000.0,98.705,96.01002577307676,95.98822800495662,93.6096718480138,99.18673658429364,96.82325524346867,99.0405718944002,97.38465334320256,70.07589193824128,20000.0,823448.0,10.0,0.7958314192783414,0.2041685807216587,27602.2,93.26283051438851,74293.6,4738.469401258877,40.0,2.708012801545321,20.5,1.3540064007726604,20.5,1.3540064007726604,5.400000000000001,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.796252,4.5724735468832987E-7,25000.0,98.868,96.49265767256195,96.47571606475717,94.37599364069953,99.29046007270904,97.20217498764211,99.16366185897436,97.69475357710652,70.15312099901203,25000.0,955912.0,10.0,0.9539135283822553,0.04608647161774474,34527.0,192.92946321849755,87023.2,4085.7361855334934,47.6,2.8362729848243537,24.3,1.4181364924121769,24.3,1.4181364924121769,6.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.206076,5.711113342663481E-7,30000.0,98.97333333333333,96.80721905739156,96.79700499168054,94.8735019973369,99.35728892784108,97.44990892531877,99.22890963654551,97.95272969374167,70.21068995001531,30000.0,1073968.0,10.0,0.9079936662339904,0.09200633376600967,41499.4,217.1467501739574,98470.4,3566.1077194424,52.800000000000004,2.898275349237888,26.900000000000002,1.449137674618944,26.900000000000002,1.449137674618944,6.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.601188,6.898876793206566E-7,35000.0,99.0657142857143,97.08427026043407,97.0746108427268,95.31920984826799,99.41581062974544,97.66844919786097,99.32176768758478,98.03893501288292,70.2425623643649,35000.0,1162016.0,10.0,0.924502772932271,0.07549722706772886,48479.5,192.56297671151597,106974.40000000001,4494.960417573837,57.2,3.4576806613039834,29.1,1.7288403306519917,29.1,1.7288403306519917,6.400000000000001,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.038654,8.319466634487941E-7,40000.0,99.13,97.2797272104193,97.26887458797677,95.63198192544243,99.45635193401236,97.82336752564423,99.3725220865982,98.15488891678173,70.2722226422681,40000.0,1255240.0,10.0,0.7670780542099717,0.23292194579002834,55414.100000000006,182.60001825483585,115970.4,5248.1978959977805,61.99999999999999,4.447221354708777,31.499999999999996,2.2236106773543884,31.499999999999996,2.2236106773543884,6.6000000000000005,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.439016,9.70322270171924E-7,45000.0,99.18666666666667,97.45918629390489,97.45550611790878,95.92245989304813,99.49161017890877,97.96756996890272,99.41427936930934,98.27317290552585,70.30068496729515,45000.0,1336008.0,10.0,0.7212214392935393,0.27877856070646073,62352.8,175.75159237464158,123749.6,6581.4425166524115,66.4,6.535373831014652,33.7,3.267686915507326,33.7,3.267686915507326,6.6000000000000005,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.899761,1.140522328130901E-6,50000.0,99.238,97.61436669700994,97.61038635223282,96.1708542713568,99.52404152456621,98.09032128715353,99.46067415730337,98.34170854271356,70.32111750747725,50000.0,1427912.0,10.0,0.8292428676714821,0.17075713232851786,69308.1,168.88684574787501,132603.2,8433.534079297164,71.4,6.979334575094612,36.2,3.489667287547306,36.2,3.489667287547306,6.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
