learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.375053,1.1324154455214738E-8,5000.0,70.98,27.02396591300008,-64.8863636363636,-193.13131313131322,81.01530812508176,38.438693254136616,68.72364039955605,91.51515151515152,63.2927310033916,5000.0,116712.0,10.0,0.7754058059235874,0.22459419407641265,957.7999999999998,31.988886959206486,6160.0,194.6484009695431,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.576107,1.7906063937892516E-8,10000.0,71.3,28.131935143052996,-57.86578657865792,-183.5968379446642,81.18032786885246,39.578947368421055,68.86960391633289,92.88537549407114,63.59146550646636,10000.0,126544.0,10.0,0.8806372605427556,0.11936273945724438,1952.2999999999997,33.68167982086942,7129.6,924.9743780235214,3.2,0.6324555320336759,2.1000000000000005,0.316227766016838,2.1000000000000005,0.316227766016838,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.712622,2.2571518570184706E-8,15000.0,72.06,29.014198786259684,-54.19426048565118,-178.28685258964128,81.77112783263016,40.20545013554001,69.66058989180375,93.55909694555112,63.878730191933776,15000.0,132104.0,10.0,0.9266521536561629,0.07334784634383701,2917.0,40.11649702221435,7660.0,1253.130480037893,3.6,0.9660917830792958,2.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,1.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.916665,3.2903652772721314E-8,20000.0,72.52,29.90839693196196,-50.90609555189456,-171.4074074074076,82.08721726093475,41.01738570508693,70.05841446453408,94.37037037037037,64.11489390830036,20000.0,195736.0,10.0,0.9972100668553171,0.0027899331446828066,3919.4999999999995,43.79307403383953,13749.599999999999,1322.0969202999706,7.6000000000000005,0.9660917830792958,4.300000000000001,0.483045891539648,4.300000000000001,0.483045891539648,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.084605,4.2318270117458365E-8,25000.0,73.19200000000001,30.737220213094048,-47.55614266842804,-166.7993630573248,82.60214942111003,41.61003659174073,70.74884382781929,95.06369426751591,64.38410869448595,25000.0,216696.0,10.0,0.9771031980383018,0.02289680196169807,4863.8,49.274288990867696,15818.4,2002.6366620033705,8.0,1.4142135623730947,4.5,0.7071067811865474,4.5,0.7071067811865474,3.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.226303,5.062835015977422E-8,30000.0,73.66,31.387190886357324,-46.06284658040663,-163.40000000000003,82.9529274711999,42.09292100249158,71.2074074074074,95.73333333333333,64.60277485153806,30000.0,226696.0,10.0,0.9107117849217775,0.08928821507822238,5801.3,59.84062165452484,16804.800000000003,2513.5231051255537,8.2,1.6865480854231356,4.6,0.8432740427115678,4.6,0.8432740427115678,3.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.400901,6.197904556782708E-8,35000.0,73.92285714285714,31.76373584708173,-44.82703903522694,-161.89383070301298,83.14963537339611,42.36185664666878,71.45486276376329,96.24103299856527,64.74872503809024,35000.0,251296.0,10.0,0.8808922135333344,0.11910778646666569,6751.7,70.76102191335441,19142.4,2563.0615027085614,10.0,1.6996731711975948,5.5,0.8498365855987974,5.5,0.8498365855987974,3.8,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.588433,7.642321900981995E-8,40000.0,74.3725,32.32907685361192,-43.17039106145249,-158.60242179616563,83.48929727640247,42.77340478981744,71.92252192252192,96.64480322906155,64.91673997351984,40000.0,297728.0,10.0,0.927888290959661,0.072111709040339,7664.4,67.69080029401677,23622.399999999998,1917.898108752276,12.4,1.6465452046971292,6.7,0.8232726023485646,6.7,0.8232726023485646,4.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.766607,9.158289737378557E-8,45000.0,74.81777777777778,33.072397493586095,-40.28224808120823,-152.88997991519747,83.80495055164923,43.419213101657675,72.36111453885832,97.03191251952688,65.07553823411398,45000.0,328888.0,10.0,0.9758401468811057,0.024159853118894403,8657.599999999999,80.65592214944819,26656.8,3560.32148361165,13.6,2.6749870196985173,7.3,1.3374935098492586,7.3,1.3374935098492586,5.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.908365,1.0400679438271456E-7,50000.0,75.86,30.207492488776534,-72.92263610315189,-215.1436031331592,84.96324903450854,38.82412569690826,73.85748321420836,100.0,65.92751383417404,50000.0,338776.0,10.0,0.9771230738206834,0.02287692617931648,9402.800000000001,83.60994092942643,27632.000000000004,3912.251752862766,13.799999999999999,2.529822128134703,7.3999999999999995,1.2649110640673515,7.3999999999999995,1.2649110640673515,5.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
