learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.280111,3.7164066974073644E-8,5000.0,89.82,-0.07974920683351461,43.69469026548671,-0.394477317554197,94.63702454957328,?,99.95548631204095,0.0,49.98887033931677,5000.0,512856.0
10000.0,0.527628,1.0175320907392434E-7,10000.0,90.12,0.043381981585399354,44.369369369369366,-0.6109979633401682,94.80273540241978,0.20202020202020202,99.92237746728765,0.10183299389002036,50.006052248997236,10000.0,1008688.0
15000.0,0.694197,1.6656664634330404E-7,15000.0,90.02666666666667,0.22802608974856817,44.83775811209438,-0.470114170584345,94.75050880763564,0.3994673768308922,99.92598623343942,0.20147750167897915,50.03185578586867,15000.0,1504088.0
20000.0,0.883209,2.6363021830303804E-7,20000.0,89.95,3.096925829519292,45.32100108813925,0.8875739644970527,94.69852824814052,3.64333652924257,99.88871578010237,1.8737672583826428,50.438696215922604,20000.0,1985040.0
25000.0,1.122016,4.191935754546689E-7,25000.0,90.22,7.9173457056264915,46.778406617326965,3.359683794466364,94.83228710925115,9.006326758466692,99.83978638184246,4.782608695652174,51.142544685783534,25000.0,2518040.0
30000.0,1.354556,5.979074156594773E-7,30000.0,90.76333333333334,16.865593876475472,49.45275446917181,8.396694214875989,95.10328862499779,18.762826150688944,99.75532900834105,10.578512396694215,52.5199584455841,30000.0,2970728.0
35000.0,1.588813,8.087258976490962E-7,35000.0,91.20857142857143,22.461151521342476,51.46687697160883,12.135922330097069,95.33186679814912,24.675642594859244,99.74919042478888,14.3917761279269,53.418387881121,35000.0,3478712.0
40000.0,1.87521,1.1045817711700997E-6,40000.0,91.5875,28.029201707605043,53.5733995584989,16.021961567257307,95.52270580252006,30.51827379723312,99.73050315339094,18.44272523084602,54.35375524842717,40000.0,3993136.0
45000.0,2.172834,1.4471848290910325E-6,45000.0,91.90222222222222,32.07912299211649,55.27736867943053,19.147992012425078,95.68348732527838,34.69534050179211,99.74069592275208,21.477701353450186,55.04961336744388,45000.0,4449648.0
50000.0,2.524481,1.9030858319025075E-6,50000.0,91.28,40.99803182425416,50.51078320090804,10.2880658436213,95.26086956521739,45.49999999999999,97.07576428887904,37.4485596707819,57.992310688500105,50000.0,5011480.0
55000.0,2.862987,2.380880771616681E-6,55000.0,90.36999999999999,23.863839767141883,47.833152762730194,4.841897233201489,94.84226875903808,27.539503386004515,98.50912327547842,18.08300395256917,53.98891720252583,55000.0,5456040.0
60000.0,3.241257,2.9593902066743206E-6,60000.0,90.4,0.8080014878799261,43.66197183098593,-1.0526315789473697,94.95480344755099,1.2345679012345678,99.82320441988949,0.631578947368421,50.113566867480586,60000.0,5911680.0
65000.0,3.627799,3.5985826449282463E-6,65000.0,91.36,27.858904039817894,51.296505073280706,13.165829145728638,95.39249146757678,30.76923076923077,99.32259855635758,19.2964824120603,54.4561936257984,65000.0,6392008.0
70000.0,4.02147,4.295576372570875E-6,70000.0,92.30000000000001,38.0123507305204,56.41509433962266,22.117329737019592,95.88132510787007,40.98109351047521,99.4599393356514,27.039784221173296,56.23604794898569,70000.0,6843808.0
75000.0,4.442048,5.104523269312663E-6,75000.0,92.89,43.6088906175465,59.48717948717945,27.114300358790327,96.19175147295127,46.541353383458656,99.50135741592332,31.727319323423885,57.27754288099028,75000.0,7434912.0
80000.0,4.882237,6.018591029364615E-6,80000.0,93.232,46.63993567122574,61.12132352941179,30.313014827018147,96.37299035369774,49.49253731343284,99.5879851143009,34.14332784184514,57.82112783320342,80000.0,8026784.0
85000.0,5.344261,7.031690021622926E-6,85000.0,93.42,49.134173793909156,62.585291887793794,32.87997279836791,96.46806226516371,51.97080291970803,99.62674156472893,36.31417885073105,58.296852491249474,85000.0,8475976.0
90000.0,5.871136,8.248204659161467E-6,90000.0,93.55428571428571,50.23486672297306,63.36472880805456,33.99648917495611,96.53966501012331,53.039134054954204,99.64536761446394,37.273259215915736,58.506116524338644,90000.0,8925080.0
95000.0,6.377129,9.477378418873994E-6,95000.0,93.6525,51.20613757989712,63.84221019652523,34.93080471553057,96.59107691894577,53.99528900163073,99.64817995456812,38.18554587391081,58.70130446346123,95000.0,9390120.0
100000.0,6.922847,1.0866061514560133E-5,100000.0,93.67999999999999,51.93432385332074,64.30722891566263,35.74333483958422,96.60288110083853,54.72779369627507,99.66234534430917,38.83868052417533,58.843229404172845,100000.0,9836424.0
