learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.352703,2.3608898658512366E-7,5000.0,78.97999999999999,0.3999166050681165,34.271419637273276,-0.1906577693041311,88.245162733475,0.7554296506137865,99.87341772151899,0.38095238095238093,50.06355213687682,5000.0,2587432.0
10000.0,0.910207,9.829870588808425E-7,10000.0,79.36,0.28103933826029426,35.9006211180124,-0.19417475728158592,88.4847132336532,0.5780346820809248,99.88663559642272,0.2911208151382824,50.04441937208409,10000.0,5178640.0
15000.0,1.347332,1.8606959609977074E-6,15000.0,79.34,1.0877222637717292,36.71635695323668,0.06449532408899644,88.4559508288322,1.7749603803486527,99.78988065221046,0.9026434558349452,50.17283231691365,15000.0,7761528.0
20000.0,2.026163,3.673137077184187E-6,20000.0,80.965,11.604542639535248,41.14100185528757,6.300762983017489,89.28420637824753,14.88933601609658,99.52309236947792,8.193897637795274,51.89339794407213,20000.0,1.0320592E7
25000.0,3.024665,7.006645952877071E-6,25000.0,82.544,23.271286974852938,45.882936507936485,13.686708860759458,90.05560113025248,28.64617396991497,99.08238479667051,17.322523235119636,53.94555311417943,25000.0,1.2904912E7
30000.0,4.102876,1.1325085851833639E-5,30000.0,83.62666666666667,30.814502328235655,49.24571192395125,18.890356671070023,90.5889565850481,37.07404560594415,98.73867101031617,23.889714380056134,55.36885076249378,30000.0,1.5481944E7
35000.0,5.148786,1.6219628008117692E-5,35000.0,84.35428571428571,36.09340597918574,51.51407827164866,22.50212284177755,90.93587579037971,42.87502607969956,98.33888232556475,29.078817036932218,56.439724344316424,35000.0,1.8089232E7
40000.0,6.272769,2.2233913036303388E-5,40000.0,85.015,39.988673838347175,53.11326658322903,25.149850149850145,91.27383898675207,47.00265251989389,97.99005970429184,33.187663878137094,57.2664220076715,40000.0,2.0683624E7
45000.0,7.444468,2.927046787550466E-5,45000.0,85.44666666666667,42.96041678795683,54.31461457970005,27.06314734380223,91.47898044420157,50.171193791371834,97.59578012215437,36.71492204899777,57.94624711125651,45000.0,2.3213808E7
50000.0,8.810712,3.841018001428495E-5,50000.0,85.752,45.27179616247249,55.15265974189485,28.58861267040897,91.61527235064263,52.62037776004256,97.2440846513255,39.65119775483612,58.50112870837656,50000.0,2.5858696E7
55000.0,10.491745,5.070529202719323E-5,55000.0,78.60000000000001,-2.978722093728724,32.49211356466877,-7.8629032258064235,88.01791713325868,?,98.05389221556887,0.0,49.511082652162045,55000.0,2.8272136E7
60000.0,12.526384,6.697568946671776E-5,60000.0,83.03,28.6624216673875,46.38230647709322,14.422592032274364,90.22521744139162,35.695339143615,97.69240364226019,23.751891074130103,55.100883549265866,60000.0,3.0911008E7
65000.0,14.389234,8.308917213819715E-5,65000.0,85.31333333333333,42.52717632338808,53.70876234503046,25.824915824915788,91.39486738799266,49.92043646283247,97.24854530340815,36.96969696969697,57.926298490647824,65000.0,3.3435968E7
70000.0,16.301547,1.0088293015116826E-4,70000.0,86.165,48.127568313386746,56.48686900456047,30.389937106918246,91.8060943468862,55.59300272829402,96.73010920436818,43.57232704402516,59.22466467790116,70000.0,3.5967568E7
75000.0,18.359569,1.2146794097110422E-4,75000.0,86.91600000000001,52.09432986437898,59.06644975597549,34.4620316569826,92.20280803794904,59.36141135544788,96.65650457294218,47.866159086355445,60.10878963581317,75000.0,3.8663704E7
80000.0,20.468921,1.4394859316044177E-4,80000.0,87.32,54.16726989800749,60.42858628939977,36.72654690618762,92.4177795495316,61.30213631739573,96.64415541103885,50.116433799068524,60.57239247588528,80000.0,4.119668E7
85000.0,22.867336,1.7107900011886532E-4,85000.0,87.54285714285714,55.2259980365632,61.2099644128114,38.05058255186134,92.54012250624508,62.26415094339623,96.71339675273586,51.10826939471441,60.790966875731264,85000.0,4.3725456E7
90000.0,25.370098,2.0111847970836485E-4,90000.0,87.8,56.601949739223954,62.06762534006997,39.273270283723235,92.67267267267268,63.582089552238806,96.54611437867601,53.011448481831756,61.14686477255146,90000.0,4.6395432E7
95000.0,27.69091,2.3048931499004984E-4,95000.0,87.91111111111111,57.4679733839581,62.34512355506332,39.79637007525451,92.71656178872675,64.46766819072502,96.2768323879435,54.614873837981406,61.41899262970798,95000.0,4.8919128E7
100000.0,30.400289,2.665484430671835E-4,100000.0,87.956,57.98316220228348,62.449335910706495,39.99003487792726,92.72582320682241,65.0168467526432,96.03903415488553,55.7648231190832,61.60435400074591,100000.0,5.1445552E7
