learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.366617,2.45398055329505E-7,5000.0,84.92,46.83041582281693,52.217997465145736,26.22309197651662,90.92441020702935,55.43735224586288,94.947209653092,45.89041095890411,59.3375135584556,5000.0,2587384.0
10000.0,0.850354,8.930797140383059E-7,10000.0,85.98,52.682519755047984,55.29336734693878,30.14449427005481,91.44913393510612,61.098779134295235,93.79457024896784,54.85799701046338,60.96157955208986,10000.0,5175528.0
15000.0,1.359123,1.9146835361276238E-6,15000.0,86.26,55.79683065206046,56.873822975517896,32.04747774480715,91.49436672031696,64.27457098283931,92.62973176234645,61.12759643916914,61.99946132861067,15000.0,7761832.0
20000.0,2.035766,3.7211875875521867E-6,20000.0,86.495,57.467369394117384,57.46456692913385,32.82765481223574,91.58121123336346,65.88354174561071,91.93942048939233,64.85948768962945,62.60968538872835,20000.0,1.0320048E7
25000.0,2.835774,6.389984098430723E-6,25000.0,86.82,58.88972565036579,58.343868520859665,34.558093346573976,91.7573483427142,67.13216957605985,91.86075632356624,66.83217477656405,62.98669127286539,25000.0,1.2895064E7
30000.0,3.808015,1.0279581357582162E-5,30000.0,87.22333333333333,60.2690056782256,59.977028296961464,36.905349794238674,92.00141900210764,68.26724066561802,92.13793103448276,67.86831275720164,63.246787229013535,30000.0,1.54644E7
35000.0,5.01308,1.5912311605573117E-5,35000.0,87.71428571428571,61.15938587956569,61.40035906642728,38.86835371054875,92.3509321189697,68.80441091120139,92.81985267825218,67.41541086152971,63.29203416303309,35000.0,1.8068032E7
40000.0,6.216125,2.2341445488846965E-5,40000.0,88.035,61.5304928636733,62.38012891054865,40.13009757317986,92.59110189169944,68.92611349175432,93.43873023808035,66.39979984988742,63.213631854206845,40000.0,2.0657272E7
45000.0,7.460213,2.980372848159737E-5,45000.0,88.26666666666667,62.03366640343448,63.05625524769103,41.3789275008327,92.74944384938617,69.263010827803,93.82657739004806,66.04862884423225,63.22088385855585,45000.0,2.3185848E7
50000.0,8.820579,3.8892384104592106E-5,50000.0,88.504,62.50858780322805,63.83085829348102,42.5085017003401,92.91367704711887,69.5647569628296,94.20278986050697,65.70314062812562,63.2269583501833,50000.0,2.5825352E7
55000.0,10.450653,5.081451773884396E-5,55000.0,79.24,5.731489133692374,35.80705009276438,-1.2682926829268522,88.26588288491975,10.051993067590987,98.21383647798743,5.658536585365854,50.95889840433987,55000.0,2.8271512E7
60000.0,12.31584,6.572388279872637E-5,60000.0,79.99000000000001,8.12063021992826,37.54681647940077,0.24925224327021733,88.699384424239,12.734409071085912,98.23617713284963,7.2781655034895305,51.3600872848604,60000.0,3.0898624E7
65000.0,14.311524,8.298616920687259E-5,65000.0,82.13333333333334,24.250189939822224,43.81551362683438,10.187667560321712,89.73022685469037,31.352459016393443,97.43675099866844,20.509383378016086,54.301504209525476,65000.0,3.3435584E7
70000.0,16.317828,1.0165398729162912E-4,70000.0,84.23,38.958640995620584,50.96393034825872,21.87267773098837,90.74204532112246,46.83074848280512,96.83016976758755,34.40673767649244,57.27933908576459,70000.0,3.5966584E7
75000.0,18.300433,1.2148274866040175E-4,75000.0,85.408,45.880273492613696,54.399999999999984,27.790973871733954,91.33779740703805,53.74080649251839,96.41568077000201,41.94378463974663,58.81315018976382,75000.0,3.8659992E7
80000.0,20.382246,1.4366340364561312E-4,80000.0,86.20666666666666,49.84084995443411,56.796826059720196,31.285287279973417,91.76615727475325,57.532840722495905,96.1673200433731,46.545998007306544,59.73133977458559,80000.0,4.1184616E7
85000.0,22.494155,1.6754519997802457E-4,85000.0,86.83142857142857,52.819351090723934,58.552158273381295,33.97794012319152,92.1053082338432,60.33221447628884,95.95631535743603,50.20770663228764,60.449156733101674,85000.0,4.3711344E7
90000.0,24.913846,1.9657741136903354E-4,90000.0,87.2425,54.99223635921887,60.0391542678152,36.228442889277666,92.31903908966387,62.3755806237558,95.84036502281393,52.86178455386153,60.971745418815814,90000.0,4.6379128E7
95000.0,27.193252,2.2541635842577654E-4,95000.0,87.56666666666668,56.69600309001774,61.118832522585144,38.01240859738534,92.48700836567254,63.970635585034444,95.73024962472897,55.029913582982495,61.3922151432312,95000.0,4.8905768E7
100000.0,29.603271,2.574847799070241E-4,100000.0,87.85,57.982996828895494,62.050224887556205,39.3106893106893,92.64269537731165,65.1442997303345,95.64391097774444,56.71328671328671,61.716528922775446,100000.0,5.1435088E7
