learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.543868,1.818281840946939E-8,5000.0,76.4,47.46528924810364,27.518427518427522,-13.352545629202655,82.88366695677401,62.00901481004507,72.16468805253852,92.507204610951,64.16227331218275,5000.0,129232.0,10.0,0.8087002593344705,0.19129974066552946,1827.0,49.38735780653906,7272.0,1122.986494427545,3.4000000000000004,0.8432740427115678,2.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,1.2000000000000002,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.924948,3.6739007284243896E-8,10000.0,76.32,47.605277989402104,26.368159203980095,-15.175097276264593,82.7906976744186,62.051282051282044,71.70191339375629,94.16342412451361,64.3943587432684,10000.0,188224.0,10.0,0.7327519272407362,0.26724807275926377,3557.0999999999995,45.12562711167829,12928.0,2616.7161778755362,6.999999999999999,1.6329931618554523,3.9999999999999996,0.8164965809277261,3.9999999999999996,0.8164965809277261,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.264614,5.7312264765302337E-8,15000.0,77.71333333333334,50.17603375116908,31.19983535706935,-9.141364675155046,83.9069946565253,63.769372493768294,73.00829354109072,96.0496245510937,65.01113714052855,15000.0,234128.0,10.0,0.6894921386985488,0.31050786130145114,5310.5,64.2464871499689,17383.999999999996,3048.680005802147,9.0,2.309401076758503,5.0,1.1547005383792515,5.0,1.1547005383792515,3.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.606926,8.188700867195923E-8,20000.0,78.535,51.54337346658706,33.04741110417966,-6.315007429420525,84.59910313901344,64.59381443298969,73.86918932464603,96.97870232788509,65.35439764325946,20000.0,277504.0,10.0,0.8912024303567689,0.10879756964323094,6988.000000000001,66.3710110749494,21541.6,4342.732043310985,11.6,2.836272984824353,6.3,1.4181364924121764,6.3,1.4181364924121764,3.9999999999999996,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.900259,1.0737116634431811E-7,25000.0,79.192,52.78103098299973,35.08859495882204,-2.8673126359501815,85.10906280414497,65.47192353643968,74.5424459710174,97.52817876211193,65.58784657486655,25000.0,335824.0,10.0,0.9077700404514369,0.09222995954856297,8718.1,74.84569311441898,27198.4,5215.3030209183435,14.2,3.675746333890726,7.6,1.837873166945363,7.6,1.837873166945363,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.170385,1.336092625144455E-7,30000.0,79.78666666666666,53.94118812290289,37.05625908241644,0.5249343832020964,85.55984188217364,66.32233699877818,75.15478580990629,97.9494750656168,65.78454622392768,30000.0,375464.0,10.0,0.902596805274945,0.09740319472505506,10480.8,116.15200768341818,31014.4,7546.222648893065,16.4,4.718756898449704,8.7,2.359378449224852,8.7,2.359378449224852,5.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.42348,1.6240502083881032E-7,35000.0,80.06,54.28249520097682,37.48656395557147,0.8101193860147786,85.81532895672852,66.44550218760517,75.49349163209841,98.20920977828311,65.89816033289199,35000.0,439792.0,10.0,0.7974216093419512,0.20257839065804867,12096.0,120.75871259112814,37228.0,7830.796638912288,19.6,5.58171618371586,10.3,2.79085809185793,10.3,2.79085809185793,6.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.687491,1.9558344124919836E-7,40000.0,80.60000000000001,55.20403486956027,39.21353595488017,3.302180685358306,86.25234737625341,67.05442812261188,76.13135261923377,98.40498442367601,66.05610059693764,40000.0,485776.0,10.0,0.731855120637994,0.268144879362006,13780.7,136.78941641970857,41690.399999999994,10472.173532218081,21.6,6.866990283636315,11.3,3.4334951418181574,11.3,3.4334951418181574,6.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.960307,2.3344583344956235E-7,45000.0,81.10444444444444,56.11525530547622,40.943186553688015,5.898627711376712,86.64834733453718,67.68763062891885,76.71838505171839,98.56131031429837,66.19661912930613,45000.0,536464.0,10.0,0.8584503366477997,0.1415496633522004,15500.1,118.53405511591268,46582.4,10119.861079415403,24.2,6.545566777937908,12.6,3.272783388968954,12.6,3.272783388968954,7.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.230481,2.750692316144704E-7,50000.0,81.482,56.724907497304756,41.87696170747018,7.382214664399317,86.96080778492869,68.06250215584147,77.18171137164713,98.68960688206462,66.30824199405978,50000.0,595520.0,10.0,0.7644908996377969,0.23550910036220304,17138.2,134.7976260918568,52284.0,9362.193285289035,27.2,5.202563470700446,14.1,2.601281735350223,14.1,2.601281735350223,8.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
