learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.572185,2.4354202693535224E-8,5000.0,76.1,52.527190200785746,50.18757815756566,40.694789081885865,77.8498609823911,74.04994571118351,70.37533512064343,84.5734126984127,62.239205453447134,5000.0,164528.0,10.0,0.6856986978045742,0.31430130219542596,3590.0,62.65780079128214,10717.6,1385.9847041003013,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.11098,6.26420433115628E-8,10000.0,77.45,55.81472359219438,53.39946269890472,44.43075406604238,78.29852757193726,76.53241752523675,68.47332098973237,90.58881497905888,63.059919118405006,10000.0,274688.0,10.0,0.5172866570711526,0.4827133429288473,7217.8,44.638797275713266,21366.4,2788.3944882713818,11.2,1.9888578520235063,6.1,0.9944289260117531,6.1,0.9944289260117531,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.596506,1.1019544107632505E-7,15000.0,78.91333333333334,58.7964982103898,56.516359637063516,48.053867630152745,79.55529700730398,78.22974740174823,69.06846240179574,93.31691297208539,63.715260215642445,15000.0,378592.0,10.0,0.7459370359910361,0.2540629640089639,10878.0,82.01896799589164,31406.4,4115.887138070399,16.4,2.3190036174568105,8.7,1.1595018087284052,8.7,1.1595018087284052,5.800000000000001,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.1109,1.7809303847038083E-7,20000.0,80.45,61.7420782814612,59.665772642871886,51.578947368421055,81.18383060635227,79.65660770031218,70.73968466957396,94.78702327885091,64.32859161143372,20000.0,510224.0,10.0,0.6105438054244595,0.38945619457554065,14459.099999999999,84.500427349347,44080.0,3878.118214919304,23.6,2.988868236194653,12.3,1.4944341180973264,12.3,1.4944341180973264,7.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.631824,2.6352010397861403E-7,25000.0,81.836,64.36800986824552,62.35284364118719,55.003963535473645,82.62749148781513,80.96894514060601,72.44247668880391,95.70989794907362,64.83679021934181,25000.0,633904.0,10.0,0.6735340006402538,0.32646599935974624,18026.5,86.9626356546306,56050.4,7644.450175708445,29.4,5.641118880348314,15.2,2.820559440174157,15.2,2.820559440174157,8.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.084277,3.523862720032533E-7,30000.0,82.98666666666666,66.55671502372306,64.88234484656667,58.02286372234558,83.77519231991862,82.1175811085418,73.86210762331838,96.37335526315789,65.23715637703644,30000.0,759216.0,10.0,0.3680356653076438,0.6319643346923561,21687.899999999998,129.03354430362478,68147.99999999999,8541.131645032629,35.8,5.827139568909908,18.4,2.913569784454954,18.4,2.913569784454954,9.3,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.458823,4.3592321393804416E-7,35000.0,83.85428571428571,68.19531408055589,66.60757548897949,60.08053122350947,84.70263392977992,82.90631900541457,75.06117161637,96.80016952744226,65.5479483172075,35000.0,862136.0,10.0,0.6200424331370422,0.3799575668629578,25319.3,126.08555296570128,78062.4,9026.850456031469,41.4,5.719362823873924,21.2,2.859681411936962,21.2,2.859681411936962,9.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.772517,5.144441264578038E-7,40000.0,84.5475,69.51036036080474,67.94419666009749,61.78670788253478,85.42182598646194,83.5616074040584,76.01158495634654,97.11918892185955,65.78958387887214,40000.0,967568.0,10.0,0.6650080969200073,0.3349919030799927,28873.899999999998,146.55636003485756,88265.6,9109.733636793851,46.4,5.891613625409519,23.7,2.9458068127047596,23.7,2.9458068127047596,10.200000000000001,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.095822,6.03519242318968E-7,45000.0,85.00888888888889,70.38000402887367,68.87084121637211,62.79711024099708,85.93059147409694,83.95795681537145,76.68056279312142,97.34752398808867,65.95985271004061,45000.0,1064992.0,10.0,0.5334854036476543,0.46651459635234566,32408.3,126.00621677785075,97731.2,9371.116058281308,50.4,5.420127099780759,25.7,2.7100635498903793,25.7,2.7100635498903793,10.8,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.565833,6.430775563894875E-7,50000.0,83.08,65.6324945332917,63.7997432605905,57.358870967741936,85.15789473684211,80.32558139534883,80.55094590109525,86.91494715651736,64.7043068616017,50000.0,325336.0,10.0,0.7114985835713775,0.28850141642862237,35955.899999999994,151.64904659553218,26265.6,34688.279375668724,57.800000000000004,4.638007234913624,29.400000000000002,2.319003617456812,29.400000000000002,2.319003617456812,3.2000000000000006,2.2010098692292237,0.0,0.0,0.0,0.0,1.0,0.0
