learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.378759,8.269169038782517E-9,5000.0,72.32,38.93986547358221,14.409400123685828,-32.44019138755985,79.81330221703618,55.97964376590331,69.17825537294564,84.21052631578947,61.92511237146346,5000.0,84392.0,10.0,0.8170006621230207,0.1829993378769792,1810.8000000000002,48.12437589782907,2951.2000000000003,53.126264690828755,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.806909,2.5616381816152066E-8,10000.0,70.55,38.15416409168187,8.767038413878561,-42.4770198355104,77.92188319964015,55.78741930641045,65.51115593092148,89.88872762457667,62.329744816479504,10000.0,156616.0,10.0,0.9191606146494937,0.08083938535050643,3568.3,48.66678082178396,9888.0,551.826059551377,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.083797,3.865611156034801E-8,15000.0,69.85333333333334,37.99760509693873,6.163104378501775,-47.296416938110745,77.13852376137513,55.75342465753425,63.948030176026826,92.80130293159608,62.599786962022264,15000.0,182040.0,10.0,0.6919198727438819,0.30808012725611805,5312.300000000001,65.23470446523572,12362.4,1939.823772064531,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.355621,5.6503597400668595E-8,20000.0,69.81,38.22979229291953,5.80343213728551,-49.23381117152738,77.06972504936958,55.8238220661399,63.60160461326313,94.29065743944636,62.82759386859994,20000.0,253800.0,10.0,0.8225775331564213,0.1774224668435788,6994.400000000001,72.45258986245943,19295.199999999997,1351.0842394988633,9.800000000000002,1.3984117975602017,5.400000000000001,0.6992058987801009,5.400000000000001,0.6992058987801009,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.681129,8.131565573521787E-8,25000.0,70.1,38.956455685630495,6.9579288025889765,-47.639739285008886,77.25543891678079,56.37583892617448,63.67557807092341,95.39798538415958,63.06218428168402,25000.0,294648.0,10.0,0.8400850127236211,0.1599149872763788,8716.900000000001,61.72060703957226,23228.799999999996,2501.0325334416066,12.0,1.9436506316151,6.5,0.97182531580755,6.5,0.97182531580755,5.0,0.47140452079103173,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.006099,1.1208257503186663E-7,30000.0,70.76,39.99898219887724,8.909657320872261,-44.75247524752478,77.83617161049068,57.046322593281765,64.34001670843776,96.12211221122112,63.33682359411049,30000.0,365968.0,10.0,0.9743332388114418,0.025666761188558193,10405.9,82.30897075450962,30143.2,2431.606547120648,15.2,1.475729574745244,8.1,0.737864787372622,8.1,0.737864787372622,6.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.329299,1.4647991220363312E-7,35000.0,71.24000000000001,40.74587745972305,10.357111051741047,-42.69917777147717,78.26105736005529,57.520256583389596,64.83575466972017,96.61185143181173,63.53101724778455,35000.0,411392.0,10.0,0.6551889978260512,0.34481100217394867,12104.300000000001,88.5049276719789,34510.4,3225.5552906954385,17.8,2.529822128134703,9.4,1.2649110640673515,9.4,1.2649110640673515,6.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.619433,1.8220445757731796E-7,40000.0,71.9425,41.775910977686884,12.416107382550337,-39.502796768179,78.8910414354769,58.174635709760366,65.62979189485215,97.01678060907396,63.76648267387933,40000.0,475960.0,10.0,0.8653364876386852,0.13466351236131474,13798.8,104.91139118322677,40734.4,3537.1215918534035,21.2,2.573367875415838,11.1,1.286683937707919,11.1,1.286683937707919,7.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.902777,2.2257001494988798E-7,45000.0,72.78,42.967557633636666,14.831038798498122,-35.69292123629113,79.64640002658648,58.92216372111741,66.62218886387012,97.31915365016063,64.01979039992844,45000.0,550680.0,10.0,0.9091277001401606,0.09087229985983931,15478.199999999999,81.90753594416347,47949.6,4273.611098616979,24.999999999999996,2.6666666666666674,12.999999999999998,1.3333333333333337,12.999999999999998,1.3333333333333337,8.3,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.162246,2.6290504830372E-7,50000.0,78.42,51.53527621029755,30.43197936814959,-10.894141829393627,84.5304659498208,64.3305785123967,73.20586044201639,100.0,65.80384875560404,50000.0,600896.0,10.0,0.5766028989335582,0.42339710106644185,17155.4,116.58397069160964,52820.0,6600.288478543948,27.199999999999996,4.467164151400255,14.099999999999998,2.2335820757001277,14.099999999999998,2.2335820757001277,8.8,0.7888106377466153,0.0,0.0,0.0,0.0,1.0,0.0
