learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.367762,8.02907955729299E-9,5000.0,72.32,38.93986547358221,14.409400123685828,-32.44019138755985,79.81330221703618,55.97964376590331,69.17825537294564,84.21052631578947,61.92511237146346,5000.0,84392.0,10.0,0.8170006621230207,0.1829993378769792,1810.8000000000002,48.12437589782907,2951.2000000000003,53.126264690828755,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.750929,2.3553730913748343E-8,10000.0,70.55,38.15416409168187,8.767038413878561,-42.4770198355104,77.92188319964015,55.78741930641045,65.51115593092148,89.88872762457667,62.329744816479504,10000.0,156616.0,10.0,0.9191606146494937,0.08083938535050643,3568.3,48.66678082178396,9888.0,551.826059551377,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.098112,3.990392482529084E-8,15000.0,69.85333333333334,37.99760509693873,6.163104378501775,-47.296416938110745,77.13852376137513,55.75342465753425,63.948030176026826,92.80130293159608,62.599786962022264,15000.0,182040.0,10.0,0.6919198727438819,0.30808012725611805,5312.300000000001,65.23470446523572,12362.4,1939.823772064531,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.472625,6.449378982807199E-8,20000.0,69.81,38.22979229291953,5.80343213728551,-49.23381117152738,77.06972504936958,55.8238220661399,63.60160461326313,94.29065743944636,62.82759386859994,20000.0,253800.0,10.0,0.8225775331564213,0.1774224668435788,6994.400000000001,72.45258986245943,19295.199999999997,1351.0842394988633,9.800000000000002,1.3984117975602017,5.400000000000001,0.6992058987801009,5.400000000000001,0.6992058987801009,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.835147,9.21272643096745E-8,25000.0,70.1,38.956455685630495,6.9579288025889765,-47.639739285008886,77.25543891678079,56.37583892617448,63.67557807092341,95.39798538415958,63.06218428168402,25000.0,294648.0,10.0,0.8400850127236211,0.1599149872763788,8716.900000000001,61.72060703957226,23228.799999999996,2501.0325334416066,12.0,1.9436506316151,6.5,0.97182531580755,6.5,0.97182531580755,5.0,0.47140452079103173,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.181735,1.2494089333754447E-7,30000.0,70.76,39.99898219887724,8.909657320872261,-44.75247524752478,77.83617161049068,57.046322593281765,64.34001670843776,96.12211221122112,63.33682359411049,30000.0,365968.0,10.0,0.9743332388114418,0.025666761188558193,10405.9,82.30897075450962,30143.2,2431.606547120648,15.2,1.475729574745244,8.1,0.737864787372622,8.1,0.737864787372622,6.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.507028,1.5956098306717146E-7,35000.0,71.24000000000001,40.74587745972305,10.357111051741047,-42.69917777147717,78.26105736005529,57.520256583389596,64.83575466972017,96.61185143181173,63.53101724778455,35000.0,411392.0,10.0,0.6551889978260512,0.34481100217394867,12104.300000000001,88.5049276719789,34510.4,3225.5552906954385,17.8,2.529822128134703,9.4,1.2649110640673515,9.4,1.2649110640673515,6.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.857523,2.0271785034487647E-7,40000.0,71.9425,41.775910977686884,12.416107382550337,-39.502796768179,78.8910414354769,58.174635709760366,65.62979189485215,97.01678060907396,63.76648267387933,40000.0,475960.0,10.0,0.8653364876386852,0.13466351236131474,13798.8,104.91139118322677,40734.4,3537.1215918534035,21.2,2.573367875415838,11.1,1.286683937707919,11.1,1.286683937707919,7.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.19358,2.5059297074253364E-7,45000.0,72.78,42.967557633636666,14.831038798498122,-35.69292123629113,79.64640002658648,58.92216372111741,66.62218886387012,97.31915365016063,64.01979039992844,45000.0,550680.0,10.0,0.9091277001401606,0.09087229985983931,15478.199999999999,81.90753594416347,47949.6,4273.611098616979,24.999999999999996,2.6666666666666674,12.999999999999998,1.3333333333333337,12.999999999999998,1.3333333333333337,8.3,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.517286,3.008220063708723E-7,50000.0,73.678,44.37328993197175,18.18859949027165,-30.578430399841274,80.40555629996872,59.915329089635435,67.64109115503119,97.5890465323941,64.27093777272611,50000.0,599800.0,10.0,0.7006848341876587,0.2993151658123413,17294.7,112.8647666703635,52724.0,5681.009299998255,27.0,3.8873012632302,14.0,1.9436506316151,14.0,1.9436506316151,8.7,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.777367,3.4444731827204433E-7,55000.0,78.72,52.515254474500075,33.291536050156736,-6.187624750498984,84.64646464646465,65.34201954397393,73.38003502626971,100.0,65.83692638373046,55000.0,648384.0,10.0,0.9439785519456745,0.05602144805432546,19017.800000000003,106.58309225930459,57422.4,5545.21622061154,29.4,3.373096170846272,15.2,1.686548085423136,15.2,1.686548085423136,9.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.035653,3.917379038925801E-7,60000.0,80.17999999999999,55.216553046557785,39.03414334051059,3.080684596577003,85.76762889559097,67.36911425749093,75.08171988936384,100.0,66.15922458156606,60000.0,707744.0,10.0,0.7086704388566675,0.2913295611433324,20798.3,131.2944527896487,63180.0,6683.292601704641,32.0,4.0276819911981905,16.5,2.0138409955990952,16.5,2.0138409955990952,10.299999999999999,0.48304589153964805,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.261384,4.360624547075067E-7,65000.0,81.40666666666667,57.399373011639796,43.53107916582306,9.7118808675947,86.73862393609434,68.90400267588362,76.58270361041141,100.0,66.44221241244368,65000.0,759024.0,10.0,0.7413918621381844,0.2586081378618156,22611.5,140.0303538522988,68129.59999999999,6627.415973732816,34.6,3.977715704047013,17.8,1.9888578520235067,17.8,1.9888578520235067,10.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
