learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.654006,4.387482274323702E-8,5000.0,92.94,84.1105509542672,83.23836657169991,77.07792207792208,94.71952131637995,89.35143288084465,91.5028901734104,96.16883116883118,68.49666439729776,5000.0,259320.0,10.0,4983.3,68.98478093028926,19922.399999999998,2567.724595824093,10.2,1.6865480854231356,5.6,0.8432740427115678,5.6,0.8432740427115678,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.120033,8.286731120198966E-8,10000.0,93.25,84.80274503400987,83.80129589632828,77.73012207192346,94.95779487562561,89.79283230001512,91.20390299899556,97.9544704717915,68.76742933082257,10000.0,323424.0,10.0,9980.100000000002,62.197624106105835,26142.4,1948.1010240744702,13.0,0.9428090415820636,7.0,0.4714045207910318,7.0,0.4714045207910318,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.449442,1.1573432207107545E-7,15000.0,93.79333333333332,85.93163238760053,85.17515923566877,79.32489451476792,95.39222964612719,90.4951505870342,91.807183004668,98.42327337330669,68.96202875096822,15000.0,385680.0,10.0,15012.599999999999,85.42599136094356,32204.800000000003,2345.1546644091513,15.399999999999999,1.5776212754932313,8.2,0.7888106377466156,8.2,0.7888106377466156,6.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.786325,1.562697040393121E-7,20000.0,93.91000000000001,86.18813459383881,85.38516918646509,79.6966161026838,95.48119017585518,90.66380499770045,91.90772087708021,98.58309718286381,69.00920555620533,20000.0,465112.0,10.0,20015.699999999997,77.68747932868267,39876.0,1947.6974439920925,19.4,1.2649110640673518,10.2,0.6324555320336759,10.2,0.6324555320336759,7.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.101127,1.982527448712952E-7,25000.0,94.04,86.48566283016706,85.73889739663093,80.18089917531259,95.57627219286266,90.86897904154921,92.07184532662167,98.61665336525671,69.04500320296148,25000.0,515512.0,10.0,24972.3,79.35580914113629,44780.0,3064.2779102279724,21.4,2.4585451886114367,11.2,1.2292725943057183,11.2,1.2292725943057183,8.4,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.441425,2.500055496166978E-7,30000.0,94.24,86.8916775619904,86.14829659318637,80.76366469998887,95.73838413731872,91.11659469463295,92.35380882143028,98.65301124345987,69.10260850085366,30000.0,587864.0,10.0,29947.7,105.47885517433784,51797.6,2999.7358105895487,24.6,2.0655911179772892,12.8,1.0327955589886446,12.8,1.0327955589886446,9.799999999999999,1.0327955589886442,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.772311,3.0366675647803485E-7,35000.0,94.38285714285715,87.22474681020718,86.52132181543946,81.29934366974224,95.8412658120743,91.34911555047081,92.51439539347409,98.73489964805479,69.14645599044265,35000.0,626880.0,10.0,34964.7,95.31357604128526,55607.2,2553.8466324785873,26.0,1.9436506316151,13.5,0.97182531580755,13.5,0.97182531580755,10.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.150804,3.7071129725625125E-7,40000.0,94.525,87.52637513092287,86.88387135413548,81.73325548419386,95.95268896691924,91.54113557358052,92.6778765484988,98.84060388689632,69.1951010613098,40000.0,684712.0,10.0,39927.5,131.33946686185203,61174.4,4935.346328048092,29.200000000000003,3.4576806613039843,15.100000000000001,1.7288403306519922,15.100000000000001,1.7288403306519922,11.200000000000001,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.531447,4.434786218156418E-7,45000.0,94.56222222222223,87.60620826148784,86.95628997867804,81.83774957322053,95.98173965876808,91.59193210321959,92.69832207314366,98.92377347287167,69.21381645777367,45000.0,738960.0,10.0,44919.2,112.1752597005638,66461.6,4626.490755541517,31.200000000000003,3.04776785350999,16.099999999999998,1.5238839267549946,16.099999999999998,1.5238839267549946,11.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.909427,5.197162673539587E-7,50000.0,94.684,87.8619392530118,87.24200825573583,82.20168742466855,96.07791057990262,91.7530251318647,92.8420692408601,99.00897281371367,69.25515180377808,50000.0,779656.0,10.0,49915.3,145.87365156950807,70420.8,4250.086451408306,32.8,2.8982753492378874,16.9,1.4491376746189437,16.9,1.4491376746189437,12.300000000000002,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.270666,5.972618952993719E-7,55000.0,95.7,90.05283563583198,89.62355212355212,85.4039375424304,96.861772004087,93.17243569387107,94.10096426545661,99.52510176390773,69.57479177643371,55000.0,829784.0,10.0,54895.799999999996,133.27815524933845,75241.6,5437.1924781494035,35.6,4.115013163202923,18.3,2.0575065816014617,18.3,2.0575065816014617,13.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.761935,7.187208353831537E-7,60000.0,91.94,81.12631413306556,80.49370764762827,72.76106792835418,94.1712467457333,86.94102397926119,92.48579545454545,90.64189189189189,67.66233947818338,60000.0,955680.0,10.0,59897.6,142.66915885673762,87296.8,20536.376034301236,44.6,4.8808013913928345,22.8,2.4404006956964173,22.8,2.4404006956964173,12.8,3.457680661303984,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.17556,8.257130780857472E-7,65000.0,91.0,79.05386396629702,78.16593886462883,69.56717763751128,93.4612031386225,85.56767158434894,91.33768815677364,90.19607843137256,67.3672336132608,65000.0,999880.0,10.0,64919.7,169.8084214637199,91632.8,30236.948570324428,47.199999999999996,4.565571644870381,24.099999999999998,2.2827858224351907,24.099999999999998,2.2827858224351907,11.8,4.391911757866827,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.541643,8.874931681901218E-7,70000.0,90.385,77.73138721483785,76.71630948056666,67.55525560992072,92.9876381139919,84.71018525880575,90.60545764639,89.86167341430499,67.16902765797175,70000.0,652336.0,10.0,69921.3,163.5019877555015,57935.200000000004,32733.691989888477,54.99999999999999,4.80740170061865,27.999999999999996,2.403700850309325,27.999999999999996,2.403700850309325,7.000000000000001,3.7416573867739413,0.0,0.0,0.0,0.0,1.0,0.0
