learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.575034,2.5675080542763075E-8,5000.0,69.12,6.213364595545192,26.96310312204352,-1.3123359580052507,81.08770210681038,15.904139433551197,95.25179856115108,9.573770491803279,51.192179347277836,5000.0,172592.0,10.0,4983.3,68.98478093028926,11562.4,1408.4749199045043,5.600000000000001,0.9660917830792958,3.3000000000000007,0.4830458915396479,3.3000000000000007,0.4830458915396479,2.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.170651,7.296978797142703E-8,10000.0,73.27,26.09876456376875,36.23568702290077,12.360655737704938,82.75150029037877,40.639573617588276,92.27226939127931,29.99016715830875,55.28617289829077,10000.0,306936.0,10.0,9980.100000000002,62.197624106105835,24520.8,1799.0474516624993,12.6,1.2649110640673518,6.8,0.6324555320336759,6.8,0.6324555320336759,5.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.725102,1.4054117629304528E-7,15000.0,77.64666666666666,42.04928655464637,47.379158819836775,26.598073555166362,84.97557915490434,56.35819341403098,90.90211868468987,47.38454804114686,58.79767570360174,15000.0,471088.0,10.0,15012.599999999999,85.42599136094356,40364.8,2832.05825426589,21.0,2.3094010767585034,11.0,1.1547005383792517,11.0,1.1547005383792517,7.1,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.221631,2.2136240341183213E-7,20000.0,80.08999999999999,49.26750985967851,53.02029259084472,33.765801729873566,86.44748485467292,62.497645507628555,90.79859869879174,55.18044237485448,60.41089327961602,20000.0,629192.0,10.0,20015.699999999997,77.68747932868267,55619.2,6092.782119488235,29.2,4.661902329879224,15.1,2.330951164939612,15.1,2.330951164939612,8.600000000000001,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.717559,3.214535085981091E-7,25000.0,81.524,53.74396488426878,56.44096567333081,38.69126625962303,87.27372916379667,66.29697190806274,90.68422559404523,60.29197080291971,61.43618567199728,25000.0,780152.0,10.0,24972.3,79.35580914113629,70225.59999999999,8299.404251711885,36.39999999999999,5.660781257427674,18.699999999999996,2.830390628713837,18.699999999999996,2.830390628713837,9.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.184651,4.268543369198839E-7,30000.0,82.70333333333333,57.391023608246904,59.132078443726854,42.69464384318054,87.95077208870312,69.35931502804841,90.42207792207793,64.85203180212014,62.304516233616255,30000.0,872256.0,10.0,29947.7,105.47885517433784,79206.4,10115.106976970414,39.8,6.051629716218782,20.4,3.025814858109391,20.4,3.025814858109391,9.799999999999999,1.3165611772087664,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.634649,5.39352016006079E-7,35000.0,83.45142857142858,59.65731323437542,60.76678181941341,45.16709268200323,88.38487145550074,71.23274063772722,90.18251759698805,67.88148428625522,62.86175345216741,35000.0,966352.0,10.0,34964.7,95.31357604128526,88301.59999999999,10100.200605268523,44.4,5.660781257427675,22.7,2.8303906287138374,22.7,2.8303906287138374,10.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.039086,6.512530684947141E-7,40000.0,83.9975,61.35690568123818,61.9757633361055,47.06417466093286,88.69021326218704,72.64880570866983,89.93442505464579,70.29686595551145,63.291249594663014,40000.0,1069512.0,10.0,39927.5,131.33946686185203,98279.2,9743.272696812117,49.4,5.316640543300503,25.2,2.6583202716502514,25.2,2.6583202716502514,10.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.458859,7.795166056396234E-7,45000.0,84.50666666666666,62.71299586082164,63.200675604349186,48.565105127259294,89.02185551426591,73.68262116865469,89.8995038799135,71.9976394216583,63.61940413536813,45000.0,1181112.0,10.0,44919.2,112.1752597005638,109097.59999999999,9165.387100996397,54.4,6.397916327472041,27.7,3.1989581637360205,27.7,3.1989581637360205,11.299999999999999,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.864038,9.108503173457253E-7,50000.0,84.806,63.63235096173604,63.94399620313243,49.59862004909441,89.19022752173478,74.43894889135628,89.73544064593713,73.38463579673609,63.85923512748043,50000.0,1252944.0,10.0,49915.3,145.87365156950807,116129.6,10995.845227478727,56.6,6.915361322607968,28.8,3.457680661303984,28.8,3.457680661303984,11.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.334249,9.367400365488398E-7,55000.0,69.76,5.986613289612961,27.6208712302537,-1.2048192771084498,81.61031379226465,14.960629921259844,95.69309754706218,8.90227576974565,51.13593973831121,55000.0,212832.0,10.0,54895.799999999996,133.27815524933845,15417.6,7428.52333464285,9.0,7.241853660800143,-24.299999999999997,7.484057129065164,-24.299999999999997,7.484057129065164,2.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.691953,9.746592627217373E-7,60000.0,77.74,38.04621818919614,47.20113851992409,24.924114671163565,85.63129357087529,50.62111801242237,94.28571428571428,38.4822934232715,57.61250031655148,60000.0,409768.0,10.0,59897.6,142.66915885673762,34444.8,7392.159882830817,18.8,8.024961059095551,-19.400000000000002,8.113089560840693,-19.400000000000002,8.113089560840693,5.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
