learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.756295,5.3505906379885144E-8,5000.0,92.54,67.48256088868678,57.61363636363638,25.399999999999984,95.70820388908065,71.50496562261269,92.44276505890198,93.41317365269461,68.16449565418874,5000.0,273472.0,10.0,0.9442325944587177,0.055767405541282206,7346.7,83.19862445444106,21134.4,6419.615274038365,12.200000000000001,4.3410188256265885,6.6000000000000005,2.1705094128132942,6.6000000000000005,2.1705094128132942,3.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.408366,1.2691898190519876E-7,10000.0,92.39,67.36351214926498,57.19910011248596,23.05358948432765,95.61054392340083,71.42320690950058,91.98668146503884,96.06060606060606,68.56516745506514,10000.0,435192.0,10.0,0.9501210451833504,0.04987895481664958,14742.2,77.50240139648726,36759.2,7703.452570835438,20.2,5.00666222813829,10.6,2.503331114069145,10.6,2.503331114069145,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.81953,1.847799990595215E-7,15000.0,92.41333333333334,67.50839528247027,57.72659732540863,23.160027008777888,95.62307692307691,71.55,91.95886965527444,96.5587044534413,68.65085107060139,15000.0,543968.0,10.0,0.9589304474403787,0.04106955255962138,22225.7,103.84716333792365,47296.8,7304.337779703236,25.200000000000003,4.565571644870382,13.100000000000001,2.282785822435191,13.100000000000001,2.282785822435191,7.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.214046,2.5138293104246257E-7,20000.0,92.38499999999999,67.87556355922048,58.06718061674005,24.41687344913147,95.59457348644817,71.94695155645607,91.88167259786478,96.875,68.69437251294038,20000.0,652576.0,10.0,0.926190880747847,0.0738091192521531,29713.5,92.77242166841505,57796.8,8504.274020880455,30.599999999999998,5.719362823873924,15.799999999999999,2.859681411936962,15.799999999999999,2.859681411936962,9.4,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.606647,3.2917285885040956E-7,25000.0,92.352,67.70551843236588,57.773851590106,23.55057976809278,95.57653155654266,71.7827626918536,91.8126055649391,97.20223820943245,68.74133468561176,25000.0,765904.0,10.0,0.9166915831384909,0.0833084168615091,37070.5,84.0941932200635,68703.2,9602.168236624708,36.8,5.769652406245014,18.9,2.884826203122507,18.9,2.884826203122507,10.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.999064,4.176491251422299E-7,30000.0,92.25666666666666,67.65391852006758,57.594012413289505,23.35862751567136,95.5125852376997,71.78428276448439,91.6716107979828,97.46042216358839,68.76264119446897,30000.0,871528.0,10.0,0.8907463109754639,0.10925368902453604,44486.1,157.57428583228804,78872.79999999999,10120.90075921001,42.6,6.653319973266479,21.8,3.3266599866332394,21.8,3.3266599866332394,11.799999999999999,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.287153,4.884431667294767E-7,35000.0,92.22857142857143,67.46717531965875,57.01643489254107,22.507122507122507,95.49832842342194,71.6015869701399,91.62247133919782,97.66448305326118,68.7907977843801,35000.0,949888.0,10.0,0.9416656207973778,0.05833437920262218,51879.1,163.50293915129225,86504.8,10844.426451715492,45.6,6.669999167083073,23.3,3.3349995835415367,23.3,3.3349995835415367,12.5,1.9002923751652296,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.619217,5.792133439746168E-7,40000.0,92.255,67.68873517710296,57.386519944979355,23.259846420609374,95.51066543009506,71.81586608442502,91.63839608475614,97.74640911342249,68.80857599132877,40000.0,1056632.0,10.0,0.9963520678490941,0.0036479321509059063,59292.8,191.83604110454988,96784.79999999999,11068.559163484446,51.4,7.167829363048326,26.2,3.583914681524163,26.2,3.583914681524163,13.2,1.9888578520235063,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.894825,6.587635947432783E-7,45000.0,92.30444444444444,67.67923103038723,57.16229589312223,22.924549298909383,95.5450066252428,71.76978886443302,91.67777613193108,97.95282599020916,68.85321381790037,45000.0,1115712.0,10.0,0.9799305251792877,0.020069474820712387,66608.5,149.85492984883848,102543.2,10759.309321079429,53.6,7.121173436387512,27.3,3.560586718193756,27.3,3.560586718193756,13.399999999999999,2.118699810942761,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.432804,7.773868146683606E-7,50000.0,91.36,61.81802754758603,53.548387096774185,16.923076923076877,95.03904455672945,66.56346749226006,92.36607142857143,82.6923076923077,66.15481447349072,50000.0,852328.0,10.0,0.9156487787365292,0.08435122126347087,74077.2,138.92667930322898,76908.8,62570.15594745541,74.0,7.2571803523590805,37.5,3.6285901761795403,37.5,3.6285901761795403,9.2,7.315128919650775,0.0,0.0,0.0,0.0,1.0,0.0
