learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.249161,3.305464416121443E-8,5000.0,89.82,1.3132893967430972,43.94273127753303,0.39138943248527996,94.63250026362967,1.5473887814313347,99.95544664736022,0.7827788649706457,50.18421701898189,5000.0,512808.0
10000.0,0.510916,1.0156665071017212E-7,10000.0,90.13,1.1449161444473515,44.55056179775282,0.10121457489877428,94.8049897363019,1.3986013986013983,99.93342210386152,0.708502024291498,50.16022431373115,10000.0,1011752.0
15000.0,0.675489,1.6571241952271923E-7,15000.0,90.06,0.8006912237996267,44.90022172949,-0.2689979825152136,94.76713578773733,1.06171201061712,99.91119662547176,0.5379959650302623,50.112172321328785,15000.0,1506648.0
20000.0,0.869384,2.652606913488772E-7,20000.0,89.805,0.8031201237727159,44.562262098966826,-0.24582104228119214,94.62558317298821,1.067442988840369,99.91094289212957,0.5408062930186824,50.11281003524653,20000.0,1984584.0
25000.0,1.118084,4.2720676886952585E-7,25000.0,89.888,1.2082141618338567,44.73108876257106,-0.19817677368210262,94.67026480013494,1.557632398753894,99.88877519241892,0.7927070947284978,50.17008129531669,25000.0,2517080.0
30000.0,1.362737,6.154090490792361E-7,30000.0,89.87333333333333,1.37898666032305,44.60247994164845,-0.3633961017508685,94.66137138438829,1.8099547511312215,99.85541096652207,0.9250082590023125,50.19472562568809,30000.0,2973560.0
35000.0,1.575091,8.068403724725876E-7,35000.0,90.05714285714286,2.84859408036856,44.98893455580144,0.40068689181449524,94.75872040484366,3.44062153163152,99.84764806703485,1.7744705208929592,50.40389830854549,35000.0,3484616.0
40000.0,1.8444,1.0849792240829103E-6,40000.0,90.21000000000001,6.382223380358483,45.9265396299365,2.173369972520647,94.8318640130919,7.379375591296121,99.80831735977999,3.8970771921059204,50.917922815027985,40000.0,3992208.0
45000.0,2.141185,1.4266908079302974E-6,45000.0,90.66,14.076401935940513,48.27713512183112,6.454484754061795,95.0558176193109,15.788419154478058,99.74325425235145,8.769196527932339,52.084654837169595,45000.0,4450616.0
50000.0,2.387417,1.7447005037715037E-6,50000.0,90.98,19.93146047799837,50.12717018688492,9.872102318145489,95.21282241800235,22.107081174438687,99.67552671348564,12.789768185451639,53.02482788725893,50000.0,4992272.0
55000.0,3.214994,1.9573531232153374E-6,55000.0,97.28,0.0,-13500.000000001497,-Infinity,98.62124898621249,?,97.28,?,?,55000.0,993264.0
60000.0,3.333377,2.0012942383500434E-6,60000.0,98.64,0.0,-13500.000000001444,-Infinity,99.31534434152235,?,98.64,?,?,60000.0,1434776.0
65000.0,3.474438,2.0697709620164498E-6,65000.0,99.09333333333333,0.0,-13500.000000001497,-Infinity,99.5446021966247,?,99.09333333333333,?,?,65000.0,1876456.0
70000.0,3.65072,2.175594050776627E-6,70000.0,99.32,0.0,-13500.000000001555,-Infinity,99.65884005619105,?,99.32,?,?,70000.0,2320464.0
75000.0,3.829438,2.303361356378429E-6,75000.0,99.456,0.0,-13499.9999999864,-Infinity,99.72725814214665,?,99.456,?,?,75000.0,2763464.0
80000.0,3.995375,2.4409518439508973E-6,80000.0,99.54666666666667,0.0,-13500.000000001333,-Infinity,99.77281838834692,?,99.54666666666667,?,?,80000.0,3205144.0
85000.0,4.182492,2.6174522239342332E-6,85000.0,99.61142857142858,0.0,-13500.000000024093,-Infinity,99.80533608152983,?,99.61142857142858,?,?,85000.0,3646152.0
90000.0,4.416668,2.865185480883552E-6,90000.0,99.66000000000001,0.0,-13499.999999971134,-Infinity,99.82971050786338,?,99.66000000000001,?,?,90000.0,4089256.0
95000.0,4.681478,3.1756187401173843E-6,95000.0,99.69777777777777,0.0,-13499.999999979016,-Infinity,99.84866019763197,?,99.69777777777777,?,?,95000.0,4531440.0
100000.0,4.969905,3.553696401508318E-6,100000.0,99.72800000000001,0.0,-13499.999999986121,-Infinity,99.86381478811184,?,99.72800000000001,?,?,100000.0,5066960.0
