learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.664417,3.5259832760526073E-8,5000.0,81.82000000000001,63.840813657272975,62.40694789081886,55.76642335766424,83.0631637786473,80.37988344485214,75.68760611205433,90.60827250608273,64.47787966003091,5000.0,205136.0,10.0,4983.3,68.98478093028926,14667.199999999997,1942.8206756614923,7.800000000000001,1.6865480854231358,4.4,0.8432740427115679,4.4,0.8432740427115679,3.1000000000000005,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.275425,9.043069503787491E-8,10000.0,83.61,67.26084013757877,65.63941299790356,58.963445167751615,85.06605922551253,81.8393351800554,77.72227772227772,92.46369554331497,65.2276730509361,10000.0,349032.0,10.0,9980.100000000002,62.197624106105835,28516.0,3174.8349388415277,15.799999999999999,1.6865480854231356,8.4,0.8432740427115677,8.4,0.8432740427115677,4.799999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.82655,1.6074482868115106E-7,15000.0,85.38666666666667,70.72336788118389,69.52169076751947,63.46666666666667,86.7664815262014,83.68562072045252,79.84444444444443,93.7,65.86813426165274,15000.0,493168.0,10.0,15012.599999999999,85.42599136094356,42492.8,2868.3423319634176,22.2,2.3475755815545343,11.6,1.1737877907772671,11.6,1.1737877907772671,6.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.289857,2.35290659599834E-7,20000.0,86.015,71.97233756897415,70.77324973876698,64.96304647375672,87.35476287354763,84.35769811531793,80.39444120828826,94.47576099210822,66.11924874807572,20000.0,621952.0,10.0,20015.699999999997,77.68747932868267,54908.8,4222.385550057376,29.0,3.39934634239519,15.0,1.699673171197595,15.0,1.699673171197595,7.3999999999999995,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.731446,3.1964228351290025E-7,25000.0,86.468,72.85895208001611,71.59768281420536,66.14968981388833,87.77950366651012,84.84115248465297,80.96761295481807,94.726836101661,66.27489137231368,25000.0,738376.0,10.0,24972.3,79.35580914113629,66185.6,5767.820370141761,34.400000000000006,4.221637386396683,17.700000000000003,2.1108186931983415,17.700000000000003,2.1108186931983415,8.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.163905,4.1668389086301124E-7,30000.0,86.87666666666667,73.68171179654799,72.53383563555184,67.30609533300117,88.12905171114126,85.32886156139371,81.3787726918365,95.07556884238498,66.41805882706552,30000.0,867392.0,10.0,29947.7,105.47885517433784,78635.2,7350.055310449486,40.99999999999999,4.618802153517008,20.999999999999996,2.309401076758504,20.999999999999996,2.309401076758504,9.299999999999999,0.948683298050514,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.563736,5.18421614356339E-7,35000.0,87.12571428571428,74.1755880286233,73.05346250448511,67.8464392750107,88.36981209993806,85.58356795495264,81.57342990565138,95.44027401170258,66.52324855217046,35000.0,983576.0,10.0,34964.7,95.31357604128526,89874.4,9115.585715319306,46.6,6.022181221672649,23.8,3.0110906108363245,23.8,3.0110906108363245,10.2,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.918884,6.180802738625142E-7,40000.0,87.325,74.58851920926007,73.47771500313873,68.44267396987426,88.52421910366682,85.84589614740368,81.70385226038272,95.69899165940495,66.59632946337727,40000.0,1084696.0,10.0,39927.5,131.33946686185203,99649.6,7827.82710306989,51.6,4.623610902506587,26.3,2.3118054512532935,26.3,2.3118054512532935,10.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.283042,7.30462050061259E-7,45000.0,87.53999999999999,75.02408503160942,73.85770234986944,69.00497512437809,88.71081402138242,86.09823221679518,81.86547751765143,95.9812050856827,66.67958506981992,45000.0,1192912.0,10.0,44919.2,112.1752597005638,110129.59999999999,6848.041329054932,56.6,4.195235392680606,28.8,2.097617696340303,28.8,2.097617696340303,10.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.61697,8.411955085934864E-7,50000.0,87.688,75.3237012498393,74.17568587968789,69.36398925052254,88.84297520661157,86.26628591825808,81.95679796696315,96.2177764506818,66.74102456841013,50000.0,1281824.0,10.0,49915.3,145.87365156950807,118747.2,7677.170960422569,60.6,4.971027168615266,30.8,2.485513584307633,30.8,2.485513584307633,11.299999999999999,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
