learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.396216,2.665666835010052E-7,5000.0,80.44,60.50575251079226,58.22298163178129,50.730478589420656,82.62877442273535,77.62013729977116,77.14759535655058,85.44080604534004,63.75507850396912,5000.0,2600616.0
10000.0,1.060054,1.1559841406883465E-6,10000.0,82.1,64.24588682884385,62.124418112568755,54.85498108448926,83.73318793166122,80.10226767452201,76.33802816901408,90.87011349306431,64.65449359133486,10000.0,5179000.0
15000.0,1.848951,2.739328292676558E-6,15000.0,83.34,66.76462170452406,64.63345598641381,58.07046979865772,84.80573964856814,81.56127794584225,77.14601769911505,92.73489932885906,65.16918693446584,15000.0,7758136.0
20000.0,2.622698,4.805474904521058E-6,20000.0,84.355,68.78041639521228,66.83976261127597,60.73042168674699,85.72601614889832,82.69262680457989,78.09175531914893,93.81275100401606,65.55617940422646,20000.0,1.0322016E7
25000.0,3.444042,7.5567005681432785E-6,25000.0,85.372,70.74162936977807,69.16526138279934,63.31260032102729,86.7196862403312,83.71989493834306,79.43054816391698,94.33186195826644,65.90948530412437,25000.0,1.2948024E7
30000.0,4.528169,1.1897293738542746E-5,30000.0,86.19333333333333,72.3015138878863,70.79602340830571,65.22834116856951,87.56604226705092,84.47991606714629,80.63356921716056,94.63566151779717,66.19464304892007,30000.0,1.5476448E7
35000.0,5.801966,1.7865477682637673E-5,35000.0,86.96000000000001,73.79137852646691,72.46123212453992,67.19614748796091,88.29923601497205,85.27456927147189,81.66642955375349,94.98310932221663,66.45478516931081,35000.0,1.811108E7
40000.0,7.044718,2.4509973940737546E-5,40000.0,87.4575,74.75455344802958,73.59473684210526,68.52374678461635,88.77302123660125,85.79276753603489,82.43630771788372,95.03732981993852,66.6096159608022,40000.0,2.066712E7
45000.0,8.47708,3.3103120472754044E-5,45000.0,87.84444444444445,75.51539594190989,74.45238428844986,69.55190648483163,89.13086674879784,86.21263295861269,82.95912705751803,95.19621486223213,66.73742239548778,45000.0,2.3190056E7
50000.0,10.157554,4.4285773023081324E-5,50000.0,81.3,61.578593022047876,62.03816483962646,53.64402578086265,83.95400720782563,77.59405703330937,81.99798860207844,80.26772434308378,63.69177987487126,50000.0,2.5722632E7
55000.0,12.323192,6.016880350867493E-5,55000.0,79.83,58.53025465672138,58.76941946034342,50.29571217348449,82.7089584226318,75.80083983203359,81.18478626725009,77.84622966978807,63.053750074249784,55000.0,2.8349792E7
60000.0,14.508202,7.76168327594714E-5,60000.0,80.97999999999999,61.65987967249554,61.71497584541063,53.38235294117647,82.89875921596835,78.57625591349404,78.05621401964105,85.19785051294578,63.88545697820961,60000.0,3.0867064E7
65000.0,16.615183,9.582505479173527E-5,65000.0,81.72,63.56685147919381,62.39456901872044,55.0528645193017,83.12407680945347,80.0610820244328,75.97030037124536,90.08345606283751,64.43092356044629,65000.0,3.3404832E7
70000.0,19.027904,1.1825354543403617E-4,70000.0,83.87333333333333,67.8657467830411,66.60684704583103,60.18106995884774,85.13305881629894,82.3803627358147,77.66315317335726,92.97928313054916,65.31508943266985,70000.0,3.5933152E7
75000.0,21.641616,1.4435944693094325E-4,75000.0,85.055,70.1894754546484,69.07717773639561,62.98452012383902,86.27577023738465,83.59585094122167,78.83034066118476,94.23410047018065,65.77697947066386,75000.0,3.8608536E7
80000.0,24.13934,1.7104281460158526E-4,80000.0,85.976,71.99367556164998,71.00802116927147,65.18717108529441,87.16972846373417,84.53735556143602,79.81503819863289,95.09823377654297,66.12739068933082,80000.0,4.1295104E7
85000.0,27.087088,2.044650454217692E-4,85000.0,86.67666666666666,73.36692685386711,72.4135551107737,67.02689325193863,87.82553074837806,85.28838013912915,80.67259806390241,95.52312639129359,66.36936877340254,85000.0,4.3827576E7
90000.0,30.053341,2.4004031484821189E-4,90000.0,87.17428571428572,74.3230588198148,73.43944145316846,68.19019274376417,88.33147045826728,85.76231406007167,81.37062401225995,95.75748990721723,66.54474320325332,90000.0,4.6359888E7
95000.0,33.112378,2.7873107835277294E-4,95000.0,87.56,75.06707594175084,74.28290867745105,69.12385207247458,88.71552975326561,86.14081996434938,81.91983917577585,95.91267133908082,66.67692826511595,95000.0,4.8890552E7
100000.0,36.592598,3.2502881690097557E-4,100000.0,87.89555555555556,75.71573938587444,74.9574732196221,69.91272646928857,89.05059601584014,86.4680893349564,82.37569266242701,96.090773563028,66.79567093484708,100000.0,5.1422768E7
