learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.340072,2.2857516828510496E-7,5000.0,79.62,59.30290143554123,57.0042194092827,49.45436507936509,81.34724510342302,77.54022481816179,74.48876969493799,87.20872583044125,63.58016505274645,5000.0,2598128.0
10000.0,0.905201,9.858394670051833E-7,10000.0,80.07,60.556769792209174,58.392484342379944,50.385860094597945,81.39643423877533,78.53989447614946,72.88532263457039,90.76655052264809,63.96324592240814,10000.0,5179672.0
15000.0,1.518035,2.216897033446779E-6,15000.0,82.24000000000001,64.72954551954015,63.391507489350005,55.78423236514523,83.5596149098988,80.69005508843144,75.4401604635614,92.36641221374046,64.77008813435833,15000.0,7764936.0
20000.0,2.244022,4.157874445954545E-6,20000.0,83.41499999999999,66.99587214576978,65.51258057808275,58.8767666749318,84.69524292899,81.9010203524854,76.91276292633873,93.0333457295153,65.18169003943018,20000.0,1.0334608E7
25000.0,3.065149,6.910019960144742E-6,25000.0,84.404,68.89802910854755,67.6001329566229,61.51416444576054,85.65330978400854,82.91635630723393,78.28221684153888,93.38728780102645,65.51135486359699,25000.0,1.2955776E7
30000.0,3.99724,1.0644461884624842E-5,30000.0,85.11,70.2341754117168,69.08222591362126,63.091795422622475,86.40555099059618,83.54150547142699,79.32498882431828,93.66325181758096,65.76249703324443,30000.0,1.5487088E7
35000.0,5.029257,1.5479681095927953E-5,35000.0,85.50857142857143,70.95873420992827,69.87228987228988,63.92089913216675,86.86690833764888,83.83683875079669,80.10123680817534,93.56284230741873,65.89083379264412,35000.0,1.8110552E7
40000.0,6.055108,2.0968229289466723E-5,40000.0,86.085,72.0821086851785,71.06767855286412,65.37695944264743,87.41976313172407,84.43338181004587,80.83852359653889,93.89189525408969,66.09281709282571,40000.0,2.0681192E7
45000.0,7.310719,2.8507913888129923E-5,45000.0,86.37333333333333,72.63946199865785,71.70673187837401,66.10469294124151,87.7010710417586,84.72422898709581,81.25092909171994,93.99181958876852,66.18964206741272,45000.0,2.3211352E7
50000.0,8.648469,3.740845202572644E-5,50000.0,75.02,47.587532597281566,48.10968009970919,38.107036669970256,79.48760059123009,68.06443364868319,81.18081180811808,65.9237246161466,60.643329481539986,50000.0,2.5718384E7
55000.0,10.528133,5.119764958746732E-5,55000.0,74.25,46.921356207789614,46.88531353135315,36.56072924365609,78.04961213877759,68.85959608175112,77.07070707070707,70.1231527093596,60.66173830761584,55000.0,2.8357056E7
60000.0,12.584679,6.763192190318058E-5,60000.0,78.75999999999999,57.02009209517742,56.043046357615886,47.71048744460856,81.11664295874823,75.73126142595979,76.82721455035364,81.58542589857213,62.93104171411073,60000.0,3.0889752E7
65000.0,14.356568,8.295122565575564E-5,65000.0,81.13,61.675598872080585,60.955927995034145,53.05970149253733,83.40223414548332,78.13694820994091,79.2809364548495,83.88059701492537,63.86734953592775,65000.0,3.341988E7
70000.0,16.202418,1.0012621638642623E-4,70000.0,82.41333333333334,64.33618362663645,63.462603878116354,56.1648388168827,84.48600329334275,79.70144659895352,79.9710532175462,86.0584911930874,64.42622610603418,70000.0,3.5966856E7
75000.0,18.20563,1.2015609676021874E-4,75000.0,83.325,66.3116306494057,65.2929545218025,58.390517779164085,85.17184651638433,80.95265292135471,79.9165623696287,88.42170929507174,64.8726197375866,75000.0,3.8650384E7
80000.0,20.303936,1.4259562961315735E-4,80000.0,84.004,67.72786798006804,66.71937416777631,59.92584427297324,85.74788837806052,81.77384804703523,80.08787697223887,89.89878745365267,65.1894670222674,80000.0,4.13378E7
85000.0,22.457248,1.670346852721336E-4,85000.0,84.72666666666666,69.2058290852006,68.21807588263854,61.788007672420974,86.36715263314491,82.63736263736263,80.59303681492587,90.93486781752982,65.48433107096226,85000.0,4.3871232E7
90000.0,24.851057,1.957673349086154E-4,90000.0,85.22285714285715,70.22225665457717,69.2069540366754,63.020163020163025,86.7953431372549,83.22522055007784,80.88893118873132,91.73459173459173,65.693135661826,90000.0,4.6396856E7
95000.0,27.025272,2.2328913423179546E-4,95000.0,85.3575,70.53987428267334,69.49161370976142,63.47820664712851,86.8568094607634,83.47207720743856,80.76200809581438,92.2242314647378,65.76211667072316,95000.0,4.8930168E7
100000.0,29.362097,2.543995359469474E-4,100000.0,85.67333333333333,71.20504760195749,70.19417475728156,64.38318324954423,87.09696787751426,83.89659048332709,80.89148295475668,92.77940445279268,65.89212536554527,100000.0,5.1461424E7
